distortion,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32
0,-4.2869919363658,5.80921502642602,-10.6315554524219,17.8455100700279,10.2478479765205,11.3890759528282,2.28007539759535,6.31236130252932,15.2185615017738,-12.0995590644753,-0.118151864884332,-11.0217563474079,-3.15349513609866,-4.53856306833694,-3.32201580347224,7.00377841427684,14.4861012578832,-0.839298590711398,-10.9440608197105,-8.3835064184732,-1.84783110607091,-4.36924751691118,5.15856302718095,-8.07486105532714,-1.23046567941142,-0.225287308282334,-16.519751515892,8.35582389854317,22.9747889527843,-1.79317293021391,-13.3337919467076,16.6374358638278
0,-4.44517802636853,11.923521075864,-5.65076286614418,1.25785654282533,-6.16515595147372,15.2103346073069,-9.78990675896275,0.00146726018991172,7.71088163893157,-17.9321462942794,-22.670996366423,-7.65714339988922,-15.5143833413213,0.39151483421332,-0.514909802282458,-8.70703504757136,7.87358541550157,-0.0124977158070982,-8.80516256570743,-16.6909828473967,-12.3630330048605,-4.91428603254192,-0.867338293010408,-4.82351142970575,-9.27743554113072,5.6000264145769,-8.96162822562703,NA,2.23799599845665,-2.05923375205378,-13.4831390490123,10.1145719977216
0,-3.58875519211805,-5.50293221459938,1.2904169237367,25.1269592756971,1.57052806749708,-1.08040521829669,-3.29588601990452,8.64714303102075,-6.03602015664996,-15.1846958317422,2.22720966836396,12.3171825666195,-18.6946373669069,2.47416771849729,13.192661471061,-1.98614670487268,8.23949713476796,6.65344695822241,-14.8747400312907,-6.41083825394702,13.1826486102721,0.672931121972565,-5.27280328772265,1.32577955845686,1.15552263270331,3.16797082941984,-5.07160475723493,9.12655089133355,NA,5.54999750522503,-0.982525842427083,NA
0,-8.30340524598743,NA,1.9694492218068,2.97893711136117,3.3984698141673,-1.21260629214184,-7.40353195865089,5.87826085542927,-12.9619576339643,2.40408292404107,6.71048069849434,-9.44550896712795,-15.1352290004287,-6.59160332920043,15.308051652051,-15.2382678435906,-12.2575219768123,1.99131501717697,-16.5967925646268,-9.10382650726487,2.84838266771478,-11.1012195877181,-5.34335163531359,-9.17058733111071,-19.8672275356965,-15.3308850786485,-0.547041729279308,-6.38709824992651,-22.5908209880252,-2.16011406485942,-1.32272321430095,NA
0,-0.955363670641494,0.0319136838282681,-12.5616241190962,10.6321893526183,1.99959877293661,2.25216861192827,-4.83210529591831,18.6182801253937,-9.00108060188397,-3.92735489452127,-19.2869608705828,-8.610718120586,-3.40667323781697,-8.69405483323928,1.92332813099461,2.72757756165614,-12.1902521160605,4.01867825196795,-9.80313808208895,0.571780661601348,1.11321602262459,-18.2134030881528,-8.58323128572833,3.09207520877402,2.27547419411522,-15.4929452422152,-15.608955119043,9.38162296663243,-16.6986595193815,-14.1471887760941,4.24295641485781,1.81048805654646
0,-2.32345804139066,-7.29494039136962,18.9644911103159,4.86035642919525,3.55094214526056,8.99452483070551,-3.63310321018507,-6.41561597501378,15.4051498512629,-10.5041487478683,-5.37472042219464,-4.74098566217594,1.0026973753032,-12.643123538657,10.2668605554707,-10.4970574219193,2.731543834428,5.85157905975985,-21.4661634850405,-5.71543334669786,-3.14769218604663,-7.47681775735787,-13.7111827097565,-0.864051840668562,-10.4596901799415,-2.18252401050579,-15.1564311413224,3.74722347347065,-9.5606140411504,-14.2161108184415,-13.0656525500796,9.29706478721045
0,-5.55933891615427,8.71617670167548,13.176197077376,-0.892566237306044,6.41415814459218,3.28812184230045,1.86372175131677,5.84976965426995,-5.63870457208504,-13.4681327764226,5.63452668214045,-10.9125867230144,-3.00269391504158,-18.3347830836366,-12.3288064430986,2.72386601369074,-5.54546820630238,-6.1190915963912,7.73425668948615,-15.0926645832993,-7.14637916752153,5.82352669609605,-1.94484412449353,-9.88316422275879,-1.97280682910328,-8.37758347161158,-7.7113527770161,NA,-10.1404715545527,7.60204765085204,-23.8987593464428,12.4308476008606
0,-1.49552250210293,6.59695261209599,26.4441226290724,-5.9587475512921,-3.88488180950413,3.74514358959202,-4.59765356761272,10.0282566887095,2.68478231106065,-12.8968801681377,-4.8352937292316,-10.4166963672105,-19.249415360216,-11.2020275054586,1.83940402303499,2.42157194343243,-17.9804537950887,10.0042001678821,-6.90710394029314,-18.9866724911101,-15.8321208601423,1.22352396688978,-0.44096566383915,-3.76763904414154,-1.03575664469727,-2.40569660450103,1.59909778273413,NA,-14.8507294576201,-3.2348495567869,-6.59575835143148,NA
0,2.76488059825647,-2.83636528159,-12.5429667888154,8.14253593120764,-10.455343509093,7.56245725249646,-15.4190267757554,5.1770656339843,7.55320330953607,-9.7719379760828,-10.0569853568309,-3.17054418502709,-14.4029651464021,-13.2430929042048,-7.80957977951226,-1.59650048331977,-5.7501849545612,12.0303370422075,-17.3719381648968,-10.5625069183573,-7.55883649058648,5.95273880686474,1.71296664512565,-14.3977424289995,-3.30766791415619,-8.21963741650253,-10.5168923541859,0.961075948262255,7.77148839621605,9.7308042244937,-19.8103011632467,4.55648095207923
0,-4.38028564639536,16.2827990167492,3.78353971750174,9.86131488673075,8.25900533551341,-4.80744766725074,-0.881059626583653,9.32505294636305,-4.57465629253062,-25.9462352803953,-14.6781295939008,5.4925002475145,-10.3593550167915,-4.82286682883139,6.59843214403185,-3.50592175180989,-16.992778289849,7.46359941206332,1.78654732656488,-9.80721828371694,-10.5946110761415,-1.95000597032195,-0.179509628332972,-10.4339131829983,1.91413574863629,2.19186072752673,-8.36081277339835,8.18861827345576,-16.0707723604242,-6.11782885632614,-6.81384665330285,5.70127607663166
0,-0.990300072817083,7.39956026298565,10.6775502934511,-0.594664047460898,11.1118772259813,-9.8803127969534,8.61741814757111,-4.98783614926438,-15.2362148869547,-23.3748055874795,-10.4642489324687,-11.3742949904018,-10.3729450902262,-7.26680643345192,0.192501826879822,-2.09452825238199,-12.7689192369796,-2.51169952953772,-14.8941308498403,-14.8773291762334,-7.80098161469317,-15.1124222263074,1.08328257582981,-11.5563359384011,-6.40715413319092,-18.2596877741014,-19.3373907522476,NA,11.4115894018403,-0.151251059014111,-6.76251427523853,5.17997260124158
0,2.43982102339529,20.1260466878452,9.63364867805023,10.1230378947287,-2.87416653171303,0.87476785997136,7.14879259042547,9.03887644689077,30.8752312934338,-14.2525107005455,-15.2806586051298,-6.28977118475276,-14.2038886495998,-2.66764193827947,3.28372834364983,-18.8771064737878,-3.97463636471079,-9.15473544628813,-18.6001125992804,-12.1815902364872,-4.99929267976074,-6.3341829874823,-1.44361290127948,-2.11821516384093,-3.87295691798463,-1.56860958831273,7.06234398599355,0.230898533076369,-20.3527462579466,-2.86741475958096,-7.17546747854426,-12.3887932224871
0,2.55926484042584,3.80584128061987,-12.0681188915199,13.3718204611442,-0.149259944322255,-7.4663204663297,1.23341294465433,11.480195152438,-6.39254988368767,-26.3734847696317,-7.85085335273689,0.424291041005148,-0.732468176935175,-1.56430609850393,4.65376054299488,-9.99511241331234,-15.6799832023924,10.1421211198975,-13.6385250286868,-6.72581293204733,-4.61836728785286,-23.9961772664981,-3.52074488449058,-14.0278647200195,-7.97146679251336,-16.0920894870036,-16.7291967316407,22.3972113647039,-11.8652217368741,-19.4161054401442,4.5920429670632,0.212414646107987
0,4.65650765086976,16.9071192649853,-10.2129074201512,-8.60793151227783,6.62802922262874,13.3241025065405,8.89977783687137,16.7657334610658,-8.33169102826824,-15.0475801004816,8.75010255434365,-17.2346636515939,-2.59881921173045,-4.21751723352078,-12.911556261906,-1.7950735880836,-1.636760437617,7.49869559033591,-5.61076853933632,-6.71820834681882,9.83017391663049,1.03167715532763,5.26295235051247,-5.83984496154087,-15.0972869133346,-6.83698750360953,-4.43904955335783,NA,1.85224323198216,19.5728085295473,-26.2137624137942,6.96318953912401
0,5.13596898734785,-16.9781482410095,34.4225468796685,17.0263687459096,-6.26903973256216,-3.50499473879227,-1.347652808523,16.1919133070937,-11.8172284700641,1.97194452308716,-16.2906048216526,19.9173463563121,-22.0455421326094,-6.3364684046431,17.2135299212343,3.13164959638922,-18.9113630137625,1.21451419710429,-15.5244092630192,0.885000090774568,-11.4071175747787,-9.70078562641752,-11.1185959729937,0.657827824508858,7.58527170957771,-10.3667588395453,-2.4168571069538,12.3458265026156,-1.36626203073783,-9.09415533301248,-9.80630524705019,5.43297253667427
0,2.2114114064686,-27.8857363703278,21.7166669461588,NA,14.2588665641347,4.15759350389145,9.74806327694745,9.94120307766295,14.7140732645138,-12.3626068188828,-13.6762907709262,1.20813759165321,-3.5439404426991,-14.2126598663952,6.07863103107807,-5.49252766616011,-10.7238429443373,-0.553018063085364,-23.100302943196,-16.6481559730083,-2.30310258338942,3.7654979002058,16.1414682321413,-6.37707958166337,-2.15948493730856,-5.86876384045615,7.56493644834838,NA,5.55781462361924,-3.33106468184297,-11.980817001937,1.2282002388134
0,5.37921755515767,-7.48135715109373,11.8928371204714,-3.11473022148275,-3.32904924096034,9.63179776823683,-6.89992638034541,-3.19164404392042,-14.7330002424287,-9.40180123873265,-6.59040422310928,NA,-16.7537831981167,-15.8176185222089,3.12726397058903,-8.91101140675159,-12.4785982695222,-9.69630609865932,-17.8614582211575,-22.7854600051708,-7.05441597932744,4.98090389413997,6.96430185350128,-7.47186904283232,-10.5085594965915,-8.93145913089723,14.0018350634175,NA,-5.26301420002394,8.94859374608538,5.49792877441743,NA
0,-2.51401709160665,10.9920677783317,2.79664060674373,-0.242640612828688,2.1833651177759,2.23571147967085,3.28214630746682,9.04131278033467,11.9825428072596,-16.9542004211988,-21.43502360498,-13.0820094748653,-4.21871326288152,-14.1680886090112,3.64326371804066,3.40864593498165,-8.5320375223787,-1.79019154321014,-19.1883083058829,-1.62818962508177,-4.56838015774269,-14.7052379576841,-2.95397912629949,15.2093665403315,-3.63139663420678,-13.6964544593684,1.49992033435046,-5.72273526634883,3.54189180560843,-1.12740182759753,-1.01909171241414,12.7611026421026
0,7.17359078577729,14.0483390095718,-8.95991599307942,11.9732105153849,11.2703431658322,0.380811337849798,23.0257765067108,-7.19814887606225,17.9473164382854,-12.3805595230895,-12.0330881831451,3.16372019197077,-8.72846941245005,-9.85007504804039,-13.9293265079822,-16.2746110432892,-1.35722012284205,-3.20486860519073,3.34995972735987,-15.4479184257245,-6.43611969832861,-0.542948384517198,-0.705747356580043,NA,-12.6168775692314,3.52844992017938,-1.64825303235603,14.736960211295,-19.1902752856437,-3.31520979688758,-14.6272386175642,NA
0,2.04554463792693,18.2406599455771,7.88128143246256,19.7842518451778,5.16391060393598,0.58241512578009,-13.7184146334245,21.3034552110259,-13.0093815007508,2.00531642598471,-9.14710757396893,11.5425525170144,-9.15726375767599,-1.55197616546644,0.780083882902062,-6.07686763670473,10.0518312929403,15.5063344130552,-18.1078346718562,-13.2445971471517,-4.36329289248837,-1.78053967303542,-10.6048310131751,-4.10245921675547,1.357818489082,5.04184605259007,-5.6223465324363,8.72171705635795,NA,-1.80760851471464,-4.41257053045188,18.473076069221
0,-12.3848521334567,23.6462007125041,8.69062240841508,16.8268767091134,10.1615978073687,10.1879758999208,5.07241225964366,9.93499777478185,1.23011744832349,-2.11004200799241,-12.0860077246857,-0.918248137609012,-9.53869359510433,-7.09919764914177,3.30935615274688,-7.37440093346542,-8.54380196356216,6.98733858754045,-13.2987538780848,-8.74829645672936,-5.84927172286882,3.35267693280237,2.99678273978526,-4.70662840723679,0.171002712691788,0.37359297722324,-7.44945997993217,-0.294415524749812,-6.3642363514172,1.07964203687055,-6.92655670083212,7.16475755493345
0,1.75859236549185,3.8043758043825,-1.64723845634863,11.1521935876104,-11.0672522681623,13.5350338946196,-7.96873684598233,19.648668301883,5.86960675476545,-16.3197986842174,NA,5.99564968255456,-9.22917984102622,-2.2991372569447,7.21754427547778,13.7489341577285,-12.99262187618,-0.143763009326632,-15.2442617113374,6.81263070109921,-9.0567174602273,2.44932413347706,11.7749100863899,-9.7099535460602,0.540087076308758,5.23970539885315,-6.1818703104243,1.15637054156353,-10.9010811810266,-7.49957412741592,8.11104550570576,NA
0,-1.90139070991999,5.87970276595977,11.5906402243295,-8.30580199083612,2.91549927946999,-21.7043940516329,21.8333023681584,11.0220342182267,0.692207014259875,-6.69583536999965,-10.396524158086,NA,-5.86408256998096,-22.0835553073124,6.80262571202987,9.0407784926357,-0.490469851508824,-12.8253145169094,-25.7164211580102,-26.3547166400715,8.08115556704327,-21.7329215908433,23.0101656854379,-0.703542813390415,-15.8467790076893,-8.67072745463149,13.5748320012749,NA,-21.2115272434454,-20.7486022048217,-7.66310316986565,24.9605439833354
0,4.91541553571893,-11.9428061648085,1.32842873281345,-9.59372509194609,2.85260499958785,-1.35485477472632,4.46830975107437,-0.633180787425714,-0.51829795164346,-11.4299255330874,-1.46515525483489,NA,6.39265181819337,-27.1932123010326,-19.1557666285895,-1.86405221791202,-0.31251169697019,-6.10034065958115,-18.282418879564,-18.3185315134954,3.12104250551545,-5.15024337896071,-2.41241456401663,-2.70099910960744,-2.41229163593363,0.978408947137315,0.891324461309647,0.616929088450317,4.43899894081333,-4.4671725934529,-26.0035402748904,22.7100076821412
0,5.67104275645202,0.0521879329716421,4.28416908069496,-1.9854778480115,-6.81576340387331,0.850051024723661,5.62102976654463,-21.2964878181286,17.9489972253278,-17.7803527247269,NA,NA,-8.87454210456229,-0.375142976295518,2.77835320798294,-2.4961889417512,4.10321868285199,-5.53806854282827,-1.34166282830218,-5.7836167710964,-0.699260386131551,-1.06886774725657,-15.8351461710125,-12.0895452302221,-9.75088152033728,3.56281374807807,-14.980186243011,NA,5.48050676177582,-6.44453879492374,-3.22757861034721,12.6374309641123
0,3.26463826822694,-3.08337919974291,3.42243842458247,3.69171725332627,-2.29293664787524,10.3817479167513,1.65239856028351,8.59659959487287,0.560476964232584,-19.1790914242313,-24.2930854009307,0.502119676042769,-16.8742917463645,-4.78858869845561,5.20037575785108,-14.3831498267981,0.255849575718989,9.46701815491807,-3.89062731842139,-14.9948973986385,9.65847079698935,1.63791418899915,1.22134885028039,-5.77117560956708,-14.6428016324073,-5.02708768955468,8.91154874593183,-3.30868593989033,-5.06852616915098,4.90134155488528,0.936446577229599,0.692551366831868
0,8.44530244748487,6.60399794504248,-14.6922503012969,2.49693643505056,-13.1531057630756,-3.98717428068754,10.1028542969843,7.52563727597593,-0.136047910865432,-1.04189564041583,NA,11.7693227046648,-4.95824295927605,-5.28357450617626,-9.71201686117116,-6.85551458736686,-15.8106658863747,-3.3799897414467,-11.3940561458059,-8.82180522723899,-22.9290286059475,-7.44077678975077,13.1870072438231,-7.98418087527235,0.506224325501285,3.07380822063315,-5.95154174212644,-5.51842128423867,5.74279798275225,-3.05658259110045,-12.7184202047666,14.6169601789085
0,1.56322900022547,30.8084556095554,3.8077710757444,5.02345417186152,7.89394253978701,-7.18895288993451,-0.127520837250622,-3.52948027068809,-2.22526089011774,-9.31217436190559,NA,14.3261230219625,-18.8585720221469,-12.8497738726437,1.2940113289235,-3.81017036339781,-11.6648405939217,16.4953986972694,-19.3659720062503,-0.46298703635912,-0.812182636827358,-11.0590232240118,-13.3262581008843,-11.6149775789992,6.58905916117981,-21.6468063342297,2.89498752740106,0.29044148734657,-22.9766861948842,-7.18268165052286,0.868251756984818,9.72928889349205
0,-0.338177494053774,-9.65956592651026,8.43120569542755,3.94205673788673,12.1945192953714,-6.09306875786894,-1.32990724983294,4.33366420067735,2.80003153373214,-5.33902757010303,NA,8.90922107913391,-3.46688545759086,-10.2595590390712,14.0370029200507,12.8190932604464,-9.52002108500129,8.60632382312497,-13.1486391461667,-0.387783410895072,4.93466212931691,-5.21035395394933,5.65602611671865,-2.42584914768217,9.42013913770518,2.51218635691382,-1.36914941443264,2.12969148083232,0.930343504963523,-9.79436831716633,-5.99877219230931,19.5137931081893
0,13.4539379048328,4.35798462488511,9.77890627122633,4.50513815038646,6.60187942058772,12.2973746677624,5.76495999375041,5.28372678073862,-1.25612297840755,-17.4536394942341,-31.4672372116351,14.9827868758023,-10.9710803016939,-4.96572903947967,0.49314888552165,0.579676988285339,-20.7030484644595,-1.43179797135994,-1.38141725882214,-18.5663725204716,7.07940238545639,2.52920483796784,14.7114177142193,7.37012843759312,9.98443436311345,-6.71372067534088,5.47673831175713,8.55893156169489,-20.2866236084218,0.400609048457607,-11.8648035696457,12.6181492275578
0,8.52697387181475,0.373813040227468,-10.4527175641397,-0.497611163021162,8.67348472053995,-20.976112860927,-0.685581779307265,-15.3444480538518,14.3829977032515,-1.21251854651603,-17.7767046647269,-7.20073230659346,-1.68128182412903,2.09340255497157,6.83186568421899,-1.25377025953992,6.96439979747536,5.97674497892485,3.48605828175981,-9.99627271237308,-3.37917351331832,-21.1519652447111,-3.00767982438609,6.44497988013755,-6.33644827311853,-14.5947162571125,-9.78674488912874,0.962663489797848,14.347640475351,-20.5237026588897,-0.222091799331045,7.14190963291175
0,11.9554615065761,5.36914061043382,3.54193924016825,2.45269430260138,-12.087081890476,12.6458096673014,2.16065102677427,5.97304946678894,5.61303026490875,-4.68490878908004,-0.505744305748403,NA,-8.22498387841014,-7.67307181263122,-11.6861228206484,-3.09452833330334,-7.82254039496743,1.13139619006246,-11.9371363831468,-13.9639672150494,-20.0280458928349,6.07356349659135,-8.72180756860928,4.88864674238575,9.77175095727111,-2.80567484524083,-1.86843968749026,NA,-9.97242393791077,-31.2602165026842,-26.4735937977715,3.92430719485793
0,5.29777411477935,20.8314509587227,-18.0693765801352,11.6224256808062,14.3223370154952,0.263907959214655,5.49652597617525,1.86088030878611,NA,-9.69776271187329,0.693601996649669,-4.34505979998407,-14.5659150789611,-13.8840440538589,-10.4175753860763,-2.91674055776746,-5.73463976224268,10.9844763295301,-15.2485554679993,-4.77422327949723,-7.20088295514556,1.20498114155936,-1.24831069837046,14.7997140535762,5.34021788608385,4.62912760675752,-8.17673298133891,11.3546376730789,-27.1211919652503,-8.98481754760509,-10.3291267100998,NA
0,3.14384125113445,14.8661857225273,9.77087021574384,4.94238722006369,1.22779821853623,-2.39147344637488,3.17594859270119,-0.647588142048508,24.5828581826558,-4.28821894392959,-18.8927828762695,-13.9327865020376,-13.699670332642,-7.83171018341022,20.2570628594729,3.25544537913943,15.1556569104935,-6.7842727560407,-10.9415782827535,-18.8130966865658,1.46198840371008,-4.41555471050199,-13.1860811217939,-9.46906122486796,-4.56299777560141,4.46342117742294,-3.72034626209841,2.53220779557679,-15.7451280667363,8.83604515368195,-12.781506183848,2.09979466254576
0,1.35174488792517,-14.4148813696632,-2.54313998890934,3.05386791562437,-5.84304813661121,13.6878058115739,3.30800453682512,5.78707116106985,2.33832732085907,-16.1196746854859,8.52359575263535,5.07605819061331,-6.43228050540136,-25.1450911730046,9.37889967658202,-1.94426483707574,-8.59680467890575,7.52471045113208,-9.39926432328215,-2.01577270481673,-13.7611463477086,7.27010396785957,-8.1325823164816,10.2135108793276,8.18553086665053,-6.17749747976756,7.0981374144733,2.23110495917051,2.78139675505975,2.71172775810631,-5.54379889537619,7.9659191376758
0,2.08635164215945,NA,-1.2972428452886,-4.38795836616973,6.20642851192331,-5.58468008050313,6.24121841073225,1.81316214503217,-0.0478804178857426,-7.82693974241167,-35.1570241894301,1.43381435944647,-4.82224705587736,-10.1266298112733,18.6186260587833,-10.0253871125674,11.9975283209043,-9.85486982541414,-15.5254403988978,-19.038766855878,-7.40709379927257,-8.24051151366102,-13.5016789416865,-6.91615555513971,-14.5803735714842,-20.9501853641755,5.55355207518132,-19.7287763424485,4.01124767553143,-14.9141060151616,0.277037759735958,1.09419875108497
0,-1.42724656313595,1.65787606513337,19.1930871717709,10.3313364351997,6.53975262027405,-18.5071681951142,11.8081984704798,4.82792251177223,-9.01817591813204,-8.65569584216638,-27.2464200570301,NA,-5.32631778596039,-7.77549735036797,0.27312337527957,8.8446187306895,-2.32917012340357,4.06735264953053,-19.409511058058,-12.5620516719275,-6.56499867540435,-17.5601798199597,-9.37573443905317,NA,-10.2924400965461,-7.78422028533376,0.341787846673598,8.18622990146591,6.43991082784195,-6.10302956989562,-8.47720118355078,5.23978946434961
-30,-7.89946260459973,NA,-4.87410430314616,7.23029597636777,-11.3550290517983,-0.904426381268968,-4.96600216274313,-13.4105300352938,-6.80606807737207,-19.2976066137028,-9.98826810168572,NA,-9.8567753344245,-37.5963370300692,-8.55888667978706,0.216961322453667,3.58226304225206,-15.2405824674564,-5.86417224962441,-12.7597626337051,4.85604913729519,-11.0310288150905,-17.8660414568178,-5.1075645342854,-1.19976197519264,3.61601482186894,-12.1541152499887,-0.282546216845334,20.9179821051057,-8.39538335484819,-25.8226938527541,9.22517838737733
-30,-8.16313814091843,5.34594854044637,6.48361529130952,6.56448257664635,-0.234504894190265,-7.45953188896191,-5.98593711850473,-16.2933346151815,-26.3721597481984,1.87657773958438,-16.8111128743818,-0.233682705903162,-18.6373779983486,-11.821147828715,3.22289443247624,2.45598157834595,-12.1072598332135,-4.15852382438535,-3.18849292529261,-46.0888368443856,-15.3904226338133,2.25091386583699,-15.524003826213,-4.51258248328621,2.53441222290175,-10.1563897994475,-16.1411009034619,-7.18741791501314,-16.0535514523035,-0.356163158004362,-12.6463649085818,-1.80281566839704
