lambda,N0
0.311523112977003,10.8852580848334
0.336243511311518,10.0535296298166
0.433032713551451,9.52483988665607
0.257036774065637,10.9794169411491
0.331291911493073,11.1515153341717
0.33570041556109,10.9621322989411
0.543690903067694,9.46650154587395
0.404339690678534,9.12500961233401
0.614039469032609,9.53270996447025
0.276747701727941,12.4620012565381
0.351884830063698,11.3295523209309
0.415840917429075,9.50564304749114
0.311094189023812,10.7219683646761
0.397718879518422,10.2258639483063
0.26372223580477,10.9617386337908
0.590684821334505,9.62284873770512
0.329031281855439,11.6599428279437
0.255297568705533,11.2367198923869
0.454015702510848,9.89982880856314
0.469968494038238,9.82496727853914
0.360393552126417,8.65814981191402
0.359549108939324,11.2703598393719
0.395630037499445,9.49148804044481
0.344286613386977,11.354529585129
0.368045929793755,10.0292592849588
0.308559595083243,10.7894091098738
0.306244040518297,10.7931654285258
0.332237625123499,10.3681696881106
0.504905837323875,10.0993294232243
0.448195493674279,9.52868542142363
0.405234099257324,10.0760080484719
0.600823797598273,9.52595926977666
0.480213100260342,9.59071344379192
0.32330634260029,10.3173286242218
0.170538340564117,15.1383660513686
0.398560885297521,10.9253600914431
0.384959883167111,10.4154351548786
0.338918473174758,9.64881459777718
0.366448230833509,11.7819750578608
0.327481182417199,9.84996708011763
0.40483857692414,9.73188865217529
0.315620913503547,11.136773065541
0.275038368292296,10.5715412565289
0.385062294349301,10.1893127254649
0.413093061593294,9.46489400002445
0.487671848500916,9.70612652421693
0.271816264235823,10.0708001399704
0.282683786737488,12.2989702235629
0.356244029980423,9.82722096244404
0.344083357899994,10.850015171382
0.417271531057659,10.1488747718269
0.37453852540722,10.6609449564181
0.526825485098906,8.80498085806473
0.488086731220471,9.66626096188897
0.677131322320288,8.89617181267744
0.342493735003746,10.7211885656673
0.339960032753915,10.3841720112798
0.388986505213463,8.92042540564132
0.522811941913285,9.67061967223939
0.631271517316565,10.5278547547329
0.345440505340895,9.42244073577755
0.362254846725549,10.0225177343479
0.298412028914596,10.4478795457473
0.531430461220398,8.95034889388156
0.277191423949916,10.4474292399925
0.476307366973178,9.57710694673281
0.434200112626591,9.13619426084836
0.3580621282138,9.8586440320127
0.410303252684077,10.1950715339582
0.515941663892553,9.64767943465366
0.318849659234165,10.0852998211301
0.414272886134665,10.2285975088835
0.395064988629569,9.95668776278114
0.348411035420374,11.2779054966745
0.40705915035271,10.744905824726
0.442049767770575,10.0192554990508
0.328221778095817,10.6819415608357
0.456060350995847,10.4803863696099
0.386582271378971,10.5951873528745
0.314622968158645,10.1364309238278
0.289634610531849,9.9161849056106
0.394473705051795,10.2660293254237
0.29569523546759,11.6040361566515
0.534105563671927,9.80479231408295
0.325173274108602,11.5055619411994
0.353236367489563,9.01700766777095
0.420975761456821,11.1091240959007
0.335886077368873,10.6144525329748
0.39854745368601,10.6230319965411
0.34792410052594,10.5935949052842
0.371349684882603,10.0977909163347
0.244685053355281,12.2573265989699
0.441729424265484,8.95478192022343
0.316936942108669,10.8109283410694
0.311769356707525,10.5519771696126
0.309010356459097,11.2469558750606
0.458082544908064,8.98809210010445
0.353277705967231,11.6073137249388
0.247261054943263,13.0231252947378
0.311237473735283,10.4733583862707
0.417547602421158,10.2156049865778
0.405636348368427,9.12684139150389
0.296979180461265,10.8444913523692
0.508045448998508,9.33876878221808
0.330547604933585,10.6458440385995
0.290333760675259,9.8914259136758
0.382240810555923,9.31579962859288
0.452620348086995,10.4242527413662
0.525743811955989,9.15122565637978
0.301299337755501,10.0348958444876
0.386339142324057,10.4142891744464
0.389449933902703,10.6905708819737
0.452546869064005,9.23360280915177
0.271754146242928,11.4022374651593
0.316614542615016,10.3095333192299
0.317969570309272,10.1843116937806
0.430598753833675,9.68922148118548
0.386138848645766,9.96985311971004
0.407366436869115,9.34255426388947
0.354349336407377,8.60640480406359
0.303628862999063,10.8598844074044
0.429636234245333,11.2528131193028
0.368444143031912,9.47670682100295
0.28100735135736,12.0473994861842
0.399909482189998,10.5203226799212
0.34728566761461,9.29640062583694
0.421047525771219,9.17556542375967
0.324052873361358,10.3465440822093
0.297958405893501,10.3908218150889
0.285602346106427,10.0341519810404
