lambda,N0
0.64469923236793,19.7606351666257
0.580275596955904,16.6826401666414
0.600620976455877,14.562276503753
0.391544925876792,12.9321493131038
0.375510862155849,13.6707641253718
0.480333440367769,15.3966389731296
0.60590923930523,14.3119939193
0.499863012915648,16.6433292591837
0.306924117894771,14.2957472384297
0.404902515176974,15.0431411259089
0.425098180676195,13.9804694459959
0.54253082180818,15.7702934803954
0.336745443859113,15.586260083894
0.447548406343607,14.326197176065
0.384335474215043,14.9250074705811
0.573841068087492,15.9500438075456
0.551535619982276,17.1271216442303
0.640198272692012,17.0519835573705
0.537254112059661,15.6231335686753
0.363310291276713,14.4835282428008
0.492202397984945,14.6729725904652
0.519021753055198,14.8791435227267
0.510967870175176,13.4644212569597
0.704529625771528,15.2352786189652
0.586141401597735,14.8652833209761
0.47022788170542,15.6552857422914
0.360147893508422,16.0001288692768
0.869850738290012,12.5380558559085
0.503099755699401,14.142429585445
0.313609623001539,15.7156053290413
0.473376556792197,16.2313886329661
0.633918313055826,14.643431702477
0.392966253787551,13.2877218488248
0.451862003338111,16.3262573671933
0.65958439870613,16.6302256123551
0.329556564321481,13.5509183807927
0.591436227671819,15.3396995959562
0.240031805569362,14.4864519508707
0.545634057799022,14.199229646482
0.419059272795915,13.0096898371535
0.580260304836714,15.5187608823613
0.537177576212711,17.6884261547141
0.734506883004873,15.7014815013219
0.540191613692736,14.3039126604915
0.522774762354047,14.7990112292462
0.6131812594008,17.510420864356
0.605150506279869,15.86139983414
0.545832196557346,15.287719429861
0.427139162436971,14.862823809731
0.568280944433043,14.8894285534329
0.474945339352441,15.8271161689363
0.494976640079263,15.421912172063
0.481176093945433,14.8821293231719
0.335391123131993,13.6007723959154
0.555967274569297,16.843190975304
0.513213194509498,15.1976080731265
0.630159029073192,15.734813901221
0.436206218693734,16.5777388423459
0.534342205295858,14.4370247211455
0.564686804397,15.1019210884554
0.508016267909203,17.2414903682578
0.529508774849774,16.3588608749394
0.573793008183243,15.602078019586
0.697067688016244,16.2953936229982
0.472800690638189,14.1955101210298
0.391278756751081,14.5076440661956
0.404272602427081,14.185156077791
0.393283704432541,15.6397645867189
0.546048501886534,14.8704504833777
0.350949617846505,15.8422285606545
0.69660368541311,14.9857762443691
0.543075957048051,16.3601381766135
0.5499084750741,15.0581252119421
0.407355253864831,15.2703257693865
0.453631656135891,15.3707810643377
0.509818317359602,15.8563776100928
0.498128118544358,14.9256419629937
0.540103173989199,15.6728620850276
0.521601253599954,15.8408141993629
0.563490298252164,15.0620446278404
0.430084890131445,15.9767512314441
0.315456926426127,13.56155993339
0.40489510022171,13.2667193310013
0.382443602365797,15.3220171463302
0.529941692841813,15.4829298611581
0.513538884886544,14.7828525085475
0.422332080753871,14.0646995053327
0.44577077780371,15.0941572206529
0.42022147033675,15.8294170292019
0.618465411412745,14.7160461719439
0.533447143448647,16.2404414780248
0.501493625222219,15.8040772350585
0.519644565588131,13.7770732810929
0.369566788799494,14.55379006527
0.376548164899773,16.5789654747808
0.477980323951734,16.1321518073923
0.480822924576016,14.6327692211117
0.375254689973381,15.4320730397343
0.664831275050418,14.2462663210098
0.602448036447251,16.1136858991939
0.426398898157226,15.0407177683924
0.523615757819268,15.954239484483
0.550968968115267,14.3955571773988
0.490119272173637,15.4729261419586
