lambda,N0
0.551399679630071,19.0228514458186
0.58345409624998,18.8789442817174
0.601219258144964,19.6759738904654
0.510499779199528,19.4576284389492
0.514456732280617,18.1336837984486
0.549999161734316,19.3594112222442
0.4320956337149,19.4488547993174
0.553494883716577,18.212744431315
0.49306059080877,18.0224083602827
0.513553103587067,18.4131569643282
0.453353165253554,18.597645842848
0.461031408233655,19.6143922234034
0.410014718642156,18.7737783261396
0.500420170077428,19.6113201900525
0.509802133597273,18.5093276573945
0.51834571815393,19.5532888483194
0.593027399677105,20.0460348445577
0.678865350410855,18.9386596740378
0.469486432616961,18.805574920174
0.432091340031799,19.0740891852254
0.374372899269753,19.722678968171
0.411208929759925,19.048641641629
0.498911809065621,18.0330651124907
0.414049600134353,19.4276882183
0.570457456987426,18.6174959463705
0.45020017001139,18.003120168875
0.50746265878163,17.3721465134717
0.510377174930223,17.9505601236083
0.493713665983487,20.3881113976896
0.527586000867894,19.1994800238107
0.517903539404684,18.8458888162318
0.444865660915782,18.7807239786502
0.505524991858016,18.2072345735833
0.452212957283214,20.2741697165044
0.532206881190255,19.5338117019922
0.50619084498539,17.4946895929473
0.386807645668212,18.9317696846105
0.438342829460142,18.0662055579952
0.453680852856377,19.7231482483782
0.420565773293583,18.6781277556436
0.474908201115524,19.670256487249
0.673612712636896,20.0159347455193
0.475863791786084,20.4952992667634
0.470190843515101,19.10188621991
0.462210371220386,18.7768360986603
0.513637682822431,20.0973034108465
0.507130449227849,17.6940086395258
0.518010296734832,19.1299637593626
0.517816145419255,18.0408707457829
0.47340266840183,19.6482285835627
0.59124769158498,19.4060748681628
0.476077760043555,17.9059391735244
0.558432719055098,16.9597480683035
0.414378810518928,19.7878976466117
0.539549118989068,18.6682182897086
0.485077354184582,19.0065179924889
0.407021628697932,18.7979434885999
0.512056360039714,17.8957728161971
0.404955532382446,18.1091102300415
0.474495236360455,19.1425448103722
0.460369691260849,18.8945019241057
0.465807186488497,17.1658716728697
0.580909700202931,19.1046842474237
0.479615027282738,17.0133802418227
0.461620297004022,18.8103337722753
0.474874965226527,19.773798877663
0.40625187646349,20.2994226536
0.478212398494242,17.6168713246285
0.383559655253064,17.6523875218371
0.419562102113734,19.681695834894
0.402671365323255,17.9600898400512
0.5071133131011,20.869613595652
0.384462868780219,18.9523694592585
0.467868369806357,18.7396227568517
0.491538656173448,19.1172080130862
0.503535676635251,18.4799436137496
0.484303471599058,19.6115701168563
0.444965770277028,18.6246969336317
0.513398677692877,19.7915700116868
0.517170530213839,19.338212029441
0.526890236355151,17.3910055452846
0.516130630729108,19.4137939935555
0.562682867373084,18.9226559392307
0.466083257967764,20.127558705964
0.544571624450082,19.6121128328454
0.467301471363854,17.1939139567001
0.47864619789436,18.9262791717142
0.559558368831602,19.8985572177185
0.334438961902457,19.2301413210245
0.483005605278409,18.8852255414619
0.482434007917228,18.3133552087691
0.452730183453062,19.3830282999645
0.448120075624863,19.0804554609111
0.498096787768966,18.8965117223174
0.418356412719645,18.6797017486476
0.451568522785516,20.5601991050745
0.565680293164163,19.5122128050124
0.52845354504088,20.6249756324882
0.44499762881928,19.960774807316
0.524685396109268,18.2462852578667
0.335916634422594,17.9925141534734
0.432407527076463,21.5480712650094
0.553359242408357,18.300742100715
0.489460120159255,17.945089791186
0.628428479931059,19.4307867351427
0.565259979540556,19.6305775729794
0.502778897535751,17.7980801176632
0.444046959059229,19.1720944254011
0.428105948237989,18.4138814393346
0.437286199908311,20.0599220431858
0.406064711600293,18.772241938686
0.355841004681464,17.9569954760572
0.528883091212676,17.6492081858348
0.590937209382358,18.0506160722909
0.419289730675053,17.6403517354712
0.511305557005808,19.4481090954148
0.488568547898414,19.5045995173755
0.422190307969688,20.0301395939815
0.465534942827552,17.5864675945196
0.443898705062541,19.8639128103567
0.476130696512465,20.2365659777793
0.505025298194159,19.5981186435814
0.491764875584613,19.3182636247013
0.531254727312511,18.518135356117
0.487964779583979,19.3732082295343
0.52210271349588,20.4028286175737
0.387277444753084,18.9465887661808
0.486098818335558,18.6163280624055
0.464883684175748,19.1916155146479
0.458409897176046,17.5814833955865
0.431193987318471,17.914286951829
0.433893056955451,18.7324190154587
0.48776899744382,19.2996916699796
0.499627532667811,18.6205129291463
0.47552687299299,18.7928452908281
0.427311758340585,19.6325489371178
0.495654690239469,19.8370933721246
0.490825689565467,18.2258212337898
0.607214130007726,18.1233661035117
0.403559719150691,18.355424127325
0.42680396408753,19.352379371209
0.436375296239528,18.4877073422572
0.539490415929083,18.7843683953285
0.47643458907499,19.2871831111183
0.465494674906951,18.9189111555062
0.507619873209902,19.5448327114256
0.572825579653337,19.6728442244869
0.41659399488095,18.3872993268798
0.44177829820306,19.3304522702795
0.433880903235361,19.0183593034977
0.41042452350761,18.11913865271
0.555651558541266,18.8146310570473
0.394279681585294,17.9161886059043
0.573111556442857,19.0431646676402
0.407150434711389,19.3288597722763
0.489866774655341,15.9933435006102
0.485432696816248,19.2441168673444
0.560377748940103,17.7337591173182
0.47916514504438,18.8478213601981
0.342505329350776,18.5743283499199
0.476046029603515,20.659770314639
0.474140948046028,18.8700512148319
0.452940242996098,18.7407554822403
0.439422836159841,19.4160022498868
0.552723063940878,18.1854513891199
0.522202954589238,20.0878064841281
0.552004289122277,19.2051490895965
0.592187897799555,19.2728465388307
0.450754154402527,17.1415613177791
0.386428038022832,20.269956478098
0.533647535979792,18.1417182799068
0.479637278625519,19.444265078354
0.437219419328478,18.5811621399708
0.535696130601203,18.1510254162557
0.527096968155629,19.1520278256944
0.488708668309679,18.8411337932043
0.531527556615033,20.8094702416915
0.44012578266937,18.2890651555098
0.46183041304638,17.755318426587
0.437941464329732,18.5638088229843
0.559425253759427,18.4947044242986
0.495435238854318,18.93770909468
0.525859761908241,18.4560495279869
0.479657850094021,19.3740116877377
0.364043927456409,18.3814344359026
0.477818814104549,19.3123709522117
0.440103424115349,17.4614509444764
0.52240364981729,19.8706824663536
0.616499387253321,18.4947592891919
0.400440387883291,19.7703191644103
0.539399865228673,19.5843222855832
0.578988008687334,19.3904636402715
0.458877944804892,20.1487902563678
0.493249953153866,17.8202109123423
0.533613044020275,17.955056994706
0.397776499954318,18.7731402973454
0.50435081664492,20.0171190671018
0.508310125959869,15.7609946733525
0.535677292288469,19.988481092683
0.438005217927121,18.7034145720568
0.429430091287279,19.7277155340188
0.466893826603165,19.044743302251
0.507238925930887,19.5000136480527
0.501202271525841,17.6933794967417
0.583847356779953,18.3404233193653
0.452246051023259,18.9881317095785
0.534363192143746,18.7613973574692
0.481764621631163,19.1072585138629
0.566027687973333,17.5458288742955
0.472363796904751,18.7161992663344
0.471367981065689,19.845660776137
0.516423831373796,18.4369045802009
0.479142022477355,18.7955272735645
0.490289022518927,19.263187645619
0.471994009333283,20.4405988870107
0.457884088395459,16.7788570033718
0.473199923458262,19.6225598956041
0.506977081041508,18.6499032431943
0.461921000970979,18.9137557952936
0.450071189676186,17.5622111710946
0.387724042329486,18.5187309378392
0.47477582371523,19.2101074294842
0.601374116723026,20.4417651402649
0.429114124262757,18.6283136006013
0.477447156055238,17.4938736583807
0.502670114946321,17.2308276525782
0.426073436596338,18.3767783180348
0.612268463652922,17.6246765323041
0.501846762027162,18.8314151397906
0.557647947152303,20.028124661477
0.501619862895015,19.9767596038451
0.493178883887986,17.9248994844171
0.415368949480956,18.7322397362789
0.484279173148155,18.6261590471315
0.632963583379891,19.039029414424
0.507533645961718,19.980330925952
0.507665881391249,18.2257758950074
0.534047038172205,17.3322454566008
0.510793280109404,20.0659893162406
0.489247105509075,17.9507839693131
0.586907111720895,18.6073151161458
0.475078191591635,19.4562326658887
0.428786977941141,18.3973862248851
0.613261733515184,19.7528558691364
0.425213883580615,20.6514743210172
0.435596397341578,17.7892511707002
0.382029282694454,20.7065709788827
0.385386738504171,17.7623074244214
0.438518342161744,18.1939596708894
0.575732310016445,19.4546364164967
0.448334037307982,18.997384719908
0.547581683740511,20.6359254561188
0.496013021683886,19.5260872400864
0.579599157571917,17.0492622446357
0.381598858915964,18.4350836577615
0.544027103175065,18.6485039064429
0.424919760287978,19.8729145970084
0.448992339491926,17.2311787590056
0.399240230400271,18.3156611575212
0.516692147451446,19.5273601604026
0.427814697011206,18.9236647769339
0.452896926358453,19.3871447373043
0.429383977229381,19.0435473866688
0.524558454082189,19.6343490921516
0.444019072398024,19.1382640853655
0.500491813568363,18.0113322350093
0.40121744706484,19.3449112367184
0.518238233727988,18.011749459451
0.405877648757462,19.3517995873419
0.470943724909593,18.6917661481981
0.380655345274174,19.7991603862705
0.535964045913057,19.1235425948772
0.468344363667249,18.5312712322579
0.48629169263005,19.7976399364333
0.435097524191483,18.3576145054035
0.51297995920696,19.1569934246975
0.484039610340991,19.0976628728281
0.473205634495604,18.9498869848817
0.519144755202508,20.1334507965472
0.593051076116579,17.6600761110516
0.493772359358428,20.8132503085821
0.560085191597587,18.2119116689985
0.567266645375286,18.4281851402369
0.523987597953383,17.8404752087463
0.536064568170662,18.6296920705512
0.42740678053527,19.217515631601
0.546651623548386,19.6189113866859
0.501293036324793,19.2820315958874
0.616043825902501,19.0339806479952
0.458896262429981,20.1864864518374
0.48273779402705,19.6445290097462
0.603138769958985,19.1817218835691
0.446633118449406,18.6613377752079
0.493735109611024,18.7228950580138
0.435193491973398,19.7768088891488
0.383891271407053,19.4403806504305
0.406259419459971,18.2462656981491
0.551344494105053,19.3754825037537
0.583277728214247,19.0924473811078
0.424430702284223,18.5841979352993
0.457738298924002,18.9164068139604
0.467857259463058,18.4266383172362
0.416646904327868,17.5861183429504
0.511616565947628,19.8200498126878
0.481124299710819,19.1342891056242
0.586674134274134,18.5526962551386
0.351838124137632,19.5414591224585
0.492664312169078,17.5527964397975
0.446167999513035,19.0835201874629
0.517075284443671,19.7451590761391
0.333592667604314,18.9732906361553
0.455196822882807,20.3257968132343
0.648986921370104,19.8475234607058
0.501693778600084,19.094371665398
0.438518089741669,17.7543612869724
0.495339010912729,19.1626499058515
0.451820753754704,17.7441672701731
0.514928170700099,18.755065719816
0.451873381753558,16.7010727013719
0.431574860995657,19.3078541323954
0.494270482396151,16.9894865115086
0.422308907802385,19.408003914783
0.486434762000566,18.61032031771
0.449047723267469,17.4599295772521
0.441752635969153,20.1808410178649
0.53169090034851,18.5888799103807
0.473124913400347,18.4136143717424
0.520204398359616,19.7181644751919
0.480033546381141,19.4771157868214
0.439922307507257,19.8342260454797
0.538720740937198,19.7146162508848
0.701471816327491,20.1771614972745
0.446740362172678,20.4709192549368
0.476232175977429,18.2507078570306
0.523625517612594,17.8280400248084
0.455260540533888,20.0340582191743
0.452087641068143,17.2154537779621
0.68070219840916,18.4108963978984
0.376713465810879,18.8422933450998
0.421618277408629,18.8945830763977
0.450048335295486,19.5787791168259
0.345334730485159,19.7107365997036
0.486501671245863,18.730477344717
0.423131036595244,18.9620880068283
0.444176671714211,18.1445241152432
0.471289809071168,19.0345701931183
0.539715340832243,18.7655819293367
0.477406664367331,19.208979129786
0.520422802211172,18.9999581045289
0.372209977989798,17.2867006669823
0.443605518613072,19.0349156627535
0.500969771317913,20.5433241302876
0.468235078862058,19.0638156226848
0.431918679309962,19.9803026112578
