lambda,N0
0.639890377128454,17.9497441004709
0.587610971167442,21.7730846105859
0.41779492096282,18.8029106143325
0.498536227526719,18.2848038389281
0.339436081148732,18.167000409692
0.48589466793699,21.5716299724036
0.658773296881285,21.7144509785209
0.523173185917506,18.0978079265114
0.489997661862774,23.1246777993469
0.475719877493919,18.2482081767224
0.469506841529747,21.1688395956371
0.585650814801133,21.6050257226199
0.588951622175529,22.7490239007192
0.522280281467633,20.2743517782219
0.403587103855665,19.4144493616816
0.537096697032026,22.7200471454259
0.56478294328675,23.9508617540849
0.532359990633279,20.436994323892
0.524474019225837,21.0077096749939
0.651129497260184,20.3160341982652
0.429484555534967,18.6088313008518
0.627444809949116,19.6646231368609
0.613671474633454,19.2724562307958
0.502485300206758,21.3026760360309
0.741032780928764,19.2198927135765
0.47897438916572,20.1929715065394
0.642186345092923,20.6693299180926
0.413922720314251,19.8488646208734
0.59855512029356,20.4603768507084
0.530072270022985,20.8590078545367
0.566518586322152,21.9522099516248
0.57312970961204,19.5197005899616
0.563270181162121,21.3966102642223
0.589074301896575,21.7340918270093
0.766137760523548,17.5053444400432
0.633989921170678,18.5761873024529
0.639958212865395,19.7132926837509
0.459602562548002,18.9571434513886
0.453031416184286,21.030522738024
0.743960601523426,22.5552406984912
0.490871393252553,19.8973650742023
0.466127851618516,20.8771604349156
0.472225098708292,20.2698218737416
0.692940862260058,17.775855117051
0.681020352415527,19.3895360293239
0.427448452109337,21.8538702211246
0.519498924258535,19.3794650415908
0.796992206157938,19.5523482001754
0.506774198223923,23.0373847042161
0.557577887396622,22.9711380201999
0.829067150095329,18.2783345805506
0.515412647104392,20.0900879576674
0.586541021086585,17.1266380810662
0.592975450384084,15.0892165448023
0.763920802724277,18.8558711652402
0.493830756509925,20.4299215638786
0.569462198706194,22.8828884851288
0.534984655877658,18.4685426045356
0.529119219973304,18.6026311629007
0.649577352441662,20.4268099789076
0.474663668787979,23.1908229458307
0.593868473550818,21.5848782594321
0.5113475509501,24.8227715351906
0.518466088939761,18.6485016208576
0.463347348028503,19.995928416036
0.451560927453972,21.6035899251529
0.384355854966046,19.6357817800574
0.628606191843944,20.3353860117688
0.434406831434202,20.3468818873464
0.739126208482827,19.2055208276725
0.604206655923868,19.1874080533865
0.586465195659621,17.0497198781183
0.477056770649792,17.4639527585873
0.553539049510755,20.6136859003667
0.558141781765962,21.1128346632077
0.434899778559382,19.6380696916573
0.514529214961788,21.7673247437549
0.6315512684748,21.6731119437584
0.56274909116055,19.1434970196774
0.494764932868756,18.6515042081529
0.523672449553723,22.8038943326583
0.479759123819219,21.2520530205891
0.475596963313228,23.1276804517088
0.480387982137282,20.6852369837128
0.573676703377217,17.8403311235928
0.654745400660767,18.730455127815
