lambda,N0
0.591840368121397,13.6241145782291
0.564866638587215,12.0415190292735
0.493358411088158,10.4941752915393
0.566453439766732,11.6081757786728
0.472525250660199,12.7603208181988
0.583937222893099,13.0536837821147
0.522716562911326,11.280460474963
0.550115959469902,12.656432013822
0.414295911322266,13.1119557821558
0.56431921126837,10.7267404436446
0.679733656037703,10.7407135599414
0.455646148777779,12.9096857201988
0.636804755363797,12.0016953107714
0.535167504661992,13.011253169114
0.349049815427374,14.5499809498738
0.527954114549833,10.2542795468546
0.606513585189844,8.27637744187874
0.573628280603547,10.4987671127533
0.396566047690346,11.6606373470973
0.598202170984235,9.26408208527935
0.494225829853697,12.8833397066117
0.691138220242124,10.7345046419486
0.723839305102367,10.4178863618668
0.553626504543471,9.45653706180133
0.461083680146861,11.8248975964381
0.548779737992166,9.14256546944684
0.488026185186648,11.6075062352299
0.492465300957266,12.6368777751807
0.441006890847741,11.2413355677879
0.798599610229849,12.2837221069464
0.753284949622402,10.105033164936
0.537419423310088,12.4741050668654
0.549546825548642,7.63837980256521
0.54477640241921,12.0942539216487
0.622293403498955,12.6896702664527
0.57919571914776,11.6575533864972
0.522085993267161,11.7249610638586
0.550227525892125,13.0848006839705
0.571623934622719,12.2171838357017
0.501606892706801,11.0515603476895
0.708987097608304,11.3448028179801
0.431752119254475,12.2070849758353
0.434388394697742,10.5661132911053
0.435211518595981,11.3566679235959
0.67861504240156,10.7363938216847
0.498904295026929,10.5007210506049
0.60770291782533,12.4072038353807
0.572256358833049,11.8881386430813
0.782421663216993,10.3530582498527
0.571440164022444,12.873586976242
0.558009529773107,12.9752747654757
0.535170033586997,11.696317816247
0.693855437821436,11.3150640937678
0.351558469796115,11.1081869411639
0.500682179848881,11.3793920706501
0.356099425054814,12.4628980884444
0.668092816140529,13.9987632778284
0.456810832441208,11.1429547623147
0.349618341014545,11.6638797749614
0.549742847075073,10.7335577586494
0.610514227335924,11.155630858999
0.55192638041291,13.0974936528333
0.617938068782718,12.9005922145131
0.523250149362369,12.3556164823618
0.561654622116621,11.4369109512885
0.436992462149406,12.5032874309857
0.43828856565306,12.2413043335345
0.446177122101206,12.654715105493
0.50266134440144,12.0425511931637
0.452631867294801,12.1454192703894
0.68062497784926,11.3144763331412
0.684804395256139,10.0781333356569
0.776040541249103,11.2038434550584
0.58089639057731,13.5521270743081
0.388883849104687,13.6911378826773
0.478457955872458,10.9019866143869
0.576317135189693,12.1182055534966
0.696665842451769,10.0048123286829
0.701509902381748,9.70779606276034
0.437585905979906,12.1957319225759
0.47581778877818,10.4123651448697
0.620423057523506,12.9253723735945
0.586301496575267,13.6814144412837
0.401879452201596,11.6425194551887
0.445669451074676,11.5886022917599
0.460142320747632,12.6360941191243
0.564291471943205,11.33995130645
0.546922818439376,11.6197664435595
0.566834476461671,13.1800405794326
0.628895148542339,12.4363397185131
0.617574573243338,11.3375145371
1,10.3105711528067
0.440356789609564,10.150908072875
0.590085142042448,10.7684434845683
0.768673346208524,11.044019795787
0.514571989565861,9.87180820534241
0.555776358964034,12.8433871161906
0.671309104709113,10.8687928684183
0.615995040100486,11.199090028588
0.4555245122677,11.1053459025727
0.474935137041161,10.1138445354536
0.450756278168304,10.9929790058735
0.536014008148982,14.1461910844123
0.523391630224881,11.4455010903331
0.519488607332705,11.7674800149993
0.37506318969335,13.0661214414303
0.453282018165156,11.0082092585679
0.652914400800723,13.266712484145
0.715292577562418,10.5101557347339
0.613268294202659,12.2080757453194
0.364834006266872,11.10414417714
0.560022940544771,10.5621439637213
0.560786350952788,11.842968408753
0.549393815668098,11.4122993944978
0.47068492624579,14.2631432869072
0.566374805524507,12.9802794653992
0.526502925769439,11.009934479271
0.602486147111876,11.4340295429369
0.586511412666145,13.5931819456275
0.45017865247676,13.3590854624761
0.400754181555216,12.1138112747197
0.483328677384349,11.9485240458962
0.846493252992561,10.6495753830919
0.501736099091248,14.9473114761792
0.755954242155135,10.9124967978133
0.566574945028287,11.5797103790914
0.499523557686435,11.9740884404238
0.40181937659674,13.377244384883
0.524118629212434,10.7927746415367
0.596591650672675,11.3473925175054
0.593188877122545,9.60119514582626
0.770525129933053,10.6488848563975
0.614559483509263,11.0556406250225
0.750893944044987,11.928021186146
0.580797546497764,12.0386531979281
0.536755862234784,12.4003324199218
0.488148934698989,10.8995651731181
0.749128496730272,9.13621939934259
0.612610079871537,9.69896407111365
0.611561597190631,12.6920441256316
0.46220021148096,9.75802005168041
0.831369945297604,10.2551631142854
0.456158729954082,11.8659253369375
0.499020871693241,12.5024512672534
0.402504881391002,10.9660217556479
0.546415946581788,9.8916706077054
0.570465979879375,10.7447928586492
0.690148308325363,10.9997139980825
0.672684799043501,9.93905632984567
0.55378633921251,11.2307131825498
0.445053704092025,12.5436256600719
0.624987464528738,11.2118139969942
0.571838672441033,12.4320956507937
0.575434453678261,10.3590334449256
0.812504817673478,9.18675727942204
0.481784764528617,10.5448496955951
0.56304796604263,13.4647897592201
0.557193907448958,12.4389142989911
0.511675965925275,11.6624959309644
0.366941940447935,12.3143431191547
0.617417266227287,9.86088598277169
0.571620319563675,11.4173141465777
0.645781200059507,12.8857092041301
0.678787143965083,11.4627459202099
0.514384878495835,11.3361797206859
0.508634495582876,12.6966183547033
0.553791647565669,9.17872306416231
0.582538993127588,11.2613499521797
0.629996617718554,12.6732083618346
0.675331843350905,10.5152673766349
0.587860096954974,10.5122827136523
0.680872710261176,11.0013826632661
0.451752362825506,15.3297712292328
0.393868180868732,15.0755643938755
0.493290881608855,13.0726244424667
0.474683110723769,14.2475113325299
0.632207619118499,11.3914600755724
0.756749109101565,11.0997839514014
0.620815202003108,13.9062809078923
0.634822175228615,12.656250049764
0.533972817827536,10.8495204530316
0.470295690065199,13.2988721430346
0.524222157349789,11.4172429996049
0.508058144859199,13.5645365148519
0.571375562403146,10.3937160330634
0.527909477992502,11.3829761786904
0.614918546066228,9.8238358340647
0.537616617903224,13.3687129144871
0.441423907424975,14.5466066746279
0.500605323472794,12.8874837327204
0.492763063803239,10.742631332739
0.474638493718306,10.3936308785151
0.574932458721394,13.6186182286491
0.764278839338507,11.9818940912933
0.654559155788539,12.7089797129569
0.824858835463831,11.2607644262039
0.749339928993446,9.98644512761588
0.549332063923134,10.2791979348732
0.530722602769971,13.2365523303383
0.578862969055906,10.7848706522752
0.607111365045808,11.6006794334762
0.620616685490809,9.09115644997396
0.420677418249116,13.3611667472904
0.511894803171543,11.1510357290984
0.529346792058724,10.7501168020139
0.550412719705314,9.08922549656107
0.461304814311477,11.0413869789887
0.500301617474356,9.56890256839213
0.530582426335022,12.6002494100708
0.851188035316998,11.1937912861535
0.416069429742502,13.2896780301331
0.443818342491977,10.6220033974533
0.39959404634316,10.9491895028152
0.753562661817185,8.9640639641251
0.536788611160711,8.82037133457519
0.496953973334085,14.1197308997467
0.533802451721637,12.7845498716037
0.485545578194496,12.5560776623448
1,10.3878779928936
0.471584149284457,11.399491571618
0.509500730923524,12.7566443141645
0.634972559030005,11.1246926284483
0.572161534370046,11.7155534527461
0.49108810613772,13.8144696713451
0.616939936358206,11.1046629475184
0.561180346284561,10.6115234189557
0.439256810608035,14.9289259234425
0.52678222474906,12.6974517089629
0.563881133729616,10.3711230496971
0.932406490561864,10.6319303835763
0.624440876810551,9.1338293373032
0.585719237761711,11.4069455914423
0.406492030383808,13.2402894097532
0.557274669219151,12.2050380653738
0.60951253980146,11.2569913206992
0.616406011377484,10.6153073545614
0.569403618456679,11.2935536060306
0.523661709408305,9.79167678582387
0.462802355796412,13.8825482457508
0.649052505188472,14.0744782986787
0.489266040319666,11.9393390318973
0.529189903141213,12.2916009269516
0.562179781475893,10.4388237542898
0.564135096019894,12.6713101313763
0.626209303849616,8.29352418236324
0.587315526019809,8.90833307390453
0.674039771836139,11.8214038877614
0.543984621190268,9.45703075744539
0.592907409643564,12.0479197056745
0.607736731448587,11.6466846569332
0.523600222662002,11.2558520738866
0.593763784969649,12.0078096910615
0.682803855173328,15.0870012416879
0.495179173674662,11.6159466042527
0.376090970579098,14.287770158664
0.578737552440896,10.8414008970572
0.451490456049575,13.5574323144845
0.470782686778644,14.4034673169127
0.425279231600764,12.226406770518
0.419187136452853,10.9866684291904
0.543742088381144,11.4485177636548
0.648792257283679,11.3432824893545
0.552396975490413,15.4706249493103
0.439055414023279,13.448408332496
0.534842928745064,13.2838200401555
0.617419488227028,7.59293168628176
0.517053008760796,11.9051477866666
0.57431392146876,11.0818814716063
0.707220938807771,11.279823994245
0.422054318331583,13.9235820827497
0.507268005459576,12.0700419705741
0.396528015127058,11.5870818834055
0.567760206493958,11.0835603491396
0.476057415761143,13.8262119623725
0.689911101370299,11.2700145124793
0.535679993764142,14.3758286624944
0.444889856040764,11.7892394958246
0.392443139834189,12.0865481552589
0.473384973287248,10.5099324971454
0.459679149524493,10.496608435097
0.570414440552289,10.4927812683228
0.521048701694144,10.377783248796
0.582472408949769,11.9765670618004
0.49473582932824,12.102258024041
0.718457377332443,12.9744482340426
0.77712020897913,12.0400907152848
0.605369374129907,10.7819833187892
0.60426486870162,9.33801613227643
0.53982476584151,12.2460730367321
0.622315328127063,10.977362589653
0.493559997733567,14.0400284084966
0.512082264466243,12.4778483146138
0.712801997605746,11.4205232066235
0.435926644862156,12.2126984692019
0.546491561143236,14.2576080388593
0.571539767427632,11.7887072992479
0.571006622104908,10.6986705265318
0.644345335116888,11.3358874627179
0.482796110815816,10.759512758441
0.444910151565393,11.2729793567478
0.394430689667715,14.0875584402762
0.600882670571959,12.6908817912836
0.718143845538016,11.7730804063261
0.527538220691137,11.7444603051583
0.569666427098227,12.8792415942143
0.586008127677383,8.29729802377716
0.596841908996213,13.8099201970698
0.512207450697032,9.88094245266308
0.616875599587251,11.5438410868332
0.557063553098417,10.7960854496582
0.532140654569734,12.8600530576918
0.40519424054756,11.8073575448875
0.617280059171133,11.2626966951619
0.526173684655693,13.1849784118464
0.443554051140159,14.3432079698967
0.631503127867866,14.1304658207105
0.548837967743082,10.197380117231
0.525512974015748,11.0250552275316
0.448339017589411,13.0169439923088
0.716835849327439,8.38452103367801
0.512350235367593,12.0715346526933
0.491770830246089,14.3003532440446
0.557576686371573,11.2373836677514
0.713451241967813,10.6418955063854
0.661441859146709,11.7898115080437
0.705845118303073,11.7590834242641
0.556424867033646,11.8947927789169
0.468348415356313,9.81987845192048
0.776076935430403,11.4621223781446
0.687569287222228,10.7396725148288
0.6268852381388,12.1652070479719
0.52435362809151,12.0758930023245
