lambda,N0
0.228586128004425,13.6192914688624
0.241012415216518,15.8398361950377
0.376293021985894,15.2097247315402
0.339202362708802,13.1551578009981
0.306637367666926,15.4820645273199
0.386813519621354,12.1007912886954
0.237393530644989,16.102920357755
0.37241980767431,13.810572732574
0.41600648624213,15.6504115982032
0.395573290367164,10.9198231823622
0.367874674582519,15.3036370330309
0.381917675568731,15.6862840946299
0.289881054244098,15.0584251174636
0.266110663854999,13.9012844533312
0.316268125128823,13.3203420451058
0.286609758772862,15.5914829412358
0.368650360326588,13.6888644688566
0.148345305790205,16.2930067082509
0.296755905419953,16.394529991482
0.385050091827788,13.0646919721874
0.34468499773246,13.8866949857977
0.290066524543228,14.0954694324416
0.315998255768545,13.3304334475229
0.310310365589724,14.5845590065872
0.296426368097245,13.7949604463771
0.221779704698144,14.7372050559669
0.252372768208201,14.2679745676733
0.320167242119852,14.2413270585454
0.277270926108013,14.8806379145794
0.23827066610835,15.0323158376347
0.320861092516121,14.5544422121366
0.358200083134117,14.536379389625
0.234687722487318,15.5421723044719
0.265560986921652,16.7919785078475
0.319190849373974,14.4861984540501
0.288204313353615,13.1581932975248
0.233642281689424,14.1099141946377
0.184897152936727,16.5229369308408
0.394442025387368,11.0850574141971
0.356056662380121,13.5016367950897
0.264309137057089,14.7553010324293
0.2477839510485,13.3438344506049
0.205251730139976,11.5358000672758
0.298753325665306,14.7062327376341
0.366843521321938,13.5932953923577
0.307603825950469,15.1621294449446
0.200566515478596,13.5627257217601
0.326641390776829,14.4609213805636
0.148703421767309,16.8302564594471
0.246558985526378,14.7574757151061
0.381473226910503,14.6589550767639
0.179441694616777,15.6711430720552
0.3238245314792,15.8463003031234
0.278627471539238,14.396049040954
0.375423641465914,14.7308163370299
0.381470206302615,14.6127223916858
0.277416980332463,14.7098397869498
0.220417884105464,16.0743792307805
0.207462003528668,15.7925429522883
0.316526417104119,15.1547672232895
0.237022393983237,16.6324549169335
0.288681279025174,14.4098903966014
0.347929697240119,13.9700375175239
0.183908540296818,11.7668297017047
0.296446719013692,12.8388091934339
0.0819565457124252,21.6634679156844
0.270133804268333,17.3570828932379
0.381610676848042,15.2010703392003
0.404279781233644,15.2851859307449
0.243944494117625,16.9989797109863
0.370955300322127,15.3924205890121
0.31565070704105,15.9920929123684
0.323405512305976,15.1698187647289
0.322838071776604,12.663821554393
0.240713218332127,13.7698445779667
0.232730675174077,15.5910293879064
0.149074845793833,14.4916856329716
0.29395649236283,12.6667062857966
0.209373756627128,13.1064781049814
0.246457134726756,15.4603251397125
0.359308040002587,13.6414807035523
0.211007479492405,15.3833673849386
0.379136594393033,15.7828042385982
0.272687627796546,14.3256565131129
0.298952521974264,13.9817079455554
0.283586498646334,14.1721142872345
0.282469950792823,15.0451755160427
0.326174225963555,14.6669226429602
0.339360976387757,13.0043101982198
0.276329841525312,13.9122652366926
0.315957959106254,15.114061815336
0.19499624524711,16.0997584666652
0.270925718082036,14.668290123317
0.363520113622435,15.2569926166249
0.493861950670099,15.0859796388695
0.456368711072111,12.0589388667169
0.294460015078524,14.2537509331933
0.191493038084132,12.7958048050175
0.357173862513402,14.4290112170053
0.410689114918461,12.8861462457025
0.292462468658753,12.7408571867894
0.192546647939517,15.036109365706
0.288960046530329,15.1537609262763
0.367178458721012,14.7560466090294
0.375223195973096,14.0804563956504
0.355556863541045,11.9504789395749
0.317087328674713,13.4578918445309
0.34813225375242,15.3194336490651
0.18905290687379,15.8970504012474
0.303817502703656,13.0931032506738
0.205620614622786,13.638165687001
0.248968377624754,13.928445205913
0.349231406733325,13.9710265128815
0.30792282072477,13.9052827043906
0.251983806447162,15.390165777298
0.259515567797933,13.0570793625509
0.276562142251804,14.9352287029097
0.233530777807501,16.7760613362519
0.342487555352823,15.2025715716474
0.242787123474297,16.9076446218027
0.303729508994783,13.4283136414135
0.261874945647048,15.2238293645007
0.140148940093418,16.8904422934089
0.321407816096535,14.0393577826325
0.293981429463431,16.5063207761868
0.351371353723667,14.0787882790359
0.368746975026532,15.6747775069741
0.387468654746566,13.9291851125073
0.280752346054592,14.4527738531559
0.213496552306935,13.969474611716
0.271787324864734,15.7931780670128
0.292280048784192,14.985943242247
0.332748754474535,12.8496952807574
0.292059236279278,16.8238050027149
0.303093654280034,13.5915451140548
0.294446027305767,14.4434149656486
0.249428450556802,14.8581064722602
0.191151022984008,14.2580989488072
0.420453614468587,15.5839510584282
0.225800684588222,15.4164291889676
0.152304909883471,18.3540640032925
0.326544842276715,15.5215307892353
0.213847409448019,17.4726357863677
0.214993963742162,15.0398872448216
0.152877128470523,16.0224151683409
0.332158451021565,12.9530224044026
0.399317716752549,13.5827435593324
0.34117040467332,13.8540552810358
0.202944251637677,14.6142023432248
0.259033883864614,13.1261089253661
0.182644458529835,17.7139911953921
0.345153217627424,15.6241342589826
0.269771429782281,13.2205817750496
0.285183774341067,13.7951102435504
0.269470887450361,15.5359413270796
0.194789633768831,14.86984284812
0.418586797337458,14.048691138043
0.133427005972222,18.2616738025391
0.262457987968561,13.1912696826728
0.194804426421645,15.5896570751304
0.316783341755701,15.0587792336195
0.272293424370649,14.7686969968188
0.265561760775343,14.5779680728148
0.364323367482071,14.8576924976794
0.26851658169166,13.9472617649052
0.221776221224005,13.3810512943011
0.288642987049262,14.8403583660846
0.200993548390055,16.8266612439972
0.335915117465465,14.5161976992134
0.331135154697159,14.4482207470698
0.299685093390376,13.6165657724447
0.289714209101682,13.6916978893135
0.364259070935494,15.9601922248357
0.423305923840874,15.872749271418
0.24950424266892,14.4139920949972
0.140290233161522,18.389947523642
0.228684529553938,16.1148652050987
0.335640577379355,14.3678815045827
0.226105776286696,15.6490702021048
0.260425835965573,14.4494757711598
0.273098738844642,17.0640363606905
0.116884357173143,17.2698047465037
0.375749876090172,14.2448295389917
0.256947016738704,14.4642017362823
0.316958212266759,15.6042427107273
0.408561085615739,13.0686908053826
0.348026520511404,13.5563885505185
0.239462455769313,11.6544381970843
0.423075565504583,14.0021256813757
0.197145257012223,15.2050532637999
0.303488974781474,14.4989248347441
0.223440063498116,14.7112356591441
0.218969558771663,16.6025581029973
0.294938897397687,14.9658445990516
0.347338946747544,16.0216367463688
0.183743274949493,15.7735402300126
0.250007560861737,15.1767735787082
0.328246636710151,13.5315913164062
0.191786366622221,14.4451407096393
0.226823156680762,14.3738957531368
0.195468905198502,15.5199074689698
0.335212706372585,15.8624422588881
0.322048673551282,16.8938676756395
0.237755509277262,15.2079085506452
0.274615998273407,13.8831304437532
0.346961438041167,15.0566817753522
0.280727050465436,14.459209763782
0.243602650250393,15.7739547766538
0.29243167970517,13.9214913828974
0.236430351346452,16.1292368382743
0.0801520552424959,20.4916349977565
0.312503971944758,15.262734690582
0.448814950149477,14.5182582359247
0.31038854605798,16.7012083910321
0.194932437207512,14.2265889236721
0.389659657250222,11.2542460539823
0.417625718887203,16.3213052730518
0.13429815321717,15.1349687875629
0.320962355632096,14.8707316349369
0.316074134218734,14.4237857458587
0.263729288477314,14.6940935278108
0.146151583947428,15.0997332073908
0.364035694014971,12.7587737447262
0.217674548129515,13.7821975390554
0.293579175341015,14.8536568505087
0.222583136939342,15.5141903418356
0.325493209976985,16.8424377032843
0.309658324481911,14.5742410044142
0.242477499502604,15.6930799305697
0.267844846730905,14.2583415949869
0.438179377656504,14.3655759310075
0.267247006241587,14.091138158788
0.26348220073879,14.2718831390262
0.207258413747391,14.7842289534078
0.396579901824697,15.325635856214
0.235928602455723,14.6068880806058
0.348336833973221,14.6884218946871
0.199107751130829,15.0178231262669
0.244490680441886,12.9221482449686
0.249669522476367,15.0288917160735
0.29226944836462,12.1520883655957
0.345361935930623,13.3116304141575
0.36369845337958,15.8358591138473
0.316991376650182,16.2269356692424
0.239728127210655,18.2290376595832
0.252769078208862,13.6009778438384
0.336772282385779,15.2137900687125
0.215495832606398,16.1241213903893
0.405738884394093,13.2095382228459
0.221205267554199,15.0210534625185
0.225217111385454,15.7278056296274
0.295629727243554,14.4814953529005
0.339977545800033,16.9706358490519
0.311386162756462,14.8541860713157
0.241147171527948,12.7265330228274
0.20310348004376,15.4396651414686
0.304716950013644,14.2248657010162
0.337707416290986,14.4105213595096
0.253771507709603,15.3636525246169
0.251516614290084,14.8152541620385
0.337638640176916,13.7816007945387
0.326888072536716,15.9060114624475
0.293214706685079,13.8211900389057
0.32530178418757,16.2935522412377
0.266098746514743,13.6049540624743
0.405120283170698,15.2599441963078
0.260608334578535,15.6311400046881
0.260354107744633,13.829712347068
0.309060793405365,12.9955682061053
0.402207625750982,11.0820165605336
0.323002766894119,14.5630827208425
0.232128012084023,16.5873832644062
0.352145282537254,14.7658157008371
0.331243530004665,15.4940798739669
0.386423404130707,12.2988757728731
0.22888101941894,14.0003584757138
0.242437502453428,15.0904148816
0.252473075209812,12.9928308516613
0.43600808867907,13.7064774749797
0.257404106730219,13.944495577856
0.261974119401877,14.8190268880268
0.263306636391217,15.7514332462539
0.253170500818303,15.9746772988931
0.209026206437881,15.2515724507307
0.264600017278481,15.6484352004528
0.279812364881522,15.0163283216458
0.291094933521371,13.7092364046473
0.249944793073404,15.0138436316066
0.263185415011617,14.1392439555564
0.290395189977391,15.63414138926
0.152905760119611,17.4537916244842
0.361305244554318,12.1508343871922
0.292964695517686,14.1718746225545
0.145138561964058,15.886965770351
0.30024193037804,15.5413839733769
0.321065596048044,15.0101798968026
0.391561120402198,15.1262179195871
0.206830025165518,12.7906514720865
0.226460276712617,15.7085693932545
0.309812475438625,14.7906277210646
0.271832933315998,14.4113838149522
0.215651432235329,13.2678336897881
0.362184698190948,14.1484659290355
0.161473453276131,16.2911178173325
