lambda,N0
0.518040005491486,18.747575663968
0.57061559206723,19.3520049548214
0.446595573239202,18.8313226059564
0.493212288797385,20.1374947973342
0.445933669399282,16.7615680384918
0.511073148477292,20.145427521112
0.440910524894814,18.1863275986355
0.511565181368055,20.4746589823168
0.602555399826354,19.4556097071815
0.366369759662555,20.2893135534864
0.435356601327331,17.8040280080564
0.432076874552723,19.6084234332379
0.392721735689767,19.8185278619037
0.360305440840095,19.1826209481782
0.446723188468078,18.4831579640743
0.618832601757464,17.6194469944311
0.460211734199136,18.6094429799515
0.487289898251004,17.8909280743239
0.442461128406869,19.668343618516
0.418474528781756,19.2990533716481
0.386745114965791,18.6865695822104
0.425635153689824,18.4899723738006
0.515724645603384,20.3614806061811
0.366398238675815,19.3666083503591
0.5179396579783,19.6986444178664
0.432530146956324,19.9069623266452
0.457431656810822,18.7084227387069
0.393481949577995,17.2511991945826
0.401518516633789,18.7099141748978
0.509585970135181,17.8491021056284
0.466568239687729,17.2928888299015
0.415001518577818,18.8249766549439
0.566161235047749,17.4984616333345
0.376712018045329,20.766387139708
0.438712557089252,20.5149156822818
0.379204995629637,18.4940248627611
0.458867276868617,17.0235731209146
0.358165114987989,19.2656125532717
0.427300447242111,19.8887049022707
0.494390706576954,18.6569180168878
0.43937996309227,19.6653179175636
0.465859622585359,19.0917408556556
0.445490056034395,18.4963460073092
0.494410803804322,18.7629928872897
0.429355888848339,18.4308945602116
0.417410972959184,19.2825164889757
0.344884361365186,19.1703531787235
0.437885903766884,18.5345754085661
0.608763673098478,20.0215974663787
0.496886268881792,18.483271133277
0.566236807586087,17.8331228371852
0.439955505363797,16.9105211915739
0.536784659557396,18.809130782945
0.353174719377785,19.1267402066379
0.460755329615694,18.0096019083008
0.408649587113094,18.4461604503762
0.423153711262548,19.2471653510123
0.542812057459452,18.6716229177718
0.423395798355651,20.6974559941785
0.436854240051228,19.5322966674264
0.430929950938938,18.3618129667956
0.502000860694261,18.2415041718172
0.471046750920077,18.1224484051127
0.46436784091688,18.957947287539
0.383909685449695,18.8282720144785
0.436897894439224,18.9731534745985
0.524568729644637,18.6900854927673
0.574267051531927,18.5101976153744
0.370993116091479,18.7138697973515
0.391939526168881,18.5558628694078
0.395555816570147,20.1585271742542
0.529878613070496,18.6193749747777
0.474566327675433,18.7932233653531
0.467172226076777,20.2617102008153
0.569535173165493,17.3690808730007
0.42292894199456,19.2199745755551
0.457992454416019,19.0015678579393
0.436831668639578,17.7652614446597
0.57220992756551,17.1763648582017
0.488288483523606,19.5530407190254
0.462112880984842,18.6761297131293
0.375897015064352,18.90026184347
0.445234459706546,18.1317135521638
0.416875237064304,18.9556650722234
0.400544458083953,17.7610567756419
0.472507703779616,17.9161834999435
0.57941314932483,18.16342512552
0.519304317374635,18.9988792953875
0.4664270981801,18.7108029661508
0.501041426174827,18.2190727422412
0.56885242096557,18.7995360655331
