lambda,N0
0.570800435644671,4.19504441327405
0.369970917507006,3.2802689615327
0.40909809025692,4.55627345704793
1,4.17384189591906
1,3.45180801956203
0.962016364152839,4.2700891373386
0.443546292679845,3.32120922852876
1,3.60567873299746
1,3.66252499150534
1,4.90959980810903
0.136065741694717,3.73711816903418
0.479772322328275,4.27548608731988
0.365729316686171,2.88490806195511
0.427204407430702,5.95031393112091
0.536292180551066,4.14112499812292
1,4.9485131364304
0.609739152704743,6.37340582362538
1,3.76136933570233
0.853248973045115,4.66127977019354
1,3.67598664761122
0.283701951702878,5.02695404699735
1,4.3061360167468
1,3.9702818634651
1,3.75511159769051
1,2.40621723496511
0.602899131609531,5.7766261651702
0.544121808804991,4.39997151434783
0.837924675177305,6.23794995351277
1,4.5940620763121
0.776920586320025,4.95931079024784
1,3.78917833275679
0.74772966163737,5.48628420912512
1,3.20428528634632
1,5.39814129887978
0.893919623911956,4.67658304285492
0.450191555902908,4.30516301985505
0.279170954081757,3.91397977149673
0.604059121124564,3.50131464264355
0.623942763250192,3.37820141213285
0.908652197316278,3.95011066538133
1,4.58201782271164
0.747747114928763,5.55037718060729
1,3.54486050060127
1,4.18016610757396
0.444823500737024,4.36894881726318
0.159581569112785,4.00874606027535
1,4.9955259975686
0.476175799850332,5.02088965683933
1,4.54022815580486
1,4.19662694750271
0.302205442338949,2.70463178966612
0.327338788168225,3.90908444570667
0.442715909070097,5.30118913464454
1,3.25503697281774
0.463234826820729,3.790707229053
0.472617114037576,4.08350706658068
0.50046513254936,2.08649165215199
0.418767047670521,4.83597001521667
0.87905191332432,5.44854972223456
1,4.20446049880878
0.314476570502153,4.57346069654047
1,2.56897123583473
1,4.09732453519864
1,4.52463118249814
1,5.25773153359786
1,4.24714472265627
0.683994293694615,3.54147464131772
0.426809518909979,2.89747477898265
1,5.42868203408238
0.922253497910826,5.10248519910575
0.91115606737188,4.29754624161256
0.348908459247109,3.51535292515221
0.290398991719378,4.2962540666762
1,3.47186402644543
0.801897636590758,3.1948493415459
1,4.237486189393
0.942513062306959,4.21738959057854
0.831691748486167,4.55244917619077
0.695104067038565,4.81136570223234
0.444958220080105,3.72305301620707
1,3.53418018762131
0.656153492238837,5.02981536903694
0.213403955189467,3.2017975492715
0.474332939681646,5.02501331533152
1,3.11376699386287
1,2.90470681238522
1,4.05901232679651
0.397564908597663,5.06510746676401
0.472116212379937,4.21856351957137
0.706456351905944,2.94824346719435
0.627977045364251,4.54973947403716
1,5.55905762622525
0.453731097610293,4.35566349630795
0.584559992083778,3.88182385205109
0.788688698384184,3.87430440918961
1,5.29672903908386
0.510182979322193,4.6684816419741
0.95498102254548,4.25542956506109
1,4.33229588170698
0.873830702659301,3.77881239438062
0.358546860123593,3.38642959910044
1,4.42128714612283
1,2.97527011894663
1,5.04065826282045
0.282238175415191,3.97616748048962
0.813335396174059,4.36188095747436
0.684132427998104,5.20450306110384
0.559564425093475,4.12406573290793
0.390258118875642,3.46066209543052
0.474952487643508,2.36632998712635
1,4.15491861588606
1,4.03887930728246
1,3.89939452234532
1,4.39962578341998
0.35641494578903,4.33442540231916
1,3.90634033461143
0.219991086436797,4.37107843407969
1,3.80097900990087
1,3.11981597641535
0.413820418203872,3.98893681385847
1,4.34818064008478
0.465739668127982,5.28248720563325
0.483741399616004,4.4632561116762
1,3.74173311586137
1,2.55404826763547
0.493445552970157,3.70272052679632
0.894933998165066,4.97737631556271
0.51578899113804,4.78989159294219
0.236484250234352,4.66287647664657
1,4.62354962240494
0.368990857991193,6.05458536186531
0.53515437945581,4.69877839870069
0.76443232754039,3.45373436804158
0.521562729443553,4.11280145457158
1,4.21663829701045
0.454619898600062,4.34159922907556
0.279554999680756,3.773366139651
0.481499635819485,4.17293402838801
0.35438526640714,4.02289033009673
0.882496163903649,4.26962835151024
0.892513330505881,4.29494587137363
0.560924069652164,4.98149630093847
0.475037544554549,4.52251482977255
0.464931355278043,4.5047434325348
0.754192587868109,4.06726167222038
0.313907610738896,3.05760354852343
0.70650928056702,5.00614213625121
1,3.71470796078919
0.396483548110592,6.60430015121149
0.428645400190319,3.34334730421554
1,2.59975107703137
1,4.2228976163539
1,4.37379659392329
1,2.55950124221225
0.270767503156095,4.97407471811047
0.391406426691821,3.05916587429022
0.407754567552546,3.46686771647921
1,3.85883633180666
0.462502102906846,3.5220725428504
0.957285395265282,5.05919685327384
0.387948141587563,4.06928218545351
0.335734648168896,4.11102687845545
1,4.23172785916813
1,4.37370132745626
0.454100337405887,4.51107943553987
1,4.64653884188645
0.570844712111057,2.80116727607334
1,3.27201118181511
1,3.57678962192823
0.96172624337155,4.32365451608691
1,4.22094696159699
1,4.42959377576732
1,4.99099149863867
0.887207024890211,3.99457132729535
0.66671628519241,5.08772111114076
0.900027794429505,4.63707565254143
1,3.62073107050049
0.530350239796343,5.32950470278165
0.326322101863345,4.24120451537712
0.388843903587184,5.69620780884661
1,4.21480548986701
1,3.5791188006907
0.301193558388242,3.89885994453199
1,4.28802162850718
0.204834062636642,4.027648878597
0.852009722645186,4.6652450684314
0.40454101463635,2.66520320811019
1,3.43234941869139
0.441317654398451,4.53738512739206
0.443979400012441,5.60662374271259
1,4.14428400295729
0.275445080099284,4.55850697533488
0.581391537272951,5.52059940552326
0.499034057439015,4.48832440467419
1,5.36288174045468
0.427967079875982,3.92679858092531
1,3.91779166959778
0.699437781380476,3.84458425878542
1,3.64348810559962
0.389456065262586,4.79043141476363
1,3.26887698706604
0.639108844492038,5.49682835743568
0.462442442087308,4.69871171258052
0.851444630780805,5.85082952189315
0.311977135000354,3.91019163643574
1,3.87326608337223
0.322061018239441,3.78014669803901
0.966422751773552,4.86998805717444
0.424210328022701,3.85928584120248
0.352510917254947,3.22500710735217
1,3.32731889198818
1,4.093306313972
1,6.52725043566632
0.85915588570801,3.99387038842501
1,3.88283132611876
1,3.74351261017935
0.352302730757738,4.70449514977741
0.634827624508175,6.06835097399466
0.742693677882853,5.57884304704745
0.345986608462549,3.48170340306872
0.430790461828466,4.61702256010754
0.408859433895154,5.70820626770646
0.997537243903893,5.95939863007309
1,4.32167719918944
1,5.12775238274418
0.463302188015107,6.21963430780658
1,4.2641948691163
0.978495946193665,5.75943718426178
0.181379024359755,4.47057078496265
1,5.49712163424949
1,4.81982333635998
1,3.36331966342508
0.460590051144831,4.40247874908519
1,4.2850367464797
0.581521426424847,2.88303402081407
0.665772465410695,5.10803957393483
1,5.3078661189263
0.501986112474194,2.77829500519012
1,4.67861222158927
0.244611134042422,3.21057358030115
0.966733061455322,3.50231340683579
0.618188202405404,5.26238970186613
1,3.03680452400316
0.415970241107488,4.02690379513141
0.587879889091851,3.96040881959882
0.446964720222138,4.81162979342777
1,4.22963809900116
1,4.84713752209509
0.980543441601314,4.78889329966363
0.64254269966775,4.36255168291077
0.381207994692816,4.00707865338188
0.287837461555716,4.3612563597072
0.979218826475634,4.93096515063805
0.432403623562605,3.79541021531046
0.382254640128559,4.54055141569966
0.522209536359906,3.64063914743543
0.471744633476528,4.30832194725932
1,4.59504702081884
0.855544683967331,5.00277320476792
1,5.13858884045208
1,4.02800277053456
1,3.34163232169059
0.511977691272121,3.57438975985285
0.5119843196387,5.55505475261623
1,3.13332015017765
0.269632106470721,4.86407724444297
1,5.5487143419988
0.513405027390011,3.17097248225034
0.43297010692833,4.27374816341701
0.602785221371783,3.72402579621035
1,4.84742147869395
0.316698377856081,4.57376751013758
0.655765593269896,3.42262094440767
1,4.68070198303747
0.369906155927333,3.05122291067588
1,3.28940342091427
0.369475835383549,5.16520004139812
1,4.59021559626844
0.450744666863804,3.83617166791891
1,4.68063727566141
0.607183568832218,4.32903227043145
0.410871292494056,4.12800124930073
0.427238352154244,4.36668366727088
1,4.39336503463676
0.461051899173447,3.52010497696945
1,3.87380259890996
0.584152846596575,4.10383458202414
1,5.47274401603592
0.56445072904985,6.42310273853206
0.348757066570453,3.95405701337778
1,4.17123576996417
0.280357475777928,1.94578872877338
1,3.32772585331169
0.306021614904981,5.06444771032235
1,4.30047950002259
0.613316964236182,4.1861623406575
0.935632152250498,3.86485924825962
0.539863082292298,4.3738329296221
1,3.23898003248682
1,4.06503464961236
1,4.05829769023975
0.771843382178837,5.0577066637899
1,3.71942697126515
0.277150041438967,4.52635393624254
1,3.40024205369151
1,3.30498696252781
0.895285249438753,5.12715723914913
0.404412490594059,5.40782485674252
0.952090209479931,4.08935695364929
0.99206064863751,4.13016333744057
0.572339536857623,4.02256900797451
0.450651209549742,3.95168019058645
0.407531659152457,4.9949346047332
1,3.51932711225636
0.720736853460246,4.30462821112013
0.489418070181161,3.31687913791369
0.843888669782089,5.00315084639678
0.681523968006642,3.4289657090212
0.968859819403754,3.96744457123196
1,4.39747542088007
1,4.39251458693389
0.525177029640454,6.44343341255732
1,4.27907677663411
0.265545208305227,3.44977218198295
0.65425563642262,4.61909642052419
1,3.48026193180328
1,4.17967207101448
0.720984428337202,6.29226875946161
0.303327453874311,3.08936853313055
1,3.14721292730544
1,4.33713976672578
1,4.3921434777157
0.699725796579483,4.17292780492059
0.566144902151723,6.00074078622215
1,5.17562931370928
1,4.6439944895119
1,3.61945230553969
0.256169858607413,4.0865110613554
1,5.0466857034575
0.44886973273635,4.39109693477803
0.70343964753703,4.91215217231123
0.368982735190263,4.03247934285514
1,3.77323077053257
0.616885625118772,4.93420331430727
1,2.04455027561923
0.44988834475656,3.99677794023672
1,4.3761067234
0.551990531215622,5.59698477995933
0.490724453037449,4.68140967896591
0.545881919639779,5.55613739476548
1,3.18528261389009
1,3.15830990183571
1,4.33779458256253
0.480581660570164,4.76576684068328
0.818672271381162,7.0928017590961
0.336253477881263,3.84148519807988
0.995940899425081,3.69380659210105
1,2.98960261419478
1,5.55687486979171
0.426197054173607,4.73122916191584
0.664046815589836,4.18249196716001
1,4.12360465155708
0.509960762753545,5.66967016881443
1,2.47742072099186
1,4.39943585819461
0.374944121036557,5.31519940282748
1,3.12140682981876
0.276108890298055,3.73528969251306
1,4.54232506783008
1,3.17773584245955
1,5.14746308755891
0.191527510569969,3.38569419472768
1,3.92547855454057
0.933424435111312,2.95081166851338
0.479992217211155,3.772531863603
0.580876679136045,4.75721719157105
0.371495593531017,5.25585028381949
0.475931764232907,4.51244320033424
1,5.27230974716566
1,3.37551965632824
0.252680136807953,3.76548378683186
0.613270140127792,5.14925851672613
0.749949698564518,3.94885359602953
1,2.90110805740108
0.405251200285762,4.99885693358717
1,4.84359338568568
1,4.57665865670252
0.463478519192263,5.37692950923103
0.314897333625135,3.73093017637411
1,4.61581608636041
0.561496804872737,4.59617438116344
1,4.53627848266183
1,3.84148768430858
1,3.37352386598677
1,5.17779973664803
0.492831267573305,5.02428083598218
0.893248665627525,4.12515657201474
0.430376782189735,4.5634399637747
0.520178659926858,5.85627610625004
1,2.48672075379868
0.479521063833861,5.02692349943958
1,3.36281966888874
1,2.1346022118024
0.849132517126926,5.25480821075871
0.930291133438605,5.010802588247
1,4.16002907959299
0.36227321184089,4.27379195530107
1,4.37496036611037
0.422477292653208,4.13073232062383
0.779334853602024,4.50536398103505
1,2.51154027262761
0.364048278132328,3.99705400200117
0.698723405787503,5.23487869888917
1,4.24504015470973
0.97188522953811,5.46463731639636
1,3.7174364763407
0.490602274358367,2.65723720309307
0.687428969501294,5.04026570406551
1,4.37464433745207
1,2.67273928805312
1,3.2872808282319
0.822843200289017,5.29709795071432
0.716876272313251,4.7058954669364
0.428883992232713,3.07973159738991
1,4.57371421105361
1,2.3469361468813
0.62434740422091,5.80452218417905
1,5.37951404811257
0.334090626476292,4.39795196142826
1,3.22896142917211
1,3.21628310906687
1,2.72474911381722
0.462457591574937,3.6349067394003
1,4.1033304010858
1,4.65800968840584
1,4.57583469660424
1,4.42838855386408
0.152551648466239,4.8339287112087
1,4.06415701777218
0.438714048060416,4.32577903152365
0.483094728082577,4.76447812981132
1,3.35470801058473
0.945856795437362,6.02259826951645
1,4.67984828669475
1,3.58456954693203
0.754648459031576,4.39936388805388
1,5.42672038814587
1,5.09839891224987
1,4.13334209532897
0.510805473169875,4.00499979093479
0.389983179336829,4.18430769261194
0.326493931940048,5.09345637490472
0.271413037195252,4.42719053905084
1,3.65687783114986
1,2.76084439041598
1,4.03685895683194
1,5.28824649734487
0.893747540781358,3.94729388969785
1,4.66393054245634
0.828441488699263,5.10386930445771
1,2.49843165215633
1,2.9381125919799
1,3.83394451950857
0.474329692407077,3.24840906930672
0.881729150454506,4.92562829118636
1,4.43062598189547
1,4.00605659113065
0.587684348230052,4.16409825052416
1,3.87624571595324
0.433160395525339,4.12446886381352
1,3.74784399253995
0.612273453989945,3.91616569002271
0.978105602309348,3.54028952106395
1,4.11187388191026
0.510657465868323,3.85115387138726
0.43791471173063,4.32325038693291
0.470989713950836,4.85309126032616
0.962096062761817,2.92020220726448
0.393452198301981,6.03899385048891
0.693920490731065,5.32046443365506
0.394293886674788,4.26786194274196
0.378206917943532,2.83054034925831
0.853091960800928,4.22304048614347
1,3.97737651045579
0.804012113888188,4.65651949509208
0.285395918024464,4.38663073495954
1,3.69833179433145
1,3.18557761037591
0.765475110210501,6.20140236261354
0.385267609736647,5.3919609453822
0.897453609861912,5.04812181528627
1,4.98537131312036
1,3.46803332585219
1,4.73706514997375
1,3.54572360698115
0.470883985300223,5.27045817902841
0.651428296604367,5.15611179069632
1,3.52771496285092
1,3.43885511842849
0.740242208528285,6.12272384095788
0.305639305077008,4.2592830201838
1,5.18067134998916
0.545347917638532,4.54041877936512
0.0916397834195321,3.3322601156656
0.541749084342361,5.95959161511262
0.579028839345521,4.24023719814802
0.953904605446442,4.65410595617581
0.408932526214747,4.79745229480008
0.842501459130419,4.54174052084668
0.446190934714666,3.64646553496543
1,5.06959208565915
0.235991941522695,2.58341067342175
0.661670442072539,4.65852240042383
0.497177594487616,4.30484789891932
0.355577215851305,2.71937734443209
0.602620636682621,4.82577907795647
1,4.56192425850181
0.382524656507794,3.84901038480948
0.522073016986876,4.8190422649979
0.497694084587482,5.70181844761271
0.638712644005139,4.54670338850037
1,3.69366196612781
0.910070086987543,4.94513689227718
0.454648866787424,3.90185554329681
1,3.72024703339711
0.577781839473576,4.91672658159335
0.342161313091294,3.17184116165195
0.485477778564293,4.49813501591802
0.996211516647247,4.83474841636289
0.366789151248505,3.64399568683476
0.873193810396781,4.24745297813325
0.794607119272971,3.74991663155811
1,2.77982604170825
1,3.49184883401297
0.406144873610927,5.71568887967271
1,4.73682365172678
1,4.96533941373952
1,4.27033966757922
0.414988043236359,4.68070838067925
1,3.63339093990186
1,2.8958891372194
1,3.01422997209344
1,4.58185796327699
0.516092485575416,3.16014219445971
1,2.79082995731794
0.932886354061217,6.31993678974129
1,4.10376893565057
1,3.99412485564228
1,4.30608230209751
0.398844242079929,4.34038544651005
1,4.42384686583817
1,4.21334508270415
1,3.82117285133247
0.785988481927514,4.3061969386731
1,4.14281977428331
0.365913654333092,4.65528248789681
0.404968559785497,3.03555148841612
0.382690877653704,2.85961452474161
1,3.36045297684112
0.392444056150903,4.63102309233757
0.90087970123874,6.4058716382094
0.298644666397104,3.07256096521784
1,3.53847251117853
1,4.23412925792833
0.358487449300885,3.7013371937469
0.450856493213391,5.0040931641107
1,3.73962210317247
1,2.5580229258616
1,4.39636228824604
0.404349109943263,4.15612240674853
0.483823822995881,3.59452921783448
1,5.09277459890604
1,2.25556209154361
0.31564693140853,4.35437219046666
0.352107120502104,4.09418879384514
1,2.98786513763551
0.748304317357764,7.4840670982057
0.47742303009331,2.51352843761615
0.927861286513177,3.23903075393772
1,4.35747140098032
1,4.86150574192918
1,3.86784283836962
0.385683259531348,2.060402854187
0.49511605599337,5.94575964427376
1,4.77631431375033
1,4.58308394496985
1,3.12930242219564
1,5.14535646935173
1,4.73899631670691
0.581693165355549,4.25172507446841
1,3.33390969508115
0.517264892914288,3.5027547055652
0.527485736622262,4.19194977479556
1,3.04146310175858
1,5.907502530965
1,5.5673958582658
1,3.15323006447079
0.542783455608036,3.51755943143412
0.804226723324394,5.7236518577494
0.386569089265867,4.03462794296624
1,4.17800892719767
0.457782968409063,3.98802950010876
0.386755547925682,4.81508932778975
1,3.63265223230799
0.978650871585033,4.66369346612336
1,4.47237269885467
0.987430666064472,4.7840127906423
1,4.34795864042024
0.395137445423315,4.18818739149764
1,3.94363506923197
0.370488092838422,4.0904693322375
0.980338032746812,5.80363450395434
1,5.6554431804875
0.319498146733902,4.08011911666806
1,4.81401411950728
0.361438414175822,2.7106866935787
1,4.44383007158878
1,3.92425668111553
0.971031902023657,4.30314430073957
1,3.59787683487765
0.863466341568196,6.49015719436611
0.262188463982235,4.16878440168262
0.300405314530851,4.17412223809201
1,3.43807756221363
0.587651722024156,4.02279279598946
0.431971572908111,3.93090350487714
0.396526892150969,4.33584648227116
0.998469655374623,4.01818598225005
0.556705118968247,3.95434223605505
0.536642890813488,5.74200397438884
1,4.04436693374974
0.107034937495739,1.96892098773375
1,5.34959295786402
1,3.08582037143118
0.382075012016315,4.11134742702996
0.554243385077754,4.74239217585202
0.252141518664649,4.14873980649374
1,4.64838820978103
1,5.51336883849448
1,3.48196309823333
1,4.50643256310672
0.556432268532112,3.63901375184658
1,3.9579473268235
1,5.38753538172714
0.505771436792207,5.63831950236541
1,5.97079994592101
0.323533871188046,4.64730486073793
1,5.09369838200317
0.496830147240081,4.14935353653868
1,3.8222917256718
0.74428535027079,4.08076502480573
1,4.96908473837527
1,3.50447651227979
0.410876641469021,4.50544291465555
1,5.96354702939727
1,5.10318271610132
0.55997816716229,5.45448186337241
0.43531130598599,3.58404872691188
0.833435150665017,5.96286058287247
0.394917730595625,2.36459662392367
0.555003647541365,4.10085637420074
0.205705213994359,4.4508651367855
1,3.09826593751346
0.50159109673139,5.356291764448
1,4.10691379616516
0.380334296688932,2.25584738544807
1,3.29439120707229
0.471468680415691,4.47312790390035
1,4.37813721418681
0.436789969444228,4.24338020734655
1,3.91321008212045
1,2.71607670683888
0.817404435945278,4.07669691420169
0.411674030184976,3.10903968373418
0.462712429875149,4.26795767840242
1,3.78940233100561
0.148670771700415,4.75976473839048
0.474414254589699,3.01767467683643
0.927566875741632,4.52373080730612
0.39034659396704,4.19854715576928
1,4.07642297751008
0.356892499404654,2.85413982136248
1,4.70325606834188
1,2.43674035332871
1,3.79241929524635
1,4.63451855611057
0.327665761017946,3.32869576316346
0.598920930238381,5.25731093569288
0.337778204451335,3.97552466844895
1,4.93096426991219
0.980480746255661,5.06369542615997
0.478280353974447,3.82049616654698
0.586218198234442,3.87252526022738
1,4.12229079577905
0.884841211255555,5.17026776242553
0.545213806731384,4.4692229217823
1,4.20267508728833
0.426422586657821,4.3428410281036
1,4.54171815916898
1,3.74873488117255
1,5.49457627197459
0.543476559760946,5.95777915703811
1,3.46946821909607
0.440328900436497,5.3838324076199
1,4.49737552135125
0.990665486389187,4.19746459438292
0.351990603309472,4.1773711518017
1,4.10106708681775
1,4.2754345300054
1,5.1673534815375
1,3.66023698665908
0.401287037626165,5.3370489626691
0.816355007379793,5.7465118062389
1,4.94378497060937
0.979467164561201,4.22954525759524
0.36400319523434,3.33907217849086
0.294110590187408,3.86032155131396
0.591588310123533,4.30986439637417
1,4.38531648229237
1,3.17591113009118
1,4.15206776241738
0.208765730115531,3.55447380000556
1,5.65146279442417
0.402042824026099,6.00965487927183
1,6.54535929292788
0.970700748239671,5.27233302455619
1,4.17653272383714
0.645378677660152,5.7750167372539
1,3.77042178607776
0.359230596867042,2.77890553742889
1,2.78724021547414
1,4.13127467686311
1,5.42990008083886
1,4.69623699607705
1,5.89183696154215
0.622829035395299,4.73383069522157
0.431193370576283,5.96439855265567
1,3.98373614578262
0.512645699816139,3.25255578555941
0.443631433776234,5.56093731996663
0.49678727109084,4.16981857596902
0.396205952722894,2.44870607464496
0.396327834966263,4.55471550095813
1,4.92050623903149
0.909289609394999,4.02688155556672
0.628182219673921,6.30629380004073
1,4.58341744556028
1,3.6949766746297
0.826436570605818,7.89818787261692
0.349413307233505,3.56359549368424
1,4.69977681893732
0.605836130391908,5.06925815967993
0.972764916256496,4.12409600959368
1,4.91163435011017
1,4.15765045204591
0.318865135008356,4.83240618001973
0.464478263007522,4.40455531128441
1,5.25862610502646
0.484173411873592,5.30517092418048
1,5.20205317631945
0.80838168555702,5.04572891074521
0.318407330163114,4.76452495427591
0.461794716538157,3.65793395627679
1,4.27098980219773
1,1.22223342083023
0.378638902390496,4.10434988701266
0.542915494854987,3.58284956878238
1,2.58444475562917
0.44023783123809,5.22934353718872
1,3.02122665717118
0.538979722832185,3.78919896527619
1,5.17155667657097
0.909321107756309,4.48157252001396
0.286370078403246,4.60701658230689
0.997766667902099,5.03737048325393
0.544263107666209,4.55083134946729
1,3.89770437368346
0.638211583734163,5.22883938351269
1,4.05518610356817
0.346822479345027,3.7906100197965
1,4.47949965820339
1,3.61358674710843
0.396569488824031,3.77684403819847
1,3.74729160610329
0.750024220366758,5.47480095113803
0.473949942656872,3.6793033417763
0.410147568341148,4.81586172166907
0.588380872910729,4.48822129548057
0.764057689214279,5.73722872582691
1,4.55820746217453
1,3.94536833931475
0.207375747583026,3.44106430658639
1,4.71065105728625
1,5.14660251040656
1,3.48148312887203
1,4.72294681896593
0.885042764737901,5.0453848197685
0.212748707941914,4.17909946609132
0.578542300516194,3.8169002266193
1,4.19348398171212
0.324712502323635,4.79321230171286
0.421636257509358,4.70277422061755
0.272654738628999,5.37188454576762
0.992994274567465,3.56235984313799
0.988969885432359,4.32610179473805
0.29465741006482,2.73046865270778
0.460294315397419,5.19798340002589
0.515052159699072,3.31977749412473
1,3.1658809390158
0.624064957767242,4.60901566545643
1,3.3060303406682
0.531699529072704,4.2326159455052
1,4.37288010043771
1,3.07264585529851
1,3.60503468429616
0.339301694568231,5.51676638383916
0.478061381679484,5.94168615926036
0.53653075486591,5.04042155276721
1,6.08261744936397
0.396040471913008,3.69197396906123
0.311775246423001,3.87022994703258
1,3.44207010257666
1,3.97710752819538
0.731710449612608,4.0461638714414
0.725090178240199,3.16739260366508
1,4.57146208425501
0.840074260402516,6.04564892613808
1,3.88994535928451
0.331884646082444,4.04687656453011
0.367998364486831,5.89145418688537
0.611627851804996,5.18537754826254
1,4.24370001862576
1,4.50327117327403
0.216927446168073,3.60950813672492
0.488217602350644,4.96838871807875
0.546890357225329,4.90288073204141
0.380227384111972,3.36258069975831
0.695546915814145,4.29794465997247
0.3648494477423,4.75067806569863
0.501796834807553,3.55371549803699
0.458131101569961,2.71369927042697
1,4.43020687047664
1,5.45649366254835
0.680695435360043,3.43761980932109
1,3.07546940421739
1,4.04045407043099
0.485491860603641,3.60066162787607
0.322743677765243,3.52017215751949
0.61887033165402,5.09458310196439
0.41957540793774,4.94935424752457
1,4.14855720227161
0.5055765038045,4.71291425437875
0.908926184534897,7.59711653963405
0.465462928429316,3.28213204775134
0.425001329302397,4.86881801632716
0.522106956894297,3.90122968412969
0.56851410059146,4.43120797317109
0.366411332103552,5.64143519152537
0.17339073643244,3.2895912320578
1,3.43043977232692
0.554025075527415,7.88686082113487
1,4.6502506220209
0.513352514839749,3.68881495493931
1,2.56004756218392
0.377703121479791,4.40638155874019
0.593870970975917,6.28037868945034
1,2.87705163947141
0.621382668200752,4.72255746026197
0.828254850709215,4.07145014593879
0.504853905519935,3.25324227124908
1,4.17626297798644
0.314606614452825,3.61394521923096
