lambda,N0
0.355565594929045,9.01986954457903
0.348937342110729,10.871229756814
0.400791121683325,8.68406968950523
0.342368362257081,10.6452250009977
0.318594900087516,9.98507357651647
0.317243549201338,9.6034422630174
0.347692234760923,10.3325522954193
0.344053114353424,9.85371274153725
0.349330708556827,10.7167511721347
0.370778837961601,10.4653738335607
0.42609796019565,9.75104669216412
0.426216545437693,9.90322691920071
0.397915287459841,10.2713480675429
0.401767814163476,10.699376992637
0.463243234247788,10.0487475110807
0.361214714543741,10.8558591855613
0.471575701131088,9.90383792384513
0.336864677428531,8.94365325238933
0.328983062839591,11.0539689132018
0.364088468619193,10.2608141241873
0.475340011766131,9.71022821344317
0.340409562428266,11.1196333806808
0.370129798121047,11.5765239101311
0.317482845918042,11.4093320282802
0.332587158617329,9.62053938270949
0.30645125410019,9.78803883455065
0.295643127427197,11.3429371982351
0.389416528135435,9.6891574009108
0.435288337980608,9.95057407319268
0.349043915717806,10.6176345792753
0.379988442974904,10.03111866109
0.402333044783093,10.5044948185713
0.362441200019399,9.42468798023211
0.445365312025191,9.26408911992235
0.464788090324914,9.65159700466516
0.356343340484962,9.3529772465441
0.397768156356243,10.2702769914779
0.349926718804697,10.6860530867887
0.33222446018218,10.8079709437136
0.432476152286712,9.65364480982423
0.398641957603385,10.2783530387138
0.26398130953068,10.0319577580405
0.39649281830974,9.84325347685623
0.391286779127077,10.4776584156366
0.353414177129863,10.4751025042947
0.41873631114199,9.98180728515832
0.270816441240302,10.4078202153356
0.367477756838554,10.4594945290863
0.374153420335016,9.92001738757899
0.35680632337726,10.7619951047929
0.318788506281379,9.36095003809362
0.395342784830349,9.92820493752231
0.430035974025897,10.9945094346664
0.281429240928079,10.5438242001127
0.469396088230599,9.35376360492439
0.357016592101284,10.771483731712
0.297581416136579,11.3426037181176
0.394082829795323,9.84760942445963
0.319051341672458,10.265812387482
0.351992511780571,9.95456184379718
0.347337062866088,10.1746287681889
0.408005923466661,9.05865276237305
0.270476295220371,10.2600208570579
0.388679588394176,10.4034663709281
0.319796114787557,10.4394101870054
0.398776912172129,10.2607426712283
0.383555047811473,9.26444740483958
0.494923499570002,10.454970896508
0.317905624683548,11.4002164054046
0.358116548507263,10.7975216250104
0.390713723967494,10.4092760518162
0.391474231594459,9.48791385579469
0.351554338411638,10.6155604052869
0.441340644597137,9.60364120992608
0.33776599884182,10.8089361348286
0.345432530136666,10.7388420854689
0.427269311189915,10.7132195098949
0.399183102463014,10.1558352960993
0.492057981125191,9.77651218166776
0.388812116774758,9.92377435750501
0.324612037493185,10.5954226442842
0.400689226211539,10.0006891349657
0.251477235316256,10.6423095580109
0.303053942823726,10.9744165641396
0.379118749381634,10.0080475657919
0.40859154547097,9.76902125227711
0.350224078897743,9.97711578665471
0.441626487359341,10.6785611341675
0.446765757794516,8.6539195542135
0.433484157404418,9.13666887810109
0.388652210382067,10.5494823857886
0.443222829644825,10.4170562937052
0.39268680916421,10.3342221143842
0.331019498638943,10.3989478792655
0.420183388257429,10.6431097153331
0.443225825659016,10.7426803446243
0.298297729569633,11.177676302022
0.440147165500819,10.1395237055568
0.419151994869818,9.93283730931948
0.34722659203546,10.1844591532579
0.406276216927722,9.76090559646311
0.347087708602877,9.77977400245881
0.357397599286425,9.8043180916074
0.32442059271998,11.4165689994413
0.416057915924889,10.4116139723807
0.287896380904226,9.87223891023993
0.397863707014231,10.2783598705243
0.349075056300834,9.70388865585941
0.399978967802041,11.1556557228077
0.388257232875279,10.2435315058198
0.464519432353288,10.2808610815521
0.376174239374063,10.1284612883824
0.414180743474101,9.92095801226209
0.370095002523249,9.57649571894515
0.289225252962599,10.5686682966513
0.288809103375979,11.211921397828
0.403772419475222,9.05940682349719
0.362211535531738,9.78691598686638
0.498188217033719,10.288130161895
0.385901979249733,10.9242778279978
0.382106946838087,11.0416363874641
0.463468260875625,10.9358909413067
0.344006783501067,10.2124357327652
0.298871222259705,11.6000129953704
0.302150967299017,11.3517243904377
0.383367365737072,11.1658299747196
0.310831487819609,9.91594359409106
0.401385166626023,10.0095387765508
0.39240503661111,9.75530410050182
0.310418991408055,10.0802667946695
0.439404368511646,9.97984706395764
0.40616738341307,10.2795333131739
0.425603203402015,9.97006861571677
0.341889507491442,11.5112440888859
0.364386911630956,10.0310680012856
0.318344098503421,10.0493591697719
0.433005988559479,9.86691112986881
0.252620039466592,11.8449554994559
0.399530517591532,10.299217587225
0.34209024083461,9.92529239703299
0.362160370507808,10.1138648116637
0.370719062243499,10.5245193707199
0.417064902187864,10.7579616251152
0.406420221280669,9.50133629909655
0.380504387285496,9.70125236086263
