lambda,N0
0.374011981953742,30.2094549366258
0.390241047326599,30.9182605520906
0.377109018852258,30.3084480418219
0.317210036622811,30.911851799358
0.411667223483026,29.8428594201551
0.410014087555991,30.1609444314233
0.394047008905501,29.936879462877
0.314498789649339,29.4779831748862
0.366579975823873,30.9039229114879
0.390918765684752,31.2377344793763
0.426190964345682,30.5400564556529
0.408515520664993,30.8850097079238
0.361311603520797,30.1550123260557
0.366341469838741,30.6021367168139
0.320925693342772,29.9816538470254
0.356811178727562,29.7799424421448
0.347759245261606,29.1857998928922
0.446230179389974,29.1133874494808
0.413374815027597,30.7479630269449
0.381660306611688,28.9165487871939
0.41865893549618,28.8536235057981
0.449414634708114,28.9823306337779
0.385398142300824,30.4368047240405
0.435102389985332,31.3860979997365
0.395428520052751,29.5475845923941
0.295442253012547,31.8638081239973
0.349591196807428,30.3291186491851
0.34252924475366,29.5453977489516
0.371503422105851,30.4576299904223
0.4301292043342,30.387247326682
0.400990811770239,29.3004243123788
0.362985290640308,30.4236170712212
0.402743114344211,27.7866079680468
0.367786049337181,30.876144428914
0.377371747495444,30.0593243484306
0.440980747344104,30.9146304610185
0.341947305532714,29.0750048051061
0.388043035445155,30.5724091152963
0.377369066451742,29.4536309376725
0.344815436498806,31.3642815991835
0.3734670640479,30.4992542151084
0.319586400809343,30.3215214152875
0.407870152802705,28.82506615706
0.363904576923117,28.3324806892022
0.308144279277224,28.2532242229522
0.444737966889855,28.3294035400072
0.415134673843233,29.596346888252
0.394620388030128,30.7742806721001
0.438317709328903,30.2742106662455
0.377037155432031,30.1874077232949
0.400178640818794,29.6097374005153
0.366183615063867,29.1044752202067
0.334830495636469,30.4025060959636
0.383196896836742,29.6413064608086
0.366554660616574,29.3477431892363
0.396632741681418,29.8921533698003
0.441084039156152,29.7272978232157
0.458381770309854,31.2423852620615
0.387832283696978,29.3253897997778
0.331889438199081,30.2668027498506
0.449408541117037,29.8723193910321
0.446181647527286,29.0777067257574
0.381240952983457,29.116889571055
0.412434686313993,29.6910043920665
0.372557601351992,29.266562796956
0.295560426129359,31.3300082789125
0.438791082401139,29.9493929655238
0.379081905536569,29.9899968887578
0.388210951306177,30.4167265686431
0.383608353408315,31.4375242241504
0.406858382948446,30.2911477952886
0.313795209800364,30.8454079378657
0.409672016947514,28.6861913589597
0.350301978241154,29.1918702528619
0.347237672931069,29.68450269524
0.363287645122339,29.5626943902987
0.377706918479164,30.162076473238
0.380343250438475,29.4112311054538
0.393587332947542,30.9286868105791
0.375608664312773,29.3403673350758
0.369561572862349,28.3510659469994
0.428883688777175,31.1282797063625
0.357517422958777,29.7394089444153
0.409966791416014,30.2410383733692
0.419774473929247,29.3606361769815
0.394074146758125,29.3461465910421
0.374433977628844,29.5722411247349
0.428204164272472,30.4662152552041
0.384668971679265,29.1676359249787
0.39916621545826,30.6096975341904
0.391545810612975,29.3663035443877
0.381654947130129,31.5754594948514
0.37505953139417,29.5264686062731
0.342940504620541,29.8721236418276
0.410160036604622,28.7969506936112
0.359792475427183,29.822362124028
0.334051935558579,30.5075719994229
0.376749422502564,29.3390447916077
0.355516326506674,29.7782647490824
0.316389558643361,29.9762482649407
0.400783025354377,29.3235482423005
0.372525296430742,29.9574063381745
0.492878437369657,29.1249016848612
0.342921395353057,29.1049272692582
0.399474577109556,28.5794099136382
0.408088459691921,30.4423426086489
0.372012216174815,29.0901207661911
0.35851988201465,29.9333412833404
0.406966160811054,30.4884955240149
0.364374754116461,31.0566981093715
0.383597403281901,29.6191252923496
0.362042782040453,31.4983874814866
0.36410015472188,28.6012379374343
0.401409388146162,28.6707935869574
0.417885804587101,30.4042792044351
0.360273982090738,30.3779379082454
0.373519677181198,30.1877491122358
0.340165121900856,29.1922150475856
0.370350446817015,29.7030856348697
0.317884546355993,30.8839085691032
0.425855956635043,28.0675251841879
0.376583373042352,31.1551124366431
0.388924573186722,30.5585962409188
0.41123136307539,29.6663380586066
0.341415069748701,29.7533838244189
0.417347052921357,30.0859723477945
0.400674029251158,29.401324224994
0.366185655810082,30.1605614009602
0.377970573655827,29.65478668537
0.36908212655577,31.1473154432908
0.3543687570114,28.228713453379
0.45789201613565,29.5330031998848
0.415014855930927,29.7452723489381
0.372073129210982,28.6751939856911
0.397028901936576,29.1955860442982
0.424114050868343,30.3888590523002
0.400362070046644,30.9111547377459
0.350376907257589,30.7687878603837
0.424340972261528,29.0829346281337
0.367343654483245,30.3086922658878
0.290615366699411,28.2214287701855
0.346255346835084,30.1782655916958
0.344232358286279,31.8898653502311
0.317067444231644,30.500761144235
0.420375011328052,30.8116185153115
0.353210343823428,31.0275179429023
0.364126636778152,28.2394889908807
0.359199544573165,30.773054627462
0.423948567041266,30.682927883564
0.375145346713933,29.3944638260081
0.358397537668134,29.6266783195722
0.475312439876001,30.103185033998
0.340266424672118,30.2657013588212
0.363959522384439,29.5762988971018
0.387646156579786,29.7992211236548
0.467000022892839,29.9312189717905
0.371447980909052,30.9524482754238
0.342367104281834,29.1103778432947
0.371616275154427,27.8384331728489
0.483361450182419,29.8316053233754
0.305572790844628,29.0203938821184
0.39891659119535,29.5594127281127
0.358489477079307,29.7708709245149
0.409360100819779,31.483243980249
0.33549424876296,30.6676585109375
0.367188981447011,30.1187367803512
0.344106977397168,29.377994794554
0.332759004037428,29.2057676616442
0.399944140236711,29.6711727748248
0.36192813276086,29.7134627853725
0.327034000766741,30.5723493205855
0.371852108071641,28.6706554022032
0.452919293137769,31.0767432999853
0.331837207661406,31.1288358350722
0.396422178644444,29.7774628214289
0.407072604524571,28.0924291208178
0.415688805872219,30.7563987987175
0.368144374713796,29.9049144308015
0.466083210200496,29.724348677586
0.361500981304037,29.2927204757014
0.36923198422768,30.2493340772004
0.405437122155353,29.9956149995035
0.393201379535757,30.8418858376091
0.403365614000485,29.1781739880708
0.361464099462448,28.7987196565878
0.407709006898714,30.2907236020932
0.362370867383793,30.0198329619399
0.373462722474809,29.9157177527354
0.348210671942914,27.7553431732654
0.398546607832514,29.1871214985801
0.391770736378509,29.5753946754444
0.422069502928929,32.0943697211068
0.318282676959619,30.0561479012034
0.3475597173457,29.2498286634161
0.386630855211372,31.7815837842064
0.311052080082963,29.8732189823195
0.318215346424987,30.7554489309039
0.333149954113389,29.1473572552971
0.342609102586335,30.1881031418698
0.429180143063827,29.6970205658067
0.378491794912412,30.1063983705477
0.436032326784693,27.9772984421745
0.42008697801324,29.8600358006051
0.334808148371984,30.0979582351956
0.370581316939966,32.0921142834494
0.444838030384323,30.7759667734478
0.363998984909914,31.1264963011524
0.436566412528095,30.3843305992827
0.327687704636059,29.940165502711
0.390613857026849,28.9834727204643
0.409475154387514,29.2245265423411
0.353174773290462,30.7841751040254
0.405011364992715,28.6861732397766
0.339687143770107,28.8234628161577
0.423281230959946,30.8201363911576
0.443306492301,28.8910560057405
0.345257361669165,29.4912228571313
0.32902581019597,30.3886673521627
0.384664549627441,29.9919852528088
0.398040846958836,30.6125752725701
0.398804143220081,29.7421377278149
0.5073384685182,30.5282762968855
0.395250789580481,31.0956802336889
0.460707989189371,28.978939814802
0.421942943773575,30.0042917711059
0.402232071578078,29.8389778582764
0.298526158132496,30.7435230429708
0.374753754116705,31.4576252565116
0.364894778128926,29.6532040314208
0.307205014051397,31.7019241741201
0.431297242312541,28.7949770589543
0.383865757438635,31.2175783990286
0.374922194701146,29.3015702868225
0.384510379198508,30.5491590051105
0.358457336543972,29.9018638860103
0.364761274872781,28.9930102426701
0.417257011480341,30.9524866737884
0.392469469221732,28.2986967824547
0.433141494985247,29.2944352733775
0.382213630132254,29.5077022151155
0.404867650317576,30.2331135605385
0.365529274089006,30.1096699391472
0.331241082397185,28.9624847802456
0.402697146213579,29.6345388155435
0.409357898237561,30.7742549648956
0.353827330694023,30.8801747606371
0.326082823498619,28.9298577113028
0.397640005764386,29.8126595582861
0.509611021856328,29.5703753046501
0.356136605176429,30.4540974445909
0.389059701672908,29.1482469617325
0.413771266954603,30.9240356766885
0.326587648574167,29.6262387057947
0.344906542309465,29.7470642757685
0.385660346588254,28.7141358300156
0.39750966017395,30.3871036669107
0.395216021105284,30.0032949612366
0.333153721725565,30.8960635690149
0.284060088356214,29.8878010221276
0.418647507472704,30.2824776457599
0.332256729959832,28.5222271468803
0.342298431936633,29.7032553938387
0.335221484001364,29.981028304649
0.354284026102652,29.8341182960403
0.421494314444459,29.858436405215
0.31369390134115,28.9662137776434
0.426673485213833,30.4273670805877
0.375082466394386,30.471569911332
0.438458806176559,30.0063937725043
0.358849979051201,29.5071976298729
0.432170954790798,29.3435632601319
0.349914093452177,31.4415874429477
0.292647245415004,29.7995354319032
0.36293402243408,30.7056970334282
0.377686469763833,30.4406224531499
0.359839723315121,30.3481508379897
0.398392047982405,29.0517775778635
0.3430914054828,29.3678053677551
0.326853141144988,30.2450812413669
0.371792360957885,29.5718900727087
0.485592468497227,29.7209452815577
0.445156544596568,30.1751966532301
0.454510177956001,28.7079146966179
0.419592433681546,31.5999446867119
0.431668870173117,29.4669076148791
0.332548401966735,31.1381266162776
0.408528935466567,29.8918227256756
0.346425167937692,29.0961916167988
0.333377626794896,28.7441588497304
0.357693782757321,30.0781627962053
0.304764250001307,28.2223474537389
0.413303349632284,30.5036041056562
0.364733744202448,28.6616944737519
0.368180630848025,29.6526936405206
0.317193552636934,30.317883288245
0.368674896744656,31.9405098432205
0.360728491035402,30.4550732785755
0.36301652603242,30.5993634761329
0.381339134466092,30.9143412703487
0.380714314777798,30.2695098778551
0.428081450730646,29.8322815317534
0.411475894836668,31.2970873140493
0.357593830829895,29.9320898762523
0.406638661322434,29.3245138005709
0.447885507435159,28.4728767464925
0.365194005953091,29.7459712224905
0.357886197760067,28.8467019185984
0.456390696144333,30.7227258997689
0.417702018934271,29.0350728313977
0.384471212242873,28.9186593605007
0.361764618563435,29.8348277886309
0.296650303582765,29.8653867358323
0.36439178766771,30.2872810164855
0.359231272949414,29.9630173427219
0.356490515024794,29.9070119371499
0.308287373959296,28.0316595144949
0.390527404855744,29.1160517983518
0.430679268370724,29.807932744334
0.382992046867958,28.4322590324048
0.321048612602824,29.2649335679322
0.403556319762078,29.1377131714688
0.385795196815819,28.8356530810337
0.412324581796436,30.4625833170707
0.36659458946154,28.3821067705865
0.406538522618875,29.4099043907939
0.348607057331211,30.2809052182883
0.312159023104167,30.6202366821197
0.427382987149791,32.0223657868315
0.377816672580954,29.2839286756971
0.395740895151896,30.3608848143835
0.359159335557031,29.8041373445565
0.379407800573169,31.3862042117376
0.446030279307012,31.0640947580405
0.401826914337493,28.9731598306021
0.361918792088971,29.2511926269651
0.354919070243085,30.4394215876492
0.400129408444202,30.2600998202302
0.395628777330755,30.745705083012
0.383637256002697,28.8156613459053
0.425113259833425,29.9336418885188
0.362300481794522,30.5464603240556
0.391080069648319,30.9246921330001
0.353571308098113,29.8716243118845
0.377541511076952,29.9868627440172
0.376830611072346,29.3316950720629
0.343357824843673,30.6487530846017
0.413567041676987,29.1441216357081
0.351399038035296,31.0425066371339
0.285190546302608,30.066737900209
0.403257478192199,30.6378065696851
0.368972065792802,30.5119406853266
0.358425418583589,31.8436145091092
0.370744497350911,30.6064993970039
0.302805593979117,31.0729986104641
0.408817705226576,30.9748250903899
0.369811089702351,28.4017833049132
0.378155984020111,31.6214477465113
0.364839354785027,30.7036973133896
0.354234134514752,30.1212849885515
0.323067815120579,29.4799019405281
0.343454121347492,29.10081825621
0.434919519508169,29.4858037185957
0.386406171480357,30.8701194299029
0.374905435614097,30.697408061833
0.391002015603159,30.1467817847522
0.33751448901498,30.1529333170579
0.363178478278057,29.7470309580277
0.393045799869488,29.3186042875846
0.329101357057102,31.2145236955124
0.365022874597354,29.9513546239623
0.389716832112343,29.9889459686392
0.443100237443774,30.2993285761076
0.419215512628874,28.9616633374919
0.390263470686295,29.9394629925735
0.369468444705062,30.1618789237745
0.416559598649263,30.0412665360402
0.341326891441706,29.9575912777325
0.357966315753206,29.140817436091
0.340759010447391,30.5126708904168
0.393560294269129,29.9805078614901
0.465975789674029,29.2216646338736
0.366080917138699,29.5584984596435
0.287153888103454,31.9599822753352
0.329013833399643,29.3222719581522
0.306977230644192,29.4630099117269
0.356487987847941,29.107670777009
0.410979426802851,29.4837083934577
0.387494244792967,30.0962922783282
0.331889301789076,29.4852735881734
0.368267767703551,29.3205458828809
0.343014285687579,29.9229208694023
0.435079934781088,30.1081900012801
0.432213200906915,30.06488911915
0.418690907335043,29.5176647718243
0.335525328432677,29.8159586265769
0.358236352311115,29.0799120405684
0.385280955945804,29.7885961747787
0.399837249625215,30.9091419409861
0.363528981293362,29.5430487942809
0.324988752021469,30.8410911525441
0.386751019064621,30.6381334909947
0.370388697280471,28.5619870341535
0.363265840629207,31.0700681743976
0.33544745549069,29.8316506317595
0.370423779563955,29.9505462369111
0.367045281908243,30.7060871374823
0.398562168302688,29.6537697206291
0.339570571056525,29.9514723318508
0.366086977128608,30.4392503800787
0.323200856003715,29.0910360191533
0.442017537662156,29.4949393491906
0.383382512927087,30.5189864138266
0.352372188648864,29.9258671297561
0.390823893226563,30.6818150591791
0.393567988577835,29.5799592804728
0.37012802718215,29.3216682948962
0.505998326335337,30.6478387756528
0.436980444822036,30.2363595294725
0.319698751452912,30.0057813736819
0.451731938354211,28.9333171211723
0.412796409039671,31.3139720130291
0.358791203555766,30.0849281517289
0.393902558065959,29.5582503247724
0.386086578200035,30.884773493077
0.391722713959669,29.4787198019179
0.284530180756782,28.9429079924142
0.411742350579044,30.7107659618807
0.372086721494287,30.615136945511
0.363280011675833,29.8706258777577
0.392770306272687,29.001675348325
0.318868635394302,29.6484577467181
0.373681461827275,28.7434508005336
0.31909273375579,30.0860983358264
0.434288551588813,29.5869202600707
0.421603267327251,28.7852790811979
0.391083411004254,31.113100110101
0.401556861854239,29.1293637466172
0.311213606028879,29.8411396095071
0.343568000695185,31.2135610087691
0.401546023299167,28.8492635823518
0.373193404488848,30.0340627912456
0.370084517898806,30.4415274969743
0.328871035399746,30.6203313436637
0.333806335236346,29.1484936676041
0.370604649864941,31.0455410017514
0.32590699071021,30.3942111213766
0.345940508631307,30.7813533680882
0.379238227367824,29.2247074824555
0.39633686228018,30.1430163212203
0.36333620002013,30.1775074600225
0.363481531239357,29.8622229359333
0.380837178569703,30.8588424152378
0.379143773259847,30.2419032358645
0.469353536227183,30.0468125360393
0.499847420392493,29.8727728029719
0.452688384279435,30.9042393566821
0.304274597255566,30.7599957886955
0.395739380598927,30.2258837054608
0.344343978738474,30.9248076911333
0.361283623541815,29.4963048376585
0.427075557079259,28.413708576835
0.323059727907838,30.2257221145351
0.431775990428194,30.4765252142159
0.395675141396706,29.4875757798372
0.366871840282372,29.3510922742396
0.400165184622214,29.1905412090217
0.308354929616227,29.7331012070047
0.382883207328709,29.8316009562204
0.373927410735682,28.5366137946976
0.371715976145341,27.7282692368742
0.363212204074654,30.320765998969
0.345509459734339,29.7710739706376
0.334708370124975,29.1698439636894
0.317162176151848,31.764535369056
0.303353693546155,29.3348171492849
0.407113530555476,30.1125216877009
0.392816070164246,30.545089174075
0.378210424660183,29.4135944786334
0.453455732527956,30.2730558582654
0.451178067287965,28.6441410183747
0.393626120956568,30.799138315357
0.343176332068447,28.7999459700257
0.450244276611663,28.6578277424504
0.426539947008083,30.4125795970783
0.418289750524084,29.7863986336114
0.343565172890423,29.4334738394486
0.396065410144445,28.453444524104
0.463929317922543,29.6420566143016
0.389572131348096,28.9772194112673
0.328668624162034,31.7028047871011
0.337646926371353,29.9436618664556
0.382887118384618,31.229173509094
0.373952160527905,30.4928801576132
0.338897336637512,29.9162942902347
0.441403683399237,29.0023754946564
0.408047011999544,29.2113804652154
0.326731341090203,29.9144551974233
0.362672414381056,29.5426877781456
0.316445552452221,29.1687562537035
0.419110122535519,29.2275147784586
0.358935069395723,29.2922501244857
0.333786708952862,28.9338199248471
0.492905092948563,28.90953544793
0.403804994082563,27.7746502087209
0.400431311956395,29.8615162157731
0.401897882038006,29.4630389447875
0.339782341048118,30.1068617386267
0.300866767264446,30.6195231152521
0.432922152794529,30.3799085784871
0.464168858157074,30.2345622820711
0.370429508296064,30.69003542381
0.365192101010746,29.668709349951
0.394447154104731,29.7496247022735
0.341866825298341,29.687738532201
0.355832860263956,30.6088812915852
0.385155022900202,30.4940957954154
0.329277450927532,29.4071475032287
0.349938172719012,30.5428466261229
0.33627786858688,30.2094363885872
0.335723863201431,29.8839402882071
0.341058457774491,29.1088085806849
0.442923114121203,28.333258808841
0.408640316740512,28.5015833875914
0.356870202471124,29.4093996220618
0.316804220975203,31.2204763423622
0.334122878695228,28.0942239246485
0.387010577681288,30.1742608927135
0.433961020219956,30.3326674812491
0.374790326768346,32.064400341284
0.390353132360623,31.0176531000948
0.370984231262068,29.5753490908928
0.394928180018623,30.8191492731329
0.347406934483407,30.1480997628083
0.343470950684074,29.8868993230785
0.404168226747541,30.1778054022046
0.409051080481927,28.884511973234
0.35250684858976,30.6214736467802
0.311048466587838,29.5086761610708
0.403618690972291,28.7587139749745
0.390751598642872,29.5010151495768
0.3398343020067,29.9290307703483
0.373715029619339,31.2198329672507
0.409223464527965,29.6846120134129
0.365999216853855,29.4998881274129
0.336214571555799,29.8263863441299
0.359267936390009,30.3305318841065
0.348354759362318,29.323709929
0.416829720371041,28.684753433038
0.424806046592816,30.3076904906726
0.409490591849987,29.2497770455002
0.431594576508834,30.7368678015989
0.362532819619565,30.2714526292635
0.473734980701509,29.8343492652166
0.355659380167114,29.086028596081
0.376654030544616,31.5083645279129
0.308964385929248,28.6157160188962
0.478810492875558,30.2684682355968
0.366292479417391,30.0258056518154
0.368845591924803,30.0412477646253
0.393065954699445,30.1892262898887
0.419375113725614,29.4516461509257
0.457585628541535,29.4208981494656
0.333853427937786,29.4709779281071
0.381299238026427,29.6795503144095
0.396924092600047,29.9494655447564
0.453448550805316,31.602384883671
0.395598560572982,29.6761762268283
0.374393796433556,29.4086159691963
0.428624489526677,28.5115559911497
0.404277912956725,29.3712354472821
0.343898713269147,28.8755668911889
0.424400041026814,29.4942704672003
0.386072869184184,30.1930639580054
0.366522451991297,29.0116153930686
0.323046689382885,30.7705376975097
0.397685042885547,27.8259277661305
0.324637123799938,28.6932399873942
0.43011312842478,29.3519306444331
0.508186166072208,29.0965422740345
0.348737838757108,30.1746981002042
0.439740032539233,30.7652689513496
0.391266534416257,30.8938840843364
0.317253868189442,31.9826929593685
0.478344353119748,29.7445614652375
0.421438908808368,28.8897157475426
0.396325088139464,29.6924419601324
0.406981179674458,29.3987214610601
0.37747578642451,29.8074555917688
0.343927414184332,29.2833886365473
0.487781653598767,30.3164995625877
0.390639407443961,28.0847456688761
0.35665717988764,31.2328276117281
0.375389552129294,28.9598341543104
0.393125646021067,29.2921872303671
0.364820015441327,30.7534333682916
0.405792272121353,31.6010566892617
0.350886816109266,31.1299034088348
0.398489990867818,31.1271402797753
0.464895169235529,28.8805160973948
0.385910916103872,30.7629376499613
0.395245414917906,28.8603875432631
0.412124806293657,31.2373927829878
0.394578452093848,29.8093818090371
0.418668047986058,29.845451988662
0.381857223186386,30.2204041805057
0.38448958794265,29.2394727001499
0.299068726599341,31.5383787830862
0.374133872024746,29.436005223428
0.37893109503323,31.190434988533
0.4237539865026,29.6958686400752
0.433104798664997,29.3047154747897
0.40704373097934,29.6771079458975
0.401429793777598,28.3986704616962
0.369882845955255,30.666548904538
0.464619152692551,30.2323325539702
0.40359574110758,29.776212281652
0.374949373754274,31.0046626084383
0.428008913813238,29.7381793398754
0.332874106425728,30.2731127291384
0.378109949063183,29.8507898788129
0.382189673652132,29.8382709213972
0.358143503604777,29.661271578661
0.397418388962443,30.0096118251902
0.361112967943659,28.312143927397
0.413611956059348,29.7377784016074
0.404155073353911,29.7673066245724
0.391787895819633,30.350226471518
0.388562075117943,29.1303877871681
0.447447843044048,29.3708509131598
0.41023651402567,30.1437898941832
0.490312847196121,31.0656156235179
0.287462263077798,30.0505049604534
0.387885924814808,29.8135003666845
0.404901319078005,30.0420098614359
0.31777346916351,29.1497791951067
0.362679446790365,29.4645368035279
0.36960121267474,29.5275783159535
0.400495345735509,30.0536014804239
0.411880712076483,29.3399227758541
0.330636222230151,29.9973841624737
0.404525592022197,31.3758375447231
0.345286782372672,29.7895296931318
0.327938765195524,29.5309162198556
0.397680631633373,29.8425289151578
0.43068785839358,31.172528651121
0.371431029550301,29.5217022518649
0.360430820951228,29.4022079500446
0.413188050152557,29.3882582779707
0.392980639251315,28.9315997635576
0.413020585511349,29.2850096368188
0.453012087266856,29.558753508179
0.379958555055903,31.6721210086161
0.363843877743928,30.381804410837
0.318249059737593,31.4114664420741
0.432910832566647,28.7147060815923
0.344826695391455,28.2789436428568
0.412331217752982,30.2406698656014
0.385750446132902,30.0574093851018
0.428501189474675,29.5397100748892
0.424889923166375,30.0987645015303
0.358554670706026,30.0083604432785
0.436312724647359,28.6119793066369
0.414661834535301,30.8019143984172
0.413935919225997,30.0326968180353
0.386427673267092,31.2293853624939
0.432719689236992,29.7624619110261
0.391726382993835,29.4664414746649
0.395165624527318,29.4670397571379
0.394712549065389,28.1700426541265
0.313097670418516,29.283484147784
0.368462043540532,29.7039066420103
0.407180725225647,30.8465287049305
0.460396182716643,28.9524840380798
0.392106041476915,29.618210091093
0.380821310368689,29.2131690176682
0.360896087769501,30.5817568924035
0.328821990848847,30.3524619804057
0.375155287503816,30.5496428509602
0.235487700821056,28.8678404433785
0.402119691233871,29.5709157702371
0.382875142656592,30.0736891782248
0.361788795640672,30.4926042701531
0.379951300562215,29.5810178210488
0.401634365735964,30.5772636736978
0.363501490420881,30.6696628111371
0.327481098692879,29.3777652422961
0.325268199370832,29.9309240722625
0.383505393613815,29.7951724542101
0.390829710766429,31.8412408589856
0.441893614945001,28.5343615530862
0.336878213704765,30.0851865686232
0.404735844264337,31.7067609565176
0.483628201976708,30.2537994607188
0.338098343216424,29.7856076182817
0.313851376858026,31.1948678079926
0.362397089722359,30.1908628900084
0.386443869704005,28.5443190969239
0.337082663986016,30.1745900031478
0.434101579867579,29.8602949159547
0.306852066645433,30.2324929779939
0.425981277932216,29.8509321949561
0.39724694859623,30.3896220690826
0.408713744520669,30.8305797272555
0.389967891108149,30.4531348430014
0.3858739371922,29.0028634051408
0.363366571788438,29.3974153908478
0.359108840168059,31.3351274605906
0.34758235368117,31.0258666622011
0.425699270708316,29.296444843088
0.396158930038196,29.5713050954466
0.386719161861812,30.6067588000074
0.357468728165777,28.1692051868641
0.391968751314275,29.5560685211851
0.38314887525468,29.1496300445432
0.380008590254534,29.9039083626914
0.43153903815392,30.3107262653429
0.324918811842482,30.0651381571495
0.345168400275253,30.6351325507775
0.374110195314749,28.9488337430839
0.389606531876423,29.9212563642799
0.345142927914114,30.2781095877383
0.375625798522859,28.3921345301697
0.349001635762042,29.9422314173089
0.413954369159774,29.454661543435
0.398417859177045,30.4766070988461
0.402420535897319,30.7600608460714
0.413998454212841,28.1317475557056
0.434144162694528,28.7117168040658
0.343397027919651,29.6274178185594
0.371638129655431,29.3771430916669
0.326338397813003,29.9583150577833
0.295250070892842,30.8168027812215
0.423966789347685,29.6010525652717
0.455854521114018,29.2584111844918
0.402852198519294,29.5680564631685
0.357434568125072,30.4018785555228
0.41003395519389,29.6357630003718
0.394836793122036,30.4530247834872
0.410226523948334,29.6666053555373
0.329264570086286,31.2150437178311
0.350656228965321,31.1504982370926
0.456781547521995,30.1132707313884
0.371814697135742,28.633214467042
0.392842539220272,29.065395830336
0.408628696769099,30.4032066128697
0.417547423647244,29.8979350847791
0.414042964757667,30.8756539446274
0.447159458165803,29.7465877554343
0.388706349787558,30.4782886427335
0.418254630289175,30.167219560481
0.443258276602696,29.3708372641092
0.358692000743687,30.1158795332516
0.35608160811052,30.2086088933713
0.372112308268725,30.6230126658856
0.421783714603105,29.8415274579766
0.344986439570429,31.1288568211256
0.389882586661477,29.7284056350642
0.36176422179882,28.9197902590819
0.369788910953536,30.1965530109891
0.406418631405107,29.843571375999
0.337706954905313,31.1950348849597
0.379956285702063,29.9958083593616
0.348584695306046,29.3402387465106
0.33335504409595,29.971091974811
0.387830083892555,30.1579324712113
0.356098589968658,30.7010635073025
0.420725343760223,29.6836974271402
0.436818030090383,31.2738302997064
0.392597543607387,30.8130357178019
0.346996788889464,30.7939230385134
0.405181757796119,29.5953962215654
0.348616345477038,28.9296905817803
0.310902589208547,30.2969598683025
0.320721704007989,28.4812287153048
0.415549355844775,30.3970013341551
0.334555983380552,30.488507625453
0.465476969085319,28.9280603112245
0.417458563804543,30.5652391999324
0.367851443273704,29.6091209520563
0.357389416426415,28.8416768248774
0.350830290413596,30.6307910388277
0.401846807647714,30.052302467616
0.325983415045053,30.0909121583412
0.433432703816471,30.4237124697956
0.377146392619782,28.3773101721206
0.464467637439909,29.2242956806866
0.439389862626976,31.7206025286444
0.396661317585692,29.7687731289438
0.425097698392038,29.6951457962771
0.353410305201034,29.5722419509365
0.346071674161519,30.4687406002969
0.309231066007483,30.1813196476666
0.427159140712846,29.8081400701757
0.418235546108254,30.1108495988327
0.410926186456582,29.1717985621083
0.365729848939029,28.9672593308095
0.295001955736934,28.8502477841029
0.405676357080065,30.924309748774
0.372797278521272,30.7063789751133
0.376237836019738,28.9701406610958
0.304424688140751,30.8938510782985
0.38376194433936,27.9589344192054
0.349141154800905,30.5505063660124
0.341499360092115,29.7986861809713
0.375983188140897,30.1140161159954
0.303520253781468,27.6489568392904
0.343255834642994,30.6896170121505
0.330460285970063,28.1691296291956
0.300649319340002,30.2446096534627
0.339306376701805,28.2954644919149
0.414273712816046,30.2137649083814
0.346519346032351,30.2541144435448
0.401407841874718,31.5614688240582
