lambda,N0
0.34584690909634,10.0746642798645
0.385634285841675,9.82099304010437
0.339182447991963,11.0510561565035
0.437598802927304,10.3883970318676
0.475074015700955,9.60942336743479
0.446053551640566,9.46362763433687
0.481259195467301,10.0615103434556
0.365594092726459,10.728438122398
0.436946741980778,10.1340853146415
0.296805577149786,11.2187429427449
0.42474599964778,10.0914853639337
0.437041720338211,10.0390791023039
0.383069557841569,9.67945101649995
0.424304269394602,10.0554741662916
0.432983188637886,10.0160276019367
0.346268837099685,10.0032623110897
0.429492611465779,10.6501267099893
0.432420655889204,9.67505670286175
0.320688118315638,11.1482957603695
0.303295654352108,9.93003521503591
0.362856940665138,10.5355004319964
0.360308489984735,10.0776636301836
0.346254003014641,10.9516971923368
0.421650500392742,10.5241019702924
0.442021691271838,10.9316269350224
0.421752721210847,11.0483882598634
0.391773508302602,9.81205156888076
0.473318669720984,10.6562422241884
0.399366375995188,10.4603672898769
0.328201028634113,10.6731774614985
0.482491142255448,10.0206078533468
0.399712274843272,9.76001337713877
0.468055831071013,9.64064576022736
0.481954666860411,9.97286895308406
0.493196254214065,9.7778139473297
0.369556852025754,10.2070634685199
0.481699209065337,10.9308917614586
0.509517354416145,9.42854567425054
0.403187370585332,9.33729647903179
0.45115477650812,10.6306311419884
0.456835092437987,9.93012383923071
0.362126219027276,9.52316782905926
0.462884446478648,10.2117507733634
0.513642290861342,10.0354034007273
0.328722217454472,9.40264929030568
0.470814915595086,9.62816167610272
0.434948125587808,10.2339738861629
0.400460143882394,9.76406796782193
0.393053209709262,9.79982414945173
0.345261160072847,9.80776639815617
0.328024073011041,9.69715080926792
0.469766316999344,10.3036782462196
0.410626524341558,9.81051125105267
0.452251283305951,8.34670932835837
0.451256681564122,8.76669853635841
0.328927849823986,10.2491180059161
0.452722776992714,10.4584169058415
0.453073089633192,9.94759122513173
0.49808282123027,9.59716381297567
0.390210068208343,9.6760366776083
0.444829838888457,10.040193906105
0.362461827837169,9.87971296587613
0.485995609548373,10.7446971672389
0.383287399135249,10.5138950046291
0.448520752949195,9.78783937349019
0.488067641000232,8.84561660500307
0.453385157087251,8.70799521470798
0.358243630791373,11.003448224048
0.507030983742389,10.8626723666663
0.498687602427056,9.26890039593587
0.44159688847325,10.0612972973955
0.5464629424161,9.46568216962213
0.423244328996441,9.77093369558766
0.356865701316975,9.75106499636806
0.377517662813552,10.173743219211
0.427753862134137,8.95533684646679
0.317097509837,10.2358816596421
0.387689056052412,10.3029691032775
0.396935103485767,10.5024990937847
0.418979367415784,9.86820466273282
0.42410464930807,9.36464577671628
0.399497871802622,10.0385712292164
0.355968216080016,9.95131941253923
0.389154282669543,9.02736015262715
0.504667391796299,10.0031231664607
0.412945658791008,10.4124028839925
0.4983486098542,9.73201270588433
0.440144017864172,9.99650371534373
0.394374587774751,8.90557290390477
0.431649964133859,9.69666687810594
0.33664633740966,9.171561836873
0.31165729050791,10.2361480291895
0.39460128181291,10.8002037904874
0.44214662130549,10.5897193606058
0.456519991257742,9.40273404309952
0.45616121853071,8.65896600301014
0.408907899745033,10.4295112253252
0.429436529291929,9.82263823193273
0.43560966949056,9.64021345099822
0.409285666997512,9.39703125329333
0.465334818780358,10.2158129631825
0.322566792128731,9.67235233573206
0.293382497768569,9.84476687833474
0.440184826005715,10.6917032387689
0.419845903245775,10.5398619838813
0.3685144834109,10.350891948367
0.384305469938826,10.8918037899225
0.37501593723478,10.094258918009
0.446324020738978,9.7754132072141
0.352713372141129,10.1715209460202
0.487319566185963,9.59014192736929
0.606196744958195,9.64676487995791
0.421946268966005,9.26941114830224
0.375747574483623,10.5881209925836
0.415728492899948,10.8268570894688
0.464763898476378,9.72113125076551
0.395641847971553,10.1125061198749
0.39511340164748,8.83860711748387
0.383647037281986,10.6124881091116
0.527069069135417,10.5162161811271
0.39170074162229,10.7677906651458
0.356647718972308,10.1744758399795
0.634657220765515,8.89963635809571
0.386500012874567,10.119220558421
0.37622732331059,9.80002304432801
0.462218717294522,10.7123797116001
0.477803440665714,9.16393685181173
0.363036595307135,8.76528405432376
0.35886415797258,9.58395964261944
0.395414933576227,10.1028369959798
0.383238518846448,9.7385573708892
0.479801899547702,9.78182354562312
0.563253545487063,9.99644854651172
0.466440389465433,10.2759445728108
0.338151283764618,10.4641981458753
0.350605890306601,9.5133841075643
0.329809215444494,10.5271658260083
0.4655230854867,10.0793077624613
0.370119182962865,10.1631902876464
0.411628045419231,10.4522970224505
0.36050836655726,11.0238871609411
0.38563085433415,10.0486936532514
0.333991014632609,10.4573559389013
0.437250402680302,9.95538238972915
0.359811194076315,9.94529631496503
0.406632379013432,9.33567467910944
0.386270149891239,10.2519921440179
0.387232044095853,10.4283653386866
0.519555514279171,9.64958411364262
0.407753716764621,9.97717120216641
0.392959170776154,10.8900500995003
0.54814438751449,9.95936780237623
0.420329499158487,11.0962917299974
0.308337569485747,9.9010534098214
0.34347570125997,9.68712901402166
0.432857274070486,10.6352740879565
0.476970242572144,10.2080701111861
0.503024756753481,10.2207328340537
0.418222586899427,10.2890762921358
0.362354350481479,9.44002437523334
0.449199836969888,8.85294080557339
0.576707350210174,10.339126297756
0.413052513770618,10.9473813248239
0.354319933114088,10.9252650018532
0.423887386140655,10.4344957615121
0.348397708108036,9.1334104604854
0.374634969268724,9.63996706763494
0.430678803825709,9.3561053779947
0.396426179242606,9.28201547839091
0.403095858641515,9.7976324720367
0.432836614136496,10.3593722682514
0.40727238241959,10.9526395166823
0.407974950766046,8.85127134518063
0.37076211374714,9.69530667106513
0.411999774218112,9.3850113982046
0.396000432111301,10.9297698963198
0.423207170994431,10.1099958819308
0.413367538518925,10.2972465354025
0.328836038209289,9.79206199934287
0.495218371016071,9.96500625002871
0.441949095364055,10.0126895126409
0.404349016883903,10.4165121667185
0.349321548634768,9.92540282690428
0.380591282611705,9.97010173006717
0.374472363350483,9.9240473620807
0.417969203978989,9.05306380984062
0.483052706905852,9.85901645334412
0.463982820589942,10.2328469362011
0.365455867670326,10.0162095016263
0.430591466285364,9.88435205712148
0.372748002011466,10.6969485295967
0.469647397396135,10.6671208925889
0.422419070543398,10.9761958403474
0.295186454388408,10.4513434429599
0.416731403065126,9.77219979521606
0.313182671525859,9.80548794187244
0.348369164201461,9.85186129659328
0.381118742029044,10.1527339375002
0.364957647013669,9.55166172065155
0.499101647126026,9.66941494040397
0.367080916486896,11.6750106551265
0.43743012368118,9.24146695494039
0.444690242013464,9.43599194891685
0.651650018036718,9.45278385481954
0.408426538571887,10.1382796933751
0.450849848145493,10.2214626050038
0.367725877362107,8.92555580028549
0.340349102614166,9.79874231493382
0.478056855750942,11.6991663374213
0.575773209733698,9.63457503472538
0.401564468023944,9.60982075127992
0.423770567935582,10.6913941347123
0.443077715521428,11.7185156049404
0.433587882270527,9.41061166153893
0.371738173437947,9.1936163473931
0.42928338178605,10.2056237581556
0.408130963573809,9.37515195081805
0.347445670905321,9.86281696596464
0.412751868105799,10.5795854910136
0.423473040673354,9.8484051617797
0.435465710131327,10.1227354622264
0.425910348394394,10.0996907185462
0.354506549477194,10.4009166303972
0.468831391458699,10.0066748138339
0.356525092226454,9.99643168846931
0.351458632957626,11.1588793910471
0.403574816494059,10.590487932335
0.425051634732085,10.1589545767841
0.402423483681091,9.57965816905736
0.43412790537795,8.82608627109897
0.421414696998722,12.3326239057499
0.412944804438528,10.7207939263218
0.341166382980268,9.89258255476642
0.425861186207762,9.55214982523331
0.359730421462893,10.4324951087208
0.536368157120805,9.52329253200606
0.413946059143722,9.38655578976217
0.344938530871283,10.2325888179099
0.440060664919696,10.8460975085387
0.410817492273871,11.2764994133549
0.367269882937983,9.89127909468275
0.528609015939508,11.1207483398659
0.394726446948574,9.11426509031255
0.39245594246894,8.82859383104601
0.39383319289099,9.88809752529555
0.428172451375523,9.18385589405742
0.498595331380739,10.1111856170711
0.397321173018132,10.1174257399947
0.428730837307859,10.9198122282166
0.369211882810774,9.93175874071822
0.401051245005,10.3290164055009
0.421968896893269,11.6577880036038
0.49053064081048,9.20995944485331
0.436582911772729,10.2220061551342
0.36067147869421,9.87916536981631
0.585610926534304,9.42611523362311
0.342123657193163,10.2099628652521
0.381073223005394,10.7294068597539
0.403691240192067,10.6588259685711
0.41272702662089,10.0946539178668
0.30905431381613,9.63345414795611
0.348365816586256,10.9406383775545
0.477215770838483,9.42236176362126
0.497836560030207,10.8525690703726
0.498026139150312,9.92520834177674
0.517232276590872,10.1772604717206
0.291713616060049,9.56351390503169
0.485333039221477,10.7110774247435
0.494904039249766,10.09715850661
0.419657777529845,10.1352156074797
