lambda,N0
0.28660181268035,24.5962831050815
0.304488905218039,21.9918184658315
0.25230919197615,23.2310943512646
0.233710078955878,21.5593477215908
0.263885870571974,20.7938160713163
0.249836690645421,21.9743099714012
0.285916209793351,21.4447190756903
0.386583058558692,20.815000460364
0.325249278701177,21.7024023835266
0.374126383965464,20.4254494597888
0.261548817594072,22.0885625155828
0.298402505352306,22.2649096303412
0.271966374815188,22.9544485605721
0.391346173027769,21.1599976184246
0.20198912336775,23.4913302380833
0.262393321908684,22.070286409306
0.303454560041425,21.5653232990573
0.304215233298287,20.726923712481
0.267434939364237,21.7980230060906
0.230225624062028,23.4676338797301
0.336331681957009,21.5928030342334
0.380072003897257,20.0370978656083
0.38031655872951,21.2156017298369
0.428358863862985,21.6801468276357
0.329845476670823,21.2549384954122
0.277913887561666,21.8876740413488
0.365973786134632,20.3364538460684
0.257315637874883,20.4264855449896
0.253691441708068,21.9329792394665
0.355352576108095,21.5842696972425
0.222773624653706,23.055523025783
0.312908097774847,20.7431048598828
0.393867541860928,20.3137911796086
0.239618503387865,23.6681414501258
0.233919102668832,22.1287717547722
0.190074922066753,24.2687831090567
0.249633059023014,22.1284531779099
0.196855695278275,23.3157598230264
0.317893904362309,22.464870050528
0.464840557416755,21.9146478192881
0.258063905676629,23.9861512801466
0.319472956263868,21.8049300920133
0.23095637370855,22.7588992159529
0.37587413890194,19.1788314823028
0.299297814357104,22.5103145592827
0.267168095733563,21.7811260508316
0.326746736141035,22.0735695121079
0.220549134826334,22.4260377174176
0.360234768604091,21.2793765100444
0.286032315310477,21.5093198044209
0.310645167995159,22.306664520551
0.29948154784361,20.871730971878
0.32415574768967,22.4383513400756
0.280606806877322,22.6415431680168
0.239934761725543,22.6710929167974
0.381599380894112,20.9606076279467
0.300729271080823,20.8541357975704
0.432758851895758,21.6182836577832
0.264738579268831,21.8127943594021
0.197084562464535,23.1068903827809
0.225409132045516,22.5937000040489
0.35334858356252,20.4613799538746
0.272869578495425,21.1603463121696
0.395102408946682,18.7832803612506
0.313187375359532,22.1045929078392
0.348091468547659,20.8665202583931
0.418434685701566,21.7920966977854
0.203157459552233,23.0182063966485
0.333852764487358,20.4060352389407
0.221534458836621,23.5095493909184
0.210569188388796,24.0692323228333
0.26008227519513,20.7973284905134
0.228108242876157,21.4980653595705
0.342341878993776,22.7451807319042
0.326035208334385,20.6005596635251
0.252189031132256,22.5468888894925
0.238292196504144,23.2268899064406
0.337674699009627,21.3570410528653
0.272914498672227,21.3426279123238
0.343287110066284,20.9065333537348
