lambda,N0
0.327925227716325,32.4301008004097
0.303516298337476,31.6737041311201
0.265709582490778,30.9104536425348
0.309861334399681,32.3578699409171
0.298761163766884,32.4262176558732
0.347966473212925,30.7747857259931
0.336896971012684,31.6403795737105
0.320093998283819,31.9755642886968
0.366554865575308,31.0210571430019
0.372863345138106,31.2397073498879
0.388897255147277,31.1110246140413
0.385362825213787,30.3690956047463
0.407467688501665,29.5509243660669
0.327424824319921,31.5036658545487
0.299980119397912,30.8803259836679
0.359384495466331,32.2630087860438
0.338355302475266,31.8241068094635
0.396977680194932,29.9603498714613
0.298423583867361,31.2959281699011
0.361726760878342,30.4428751953451
0.29621580130452,32.5402626533384
0.374213812222878,30.0177000119786
0.295336183971119,31.2281291115271
0.315040854121393,32.0812053281996
0.316618656419251,30.8765331099994
0.277087439012759,31.4334068885301
0.334972970857483,30.6507131355552
0.361868635915729,32.1322927964983
0.323182565127997,31.4568757531831
0.330763634173806,31.5997891918675
0.316055954913396,32.2141692965749
0.304675581280513,31.263984720716
0.340064388370934,30.7410493955328
0.333447447413041,31.2185022379472
0.33231219174875,30.5801477962048
0.348652596293451,30.3407959471585
0.339828043744845,32.0320521080282
0.379712275349132,33.114250640293
0.327227884745609,30.6733899759456
0.288491486986181,33.2649940011346
0.33721098250713,31.7286748282443
0.335429289567316,31.7172157136103
0.361770685106204,29.990678657332
0.313886999129864,32.6484922337493
0.278206974952308,31.6243543742969
0.271028943011022,32.6955094714784
0.379986105681066,32.780220549506
0.354509123737995,30.1202602223824
0.338700747247305,32.2307953700065
0.352752465003598,32.7567643320344
0.30786739241875,31.8478119041819
0.366305797860061,29.4283848943722
0.304474184678724,31.3031257985022
0.32819698700834,31.9699686708876
0.343396548790727,32.0166663508109
0.37201967704057,30.9901400481201
0.331315721388394,30.8242552704737
0.301067753373461,30.1466154555142
0.283683523427848,31.1148964084946
0.335723701642071,31.9491426011876
0.307045273356544,32.7406705880238
0.312413793556159,32.26248758866
0.330595380523176,30.8492454050069
0.386122255071705,31.7927412540345
0.288636693218499,33.6015147626838
0.32787347064096,31.2635166919365
0.348456504301107,31.2446567724372
0.31269082678487,31.8529395429431
0.353844773844193,30.7374332329746
0.309918466239008,30.6605189622005
0.311193798643907,30.3246391445092
0.370135519301355,31.6465039851496
0.350273742468064,33.0119347248358
0.304309637522363,30.0566272833299
0.327639708408632,31.6352286139594
0.360539162139199,30.6775100839682
0.381202842338572,30.5621692526742
0.327416227430748,32.2700039022921
0.314629364902708,33.170208351644
0.29359326793681,30.2144320982201
0.312708302425692,30.9557052022354
0.322507394254902,31.5227108523813
0.32437557389561,32.1325841424862
0.322377168850547,30.5089135727446
0.350921073438823,31.7018573359271
0.343864391988273,32.6833852069499
0.41167590797631,30.2355658409325
0.33032330619497,30.9302485905949
0.378926550383274,31.7684940395698
0.297179026550563,32.5084077550292
0.297999611525751,31.7332598469357
0.375765989643639,32.1068204224324
0.309987808964493,33.6828551211859
0.368409734824497,30.106419613443
0.300831264332485,30.7995773949576
0.38174059580358,31.242093668904
0.330928397835304,30.4375147346085
0.300583255685355,31.4236282813411
0.318142457691441,31.3929558595966
0.310473280476405,32.5272792392574
0.372903638185657,31.1605155794225
0.336197640723631,31.9956479437003
0.303071095349415,31.4195235245918
0.302904673980118,30.4102601155902
0.336328528345904,31.3181411096316
0.331711033997489,31.3391641727402
0.306544875720981,32.8829103625269
0.361777971766993,31.3815054776833
0.343344361565255,32.2753579434149
0.335866590132636,30.1350626884964
0.399332700332839,31.7119537125884
0.343079608079392,32.5718214907612
0.29184025960006,30.3829771489433
0.408611139807884,32.2427274106389
0.376564572249358,29.5166687465217
0.299697097511102,31.462740360626
0.294679691210953,31.9795501420203
0.367981618568228,31.2888199871638
0.323467358407669,31.8761164882265
0.315819637869081,31.4912909566458
0.287756845001604,31.9379160620999
0.323559178298123,32.1153351116895
0.35378827105393,30.4872283475418
0.366082689792889,32.2008449865791
0.356966772580477,28.784704375002
0.380647507135401,30.6477685876503
0.351244740026874,31.9974923875764
0.383259994966592,31.0352250174627
0.361662599768843,31.575498904753
0.312633160779607,30.9489301035119
0.306922336216948,31.6948794487233
0.28685536393537,30.7182181226874
0.313033575027138,31.6171585741191
0.301548671835025,31.7649259156019
0.297263225578102,32.6211062715323
0.366167275098482,30.0323328891288
0.337647856459898,31.5338633913877
0.314277047780447,33.3033151193533
0.33998213711545,32.7185221419454
0.313499390906492,32.153170540708
0.365658541603488,30.0437992158557
0.325023987790637,31.4194994175808
0.280471215527771,31.3818043664975
0.36791197287153,30.285643578396
0.278448354511899,32.3765131952019
0.328114857060027,31.3460230042255
0.317627616821282,31.432941253609
0.315352575262524,31.6755682218912
0.332168677605902,31.5923772557939
0.369456058727289,32.2975320425463
0.337899769990203,30.1930739584313
0.405595273061722,29.8995054835869
0.323727643306326,31.9610318986989
0.366052915393607,31.2573732563961
0.350857246577642,31.8729364535479
0.366237272399853,31.1247384381411
0.327557623713917,30.9660975036669
0.30362678824699,33.0588880366855
0.338146729006535,32.6357549708308
0.357127856016201,31.9829449882452
0.325065622305413,32.2770610955467
0.308138814360687,31.3269838845676
0.365084014788937,30.851497506251
0.272455991333141,31.6702793849206
0.353176143392655,31.524557200718
0.307774443258045,32.7897206179745
0.352794072594676,31.4813458091047
0.319087584310457,32.8432417845949
0.322871748088744,30.9617044771137
0.320651594793681,31.0407734165582
0.394436383184545,32.4949142098416
0.342963235098141,32.7613333271281
0.328340670894015,31.759060362056
0.298658051516485,32.7243618065828
0.323458581667421,30.6109209866009
0.323056912209605,31.6563284563547
0.303713925425121,30.7610631687037
0.301601710337396,32.5873697095548
0.322020383746766,32.5571030122781
0.359340691109722,29.7940595405005
0.344263846384637,32.0793520292313
0.327117834007312,30.4971192747759
0.332328412277995,31.8518803771425
0.44739411733938,32.1049841102372
0.313436925774379,31.3216663918879
0.333430319275586,29.7611415417732
0.32718467156078,30.8161825603045
0.334430829997146,31.0491321805108
0.305783254563162,32.845542183541
0.364427731288722,30.1452050728245
0.348847413276353,31.0739969819308
0.305943044022599,31.6011767797754
0.340534622697056,31.6373053324732
0.356605990712203,31.7937236803468
0.382932912148348,31.9030421518775
0.408237542091787,29.3408694758015
0.343035259608623,30.6589789313498
0.382568371757987,29.2050901499879
0.317255789434117,29.7739643832049
0.309357057746555,32.7985138102599
0.388934937643846,30.6950753153551
0.356355715540907,31.745569761849
0.356107088431076,32.4740043492308
0.313534442163667,31.2131828095106
0.365243328819276,30.414307030735
0.382645684953328,31.2235555114032
0.344758502753469,30.7322818837436
0.338687967597503,33.437039017957
0.35820437772971,31.0074261234391
0.360161760763722,30.5826269968062
0.352452953406349,31.0777814956615
0.354923917760144,31.5777404299743
0.319479038952332,30.8760841823602
0.366256961182928,32.0436913381521
0.353519325140506,32.0010333452981
0.343658068976288,31.2438881178434
0.317923745739877,30.3017095742502
0.436430900487693,30.5387771919349
0.339906818393962,33.1007877624591
0.276383069280516,31.8343317806633
0.315537226494775,31.1667381814229
0.341999896760317,30.7745341267839
0.313725384313125,31.4764230303184
0.344680048355213,31.853490508716
0.280073742168227,32.5054004979004
0.301984034761341,30.9623217302918
0.370785213323206,31.4096119840762
0.337302181924007,32.3590460753696
0.327611646294856,31.2122817374849
0.327082344217185,32.2010562400726
0.303791401777584,31.8211627300855
0.311088004744824,30.9940587399888
0.395660425380944,30.5093789701663
0.398106597934786,32.1541699884409
0.381023389943989,32.0186940184057
0.315689420896407,31.8242256781923
0.382526538101489,31.4944770742465
0.337471887849219,30.8740640079944
0.35763594733118,30.9683444244472
0.333807575301574,31.0489160646228
0.32254419529456,32.0525802969162
0.36044968349728,31.4521623313658
0.32805013420819,31.5076951177702
0.31662184762936,31.7548312320178
0.339838208189522,30.4441956596536
0.319639916407366,32.282279578913
0.309263199049183,31.1469177665794
0.344512217461461,32.573344495215
0.349903982601598,31.4558368892703
0.366934901345925,32.5837951838949
0.369410646637691,31.540757676224
0.315908052047234,31.7120121410034
0.346647224316069,32.1251585497369
0.3608994692126,31.4848710761092
0.42409748162615,30.2721380864323
0.411092621253257,32.3790838925706
0.323992350983094,30.8224489160285
0.352316592646985,30.9128136678631
0.405209051484902,30.7504701156331
0.403475898911259,30.6666017445504
0.343991515020863,31.25024107161
0.295810640195638,32.4806073616529
0.313783583484512,30.2154935114993
0.368789464109584,31.0422082775263
0.370994386117782,30.7888657281532
0.306624624003168,32.0088591739433
0.326394566478886,31.5468754084884
0.340178916059332,30.9824624125803
0.288617492424493,32.61567005548
0.288783632832325,32.3937555127342
0.383344191291111,30.8992630226515
0.339991394577584,31.7902227655516
0.32182921080281,31.9586018055189
0.318789850199491,31.2335099795844
0.31852951164271,31.877533800831
0.322743132925545,32.3847023324441
0.358719972664946,31.569630652474
0.341011321445748,32.5993342808182
0.345376438360327,30.9907870912371
0.340648534144152,31.5809226835681
0.356596995843522,31.6363493454028
0.365525637349119,31.4243265228244
0.305590034787503,30.9272466409587
0.35228882869614,31.5385204751854
0.312031573548493,32.0879443491675
0.40272314552343,32.8535177432811
0.367873481771652,31.1409959272636
0.338763251311518,31.9301953279549
0.280073201867585,32.5845855524951
0.36267245900243,31.0093916903809
0.299142958316071,30.8464132231923
0.353379981640315,32.1438114808698
0.333125694779925,31.3021174971116
0.337812584942573,30.6937460563487
0.356662340899721,32.4646005671702
0.288894975727577,32.6363027443181
0.281797960430773,31.2644806858925
0.326164581057079,33.6993074912421
0.338836592092227,31.9368183950817
0.318220737248456,32.217787501518
0.310955413801362,31.7419962573224
0.35120564210733,31.9205908862853
0.430231855387495,31.1402364123534
0.306603950205647,31.6100134157819
0.28684331159166,30.8615159491586
0.313206078068527,33.0538699447381
0.352301252090383,32.4400167370326
0.366461944789938,31.5070070923481
0.337292139676662,31.8575439735863
0.340558875685257,31.1526350859999
0.320360494096453,31.0965079682421
0.356873155423294,31.7666678028231
0.341563424561216,30.8690120539297
0.383411528093176,31.2072730045011
0.389019949549252,31.5824154202044
0.277445100873799,31.7310868345808
0.331135657165575,32.1230560759059
0.358573812967546,31.9443979851143
0.347160951360527,31.9074541411059
0.331510783693016,31.7391401564153
0.332684688862789,30.9813061835849
0.314716150848482,30.9930878608584
0.314454889626469,30.6887420742272
0.348997789986353,32.9301252570392
0.354985639400979,30.9613814978391
0.367907451173236,32.0042246871898
0.318268171918999,32.7747428355619
0.36112262371677,31.2408687377179
0.371887203422118,30.0935127532732
0.369612122651789,32.7961696043383
0.347465011662209,31.3343341644887
0.32583686221608,31.2040234138239
0.357926276488772,29.3504430240458
0.321614565080208,31.2989135914226
0.297264316686841,31.050661647152
0.30380159333561,30.7030261025894
0.338291016093998,31.6493464375702
0.374533581420289,30.8860869052708
0.318097830514148,31.561462298725
0.354013454304873,32.4533964457702
0.29884599984887,30.3189040970065
0.323624305195629,31.0412883668786
0.335340976478665,31.3599050703773
0.311941808654434,32.1151703879432
0.339536133907352,30.2781563656488
0.36865493889364,31.4372774310578
0.369337125242867,31.9798491524231
0.341233080393639,32.9383090806425
0.328511026558222,30.0465549785616
0.328494894403974,30.8775547729274
0.264393809704358,32.2429296652228
0.314515490041606,32.0578380342145
0.310972991233986,29.4826639750633
0.419331135156275,29.3202897469046
0.338294912642089,31.0129938665803
0.316167406327388,31.4287075887614
0.37292981931583,31.0076445497852
0.335282837850639,32.1466949679067
0.325649148431175,31.1083327996353
0.285729587840014,32.2790328137389
0.354763655782869,31.67474151057
0.319598100269329,31.6705848511596
0.360349185819573,29.5258516089293
0.349558456422091,31.9742114152357
0.341536335343411,31.1683401922618
0.349564565115775,31.195736719857
0.292539542154338,31.6615443151281
0.333994635443648,31.0405979295996
0.305124395537109,33.6221933890855
0.335262300825367,31.2210893757939
0.293553108002976,31.3620081937765
0.301697436621184,33.4371970736866
0.334139651752955,29.9067315719074
0.331829000279541,31.6540739204146
0.325705578588382,31.2843662039917
0.321471681259432,30.6195846143338
0.399316131848282,30.6599816905903
0.344832358460564,33.4809464382887
0.354740577053503,29.9692972170907
0.321022039712428,30.9469895224948
0.341837789134511,30.9531327802096
0.33020999657377,31.1512699168399
0.331583075231438,31.5704788619327
0.349686507932723,31.2624559402801
0.342876641080489,32.4327907778872
