lambda,N0
0.556936568298193,8.62170481011402
0.682271346551703,5.9664932577852
0.545238539957132,6.89412962245591
0.78657156421466,6.24040974879244
0.570106792736192,8.09426202358631
0.611532334322942,8.26924175904333
0.811829583964246,7.19408802292476
0.587482665014112,10.3207569324166
1,8.4159163794725
0.546506661277618,8.33762629881303
0.63096934892022,7.75827601702195
0.522212829040502,9.07995727150919
0.595624599884936,6.34460294012046
0.59400863821689,7.43680693417332
0.540530122503536,6.62328178228047
0.364568693900999,9.15833020691946
0.903669400306228,7.39190590251249
0.66098397195933,6.95164737620108
0.592808624452109,9.85733323556136
0.557103086348521,6.49978233732643
0.662380095319934,8.18079631886345
1,9.5035238684484
0.415314069236862,9.03717813873827
0.528220789350038,8.88496671712666
0.472676044662244,6.15716349626155
0.271532872386897,8.07674707647055
0.5137314996232,7.5052724584655
0.928246883314402,6.8034710957728
0.712155331635984,5.76982231879719
0.517294628492858,8.08199068865422
0.503394265776338,6.81114752946524
0.646809573416596,7.68217221311105
0.681270704080441,7.13680288065355
0.546649598179606,7.19276604244388
0.729044452406019,8.67378335020217
0.582691236207152,7.8300443944693
0.600527689051118,10.0674801018126
0.594558833520247,8.26267319948297
0.449505647397746,8.72518202653697
0.734786973629745,5.806886047256
0.568525954654728,9.86012664264423
0.783994116205768,8.03558254637351
0.392638639565487,4.93348163733271
1,6.25435013810616
0.293403251156222,8.23678074135301
0.422491829756209,5.86856958272997
0.767444872161151,7.64808498147648
0.635711716325794,7.68085387316897
0.636299059847821,6.24977345355573
0.669308564194734,8.25477246184472
0.633051043825315,9.44000835858518
0.430929652042214,7.47519357552611
0.827143449244128,8.11737832282278
0.449934070418981,9.81314076216577
0.400728864903897,8.38485814677079
0.539947170533643,9.38991062679917
0.653496022277322,7.93336678773606
0.872576862550237,5.49090544169991
0.546000230185142,7.75393381001193
0.411267504848197,7.65383096024692
0.677630630421239,6.58194054096494
0.395085656062591,6.90822220385594
0.691109751459228,8.63446858062707
0.57385748169197,7.25286162754703
0.694495982743062,7.69450798090521
1,6.58530460556158
0.847723392493152,6.97469001409736
0.41474334065943,7.27298402667714
0.38765793818672,7.64396536773201
0.531558406553419,5.0581905586739
0.101086045926438,8.99801524956421
0.624248976511819,4.74061435880951
0.753804762909203,7.8721160968129
0.494227761826217,5.52453144391176
0.534996492151719,5.91457295762372
