lambda,N0
0.701369721878097,4.96038506690375
0.881583422924234,7.66487784400322
0.751375439391136,4.47097292484081
0.876024730507654,4.84186748598879
0.873661239812676,5.42544462517733
0.582833544666285,3.14539064090518
0.638473246819469,5.338349281449
0.538378368912715,5.56803530096081
0.645174700249437,4.37919564663817
0.650353524038824,4.66634905297396
0.584635462593591,5.84522464276591
0.692965041552852,3.81757264747362
0.805982204320273,5.4589547234893
0.547952696436733,4.70691270635039
0.638720931182105,6.64092330302797
0.869226556162148,5.04746000870377
0.722390038889383,5.6640648710726
0.655272588164466,3.84137572344477
0.631360057986255,5.61813532294182
0.615229043098687,5.84545151659076
0.654793074842096,4.93610676393394
0.592385560153366,5.66756892275771
0.404954136238118,5.61630501482311
0.679256691172494,5.99036451931702
0.833891707317232,6.49118034401562
0.724676151210883,3.51037279786969
0.736922273309107,4.89066077373203
0.660939977036556,6.07363548150791
0.463837400460083,5.21872605207114
0.566909508102545,3.22713116086965
0.786277578799365,5.7439320601137
0.558816519201494,4.97591140891855
0.634996760702364,6.6584630883146
0.616199889052937,4.40754288832663
0.62461138718271,3.76701729313726
0.856122046572765,3.8251904320335
0.847167378081957,7.17180122083435
0.723102500192619,6.659574619842
0.717658908163788,3.90411623232825
0.759499186444989,5.34845449619361
0.508003559061554,5.60557034795611
0.728771370605769,6.72617807312349
0.810771713969734,6.34385192681024
0.559283222600574,3.41863879424555
0.651844991015475,3.89324453617872
0.653616178649437,5.47100095535822
0.573740639665967,4.60987585053754
0.765619303660831,6.29107134661296
0.691437426925222,5.99019402629176
0.607622371728296,6.26258287647227
0.524484593283555,5.37158345449075
0.658783973028854,3.04153728006366
0.695685891655246,6.630144621219
0.778126157880406,3.11337670113741
0.681856417271959,4.86646369991452
0.769555798929876,4.73473676111664
0.750016749317689,4.64451956820181
0.822584896870467,5.76167265988922
0.740200384405002,5.69356204683639
0.745731822907439,5.85274206520766
0.655644632024313,6.26746335376642
0.612406005884347,4.9319554886057
0.49744285957793,5.70595465303598
0.513701154513847,4.50839435315465
0.770147627224693,4.22450186264195
0.653313694204481,4.6639668292093
0.58998011911449,4.8439835684985
0.706757643683127,4.23299035079927
0.670041598505136,6.30727431074558
0.561158201909169,5.60458037557677
0.800536588756016,5.33492152331333
0.635167907991196,3.73579251209693
0.59425557270207,5.57373523572192
0.544356737581395,4.97968030856062
0.789585975617076,6.84065664428646
0.720406478975331,5.12938402830014
0.541821932031474,4.53180459447671
0.403480855071827,5.58106105553476
0.75085369908728,3.23590750013821
0.422963277281258,3.39034625722366
0.468521593991629,5.42845067475081
0.634175421685241,3.96362836851843
0.779921738686822,4.79803071059358
0.539218590337695,4.70711845805242
0.424572908709939,4.70991323605176
0.733625179742029,5.23301023964538
0.490554718924842,3.91941442499785
0.769307543677496,5.70390680591268
0.596119946847987,6.33601239225347
0.539748792631526,6.43953700597048
0.640241629109617,7.30267647504031
0.626953275503987,6.09673178648107
0.732202832988428,5.00295035165998
0.727786693634665,5.27695209029638
0.516818206225463,5.112816766447
0.73499280772533,5.77139357673039
0.811332718480532,5.25541781696926
0.796436062823285,4.98908155367662
0.618307831873899,5.09206644700691
0.757786946394885,3.51103101023454
0.519196602382262,5.38506567844006
0.531225608182003,3.86112158482211
0.669174278048015,5.74991753027987
0.540266782369618,3.12951353253541
0.778055896613011,5.42914602354798
0.626296719528352,5.38566814722717
0.591572046939195,3.448494118886
0.806794896026747,5.48846771727755
0.625985413170507,5.76382369455917
0.819584998791722,5.85577272916867
0.501295917289666,3.83712137074714
0.584768172995018,6.29254099285975
0.513318294062457,5.0504311962577
0.573881544374548,6.64520076205577
0.786114346907239,4.72215972812601
0.69963000295368,6.0177282391136
0.545408641003029,5.3935942419788
0.853784158751558,5.42434289542831
0.873395239966972,6.24575247064931
0.681535841228247,4.66986246701623
0.612439066827503,5.54889407575247
0.701345292003902,4.47670760861139
0.659782072084083,4.00508849787754
0.756219326612285,5.83577941750034
0.623248050421476,5.40290279757613
0.709641410996701,4.01833330801507
0.699198413482159,3.62478594587241
0.578893040061367,7.37654216474592
0.320643353989691,4.57981275825268
0.799327447777346,6.10773680464532
0.683550119574993,3.91190670178769
0.645924788605278,4.73404624190033
0.805752217372106,6.40042036914816
0.637671752268342,7.0218454029634
0.591426360882869,6.76291032620587
0.617623830609718,3.75646339308014
0.785829622230211,6.96261634176885
0.635258119779773,2.79837510434455
0.802985520011312,4.98673118594601
0.556182384573401,4.56217935798783
0.844110309972703,5.95339245031971
0.693803689941885,6.85166504085526
0.511889424333173,3.85433401163953
0.809939358481361,3.62204680136884
0.834294380586079,4.86543499393668
0.4672246238292,4.46960108407599
0.710228476497704,5.27505732170482
0.575429547228027,6.02999061295569
0.493468360764906,6.383968301248
0.581600176811433,5.47810073193789
0.796178128909781,5.04157107409295
0.597538696182138,5.15865495354176
0.555834636486863,5.37698792938974
0.718461660997314,3.72197824538674
0.832710762107503,6.02300277150486
0.461944055816247,3.91300440513367
0.456510028321005,4.51047519288012
0.673763465295327,4.90695264220906
0.782417317643391,3.76854893136481
0.525647805832497,4.60573325223868
0.569003097601199,3.29513894663425
0.903187040918561,3.41199169259629
0.91497338967938,3.65650977337569
0.804866544848135,6.00861804796838
0.531245826592001,6.1473601326456
0.643958075811911,4.13016651394795
0.799623481549766,5.41313791418294
0.712946900206907,5.61648505134168
0.487694933836165,3.86541895036406
0.84191169487987,6.29605363974915
0.758388967524431,5.3831715551068
0.656495746560914,3.68554796284372
0.63203193608381,5.17433777181654
0.738787622859446,5.59343820214949
0.779648569438981,4.85120785634815
0.453568166763335,5.05872094301152
0.711594367570666,5.01747192727833
0.657478195345095,6.53242240995443
0.525696845867139,3.54843592175862
0.470374987933077,4.86251450418966
0.739343143189497,7.51758696368555
0.566402638532024,6.98644058450008
0.695386737600579,3.38373051689662
0.793797971038998,3.83244591677551
0.604227604902324,4.9873472595686
0.755246913478681,6.17088340981938
0.609947470678038,4.79078174514763
0.508867949899069,5.07198276280097
0.587095449858053,5.31936147378566
0.655382832054433,4.54223866232042
0.600995965921043,4.87758558819109
0.578597475916374,4.25624153307894
0.660032675125198,5.5219653725525
0.647666561923109,4.38128605768979
0.689568755366945,5.96954710014037
0.735483327063269,7.22101790072658
0.500149278981679,5.0972442072928
0.62608971293479,5.40345903877747
0.652191562520733,6.06122429386551
0.773389698468774,4.03185374524747
0.795961690179501,5.68682073237093
0.810227513982129,5.27335020076389
0.730557172861607,4.99948190199477
0.685125176712624,6.55631783856736
0.818676444593158,5.68525146450956
0.788015456808864,4.99563567362154
0.769485910641465,7.04384816436606
0.787035126272552,6.09409854673518
0.854886666554109,4.6158530766704
0.712864675187196,4.86387305684736
0.735783387732024,3.85741730147206
0.695585209661785,4.72478923565667
0.705537059370547,4.05152580674833
0.620272682987917,5.48055975442561
0.653078123593331,5.69554919930248
0.812506350504281,7.0415787270594
0.624896074391692,3.18600646807642
0.655307330156876,4.99872828825346
0.602225940928876,4.3184350813211
0.759624671842675,4.09432822518387
0.695820160337403,5.52654205217863
0.723316963286527,5.3271786446172
0.781575207162452,3.75438247739152
0.703672259816981,4.38006439793207
0.50651485280848,6.09608429073157
0.855328525443366,4.08631130045124
0.605259795802727,5.25812707542264
0.690588875003279,5.28256628293948
0.801333623517296,3.72360996734494
0.598004098067995,5.09076810995617
0.681041416732097,5.04297116203865
0.459274799831686,5.37051152945557
0.801635867736134,4.07314058308147
0.740882326205387,5.35277232928814
0.841277265721044,5.33760190595185
0.680008265937708,4.57050071559761
0.767310713644638,4.82678404626646
0.713339703606256,6.3453529783313
0.776732845677847,4.52845643519904
0.614020487779765,4.77768669646668
0.711708268223348,5.38610318986873
0.755473351220716,5.7485494203154
0.800136536206927,4.56716565115612
0.580069988153521,4.96861169067677
0.728103875977795,5.96308753380298
0.744708196365075,3.81203990514805
0.724379956266793,5.33393139176762
0.622554961432845,6.30121925158975
0.681758972339036,6.74751297291353
0.730240221643228,5.14823394734495
0.542875923763466,5.25905948874067
0.58847484980723,3.48158850195316
0.787261603755345,7.21501379823674
0.593292097480103,3.86237337400313
0.779149745884974,3.95784120665171
0.843578146604882,5.79315977944063
0.711776530401133,6.15327314174954
0.56584849227894,4.67941781582735
0.899983156826536,4.84742708902813
0.659586948978441,5.03952670358733
0.586568923780583,5.91601220321673
0.76959179600841,6.56212025125484
0.777539490415796,6.53163134135598
0.518822752547603,4.59610219945717
0.652310207007366,5.10826033278361
0.786539096791589,4.80086792410946
0.619819691065682,4.88142962232762
0.79313879080645,3.8938032184381
0.595476803460679,4.0987202956071
0.603966516110952,5.2020848956014
0.526844483053081,3.9120196072998
0.671651016199175,4.39127271237569
0.643862360447552,5.74203940661525
0.820976990840316,3.60114722920223
0.771872348184643,5.08092246827203
0.728215134454518,3.90961697933595
0.562968224480188,4.96278753546298
0.749564690624748,4.48685368121397
