lambda,N0
1,4.61296925275963
1,4.24519735255997
0.814139892412272,6.1335259573108
0.593635517673183,6.44226074294092
0.418349901167519,5.39705400439342
0.714363271529275,6.4307432595401
0.22460739033573,6.88806250425002
1,5.19927617227202
0.409954203531505,6.7187423525447
0.354468702751614,7.15982051718401
0.743530055306477,4.89990413256327
0.529356287850146,5.11271750578736
1,5.94133724391973
0.634527181275326,4.71325165363933
0.378152108117641,3.54513868752139
0.34034464373383,4.53799796127666
0.285217895150515,5.56495805118742
1,4.93307305484903
0.407021127105503,6.16469390019152
1,6.53704499936227
1,4.40663533657777
0.96258722273393,4.10912662873619
1,5.13837668872924
0.876720223539534,6.30148098163512
0.609798945148736,5.03876342662803
0.492166514441103,6.44629096019655
0.110979512690947,8.33862281186945
0.89789438605606,6.19652388514627
1,6.47917452918449
1,4.28162949009803
0.658885562127919,5.18287380658673
0.908453117261524,6.3682206290566
0.640775235733702,5.31205960010886
1,5.62635129854691
0.982410050745537,7.56681544572878
0.111339622614555,6.34091130151644
0.320873442627537,5.48829192098563
0.483713581206664,4.77394789078954
1,4.94787456155009
1,5.51993958909829
0.405246293240605,6.10163160330752
1,6.68694362226395
1,7.82012344685818
0.375841082401875,5.62701579866959
0.289623425850945,5.49001733078465
0.298034062505582,6.4669032677701
0.600230901974657,5.19213431258361
0.71123972991857,5.44733934818244
1,4.62720225059247
0.397225616613719,3.27824936242951
0.768665481679315,6.17596942348988
1,5.14420420915184
0.853863745358446,5.43492460559408
1,3.38612303651035
1,6.28704336286521
0.407059090330986,6.21228099501987
0.438301348083427,7.03742995297356
0.440053412644593,6.07520180066735
0.765723497763651,4.91436592845643
1,5.35687356083413
0.963626369511543,4.88534087100673
0.710118556806347,6.51741307095801
1,6.80229638947199
1,4.4813679767055
1,4.85572216088148
1,5.49803588926869
1,5.9446010160519
0.853579718216041,6.13494967586206
0.463378931546727,5.81084117820196
0.579791707612658,5.75178828537392
0.99639004255663,4.92750881199664
1,6.15646318374971
0.194544614243791,6.87171682390606
0.97740888572288,5.53752324887394
0.628003497582255,6.15873074089791
0.537401335262651,5.48476801882299
0.582063787454048,4.86858600379409
0.637514250411601,3.1026043175511
1,7.51337299572047
0.80808383977958,7.96499761177476
0.954294749023743,5.83753915051077
0.602217340029947,6.03667485216356
0.974153564864185,5.22403988895416
0.957225865139604,5.66852742689807
1,6.16066882118378
1,5.03845325541211
0.230156111854475,7.02818169282973
0.544106577086554,6.86438084957013
0.461882777990551,4.47101377764196
1,5.42876352585095
0.864125031580194,7.04240867432568
1,4.59780078721743
0.971111375602629,7.28638434505164
0.923281859314267,6.88487734192019
1,6.17266072005571
0.501652084578258,5.47279458557078
0.486288292496745,7.1681957468715
1,4.70070311495437
1,5.55431915842804
1,5.00067377402635
1,4.92465156890715
1,6.46820719037637
0.742250152625322,7.39978763403077
0.583878349878137,5.5593481857229
0.448021686629676,5.3717346302933
1,7.37371023861815
0.632545586404132,6.89107782803334
1,4.20850302542213
0.658036629052443,6.53402767629888
0.79339026850032,6.03087176988463
0.304950817998564,5.54824209944341
0.948884054030408,6.57216988460432
0.923684778375356,3.42835755648934
1,5.36605288893717
1,4.76785604034169
1,5.77216881273292
0.569465122257214,5.99645330033493
0.577432019082765,5.41207702935302
0.137344051238185,5.63268405647856
1,7.68728710674945
0.579805349138691,4.75830591297816
1,5.76716660865926
1,5.45356328945285
0.367931657684713,4.06278427797544
0.625003425486624,6.70823454329851
0.978376714716093,4.83346775594856
0.955675849705932,6.75566140680553
1,6.22364932779278
1,6.0539655239268
0.945426264985556,6.09581413650069
1,4.89585708466617
0.802248501194447,5.88549940676664
1,5.23416675814268
0.690464870714954,5.70278942059841
1,6.67985321250975
0.526348689024495,6.39440697542643
1,4.98624888228978
1,6.43927097304233
0.609763680078731,5.84640276869691
1,4.71527400825487
1,5.84533980929697
1,5.44532888002793
1,6.0394775236136
0.50854685630026,3.00795650840785
1,4.85582789068428
1,5.78625124758431
1,4.62829591463641
0.469218763321423,6.69412830701635
0.515535532151473,3.56909431677252
1,3.07968803968651
0.979630276482938,3.61101733454385
0.783221302150887,5.57571181443712
0.470848258034222,6.0516241289822
0.525017567622006,6.02760040448215
0.419605730522705,7.2791959505979
0.57735898855266,6.24809840485878
1,5.62214983747129
0.408633106919886,6.09478675682174
1,4.93071411531351
1,5.91939669649881
0.98141896590627,5.80307316700119
1,7.00762835688415
0.648925667790118,5.49872300730519
0.933325426618319,7.70588972997581
0.925252642138176,6.47357714947014
0.700473572529269,7.33000320702287
0.476274938514776,5.71692274700452
0.804562772300811,5.49852918160539
0.889319798810263,5.93491625699667
1,4.80316621360827
0.746035101842659,5.54467280629031
1,5.35946754715414
0.892976806835319,6.53509021500057
0.499835562777634,5.93438419092488
0.665348122384295,6.96398882355155
0.872184923960192,7.19144145241241
1,6.89223611295744
0.579391268903352,7.20883410698767
0.348546563998296,5.9801405079172
0.243450975028218,6.72195194527749
0.79684251257,4.41000991363511
0.805695137800906,5.22051067667846
0.961006942359178,5.79211891218106
0.793756656514002,6.28595096215053
0.344506070526431,4.23838231270968
1,5.32686432615967
0.931190573182308,4.71162295035599
1,5.66320431842139
0.957618982915143,5.73091506490043
1,5.55251947304545
0.316779836056514,8.02157562941236
1,5.77335118935539
0.455228900066572,6.41554517152574
1,5.11227923744486
0.751018706743159,5.55476246143241
0.411259906042664,5.63741384357588
0.504030710363031,7.76762069545186
0.0208591783236005,13.2527289924611
0.632581494087394,4.39727660266925
0.608724097897631,4.50395148243891
0.511896442748078,6.17694101633373
0.872831169664458,5.51451527022077
0.190077543447789,7.13127040708481
0.309233210590557,3.53916870409762
0.461269478209042,5.35151017294835
1,5.26147685645633
1,6.07920217772353
1,6.73934650141029
1,6.91643286286517
1,5.42306975124867
1,6.2761485746521
0.681579851986407,6.61177841166127
0.397168622129757,4.82312381570291
1,6.17087991005514
0.412293831980387,3.67150353095813
0.507973447139733,5.7260265203153
1,6.53659247886532
1,5.06465668867533
0.769820873812382,7.00508486787969
0.695781273924758,5.60983782079847
1,5.33716616917273
0.160232221089033,6.94678145046965
1,5.35137222755249
0.808834220499956,6.13840953576034
0.397174650266546,4.95886617705855
0.861890620743027,5.77418894880295
0.718113390247354,6.4729317363548
1,4.35952532501339
1,5.59238086420736
1,5.16192262342038
0.630725256099037,5.39742917015291
1,4.98069045928358
0.952527873208838,5.5876493698733
1,3.55343255091489
0.219964463050401,7.42509779143282
0.967849952695019,5.37517772935634
1,5.17186873537849
1,3.86737210029734
1,4.71530527044364
0.332372443957889,6.12123534872248
1,5.19533623815053
0.962883892828965,5.39821327288989
1,5.67152315547576
0.369611223123838,5.68364419864816
0.626969788636295,4.6851045864761
0.431381185590927,5.18276591326682
1,5.9252758102866
0.622529136804551,5.58290496008782
0.278189026552024,6.04088826865339
1,6.38534567658465
0.342159308704188,4.94749254240796
0.832075142383299,6.57316870447623
0.813552453715086,6.44579494895571
1,6.07750058527114
0.163658720641167,3.91967909655274
0.97430985477905,3.86556352751782
0.697554656404903,7.09591118402603
1,5.55244390067041
0.600018737073906,5.20216392091791
0.896559863708305,5.91704436316396
0.587071045352987,7.47018236476302
0.382880984797672,5.45497191623882
0.740571358798785,4.58745497774234
1,5.22774491762788
1,6.22623605319657
0.402176623623234,5.77901007325832
0.626918810562768,6.35825573375741
0.183353927981743,5.40279040664937
0.497402505913774,5.32267795182221
1,5.24718568318382
0.126151669053342,3.74836488196872
1,4.99663265052546
0.930937512079284,5.23373918738637
0.849389875629658,4.35296715434366
1,6.35538474405741
1,6.61978817326535
0.624713704768184,6.06671788280446
1,6.04922768348016
0.754525936353803,8.47419229003283
1,6.33904136533029
1,5.21794195152168
0.624871331631002,6.31890608008035
1,6.07599641875528
1,5.61046687508579
0.91671889811009,4.86822752781172
1,6.08870310948438
0.989863860598663,4.88726752929452
1,5.6460588683112
0.662172176206458,6.22637851844224
1,6.61088411718818
0.432570514305662,3.39421051054687
1,3.96554795911623
1,5.60675800623398
0.581684347462982,5.66599758720954
0.175815137501555,5.17874243784659
0.824908178546467,4.45448142482289
0.879703559161738,5.50256236124956
0.270470996291973,5.2310302586937
1,6.03798571552635
1,6.47263938106364
0.51909439675766,6.17586307166634
0.598741148924316,7.72456454226002
0.493739470992923,5.84852968084255
0.663757919039574,6.40110542337827
1,5.1714331957874
0.983482264506193,5.29586074987134
0.301915719185742,5.51184538525426
0.588064393369129,5.81934660998804
1,5.66278566443436
0.953980400758781,3.95654324809659
1,6.65397892712918
1,4.49331197640085
0.289011929377358,5.11749869990783
0.842294892183713,6.44559489688813
0.614281771468639,5.80885898220342
1,4.88822898466149
0.867090964683801,4.75204258273524
0.58795708287618,5.1941644544008
0.203088388245905,4.63155007576334
0.405059427166912,5.71784681452403
1,5.21453180837292
1,4.82253862198875
0.654920528903602,6.22022769365893
1,7.85909419114032
1,6.31185618305224
1,5.59678214990835
0.602577786675744,5.50525783596364
0.580728385811991,6.38552927835975
0.394933136583271,7.63063339682793
0.418483254520535,3.83083384946683
0.417299473074509,6.64005022348579
1,4.86235884025073
0.603328786911314,5.16740813337371
0.656868496728494,5.67528038797364
0.566581263599214,5.18938492136774
0.681175957931006,4.88547946345498
0.317805563066874,4.3968341639398
1,6.07520088579875
1,6.08861586778006
0.260145846454337,5.94729287528016
0.314614326096893,4.49055405106795
0.298696702548438,6.17423643576713
0.782852700555492,4.48981483549309
0.386619444919873,4.20728701703804
1,6.68401846140134
0.0445283391614013,14.8573168402753
1,6.4613282893221
1,5.67495671346662
1,6.06162799758001
0.321849575719437,4.50774759865338
1,7.02183297900473
1,6.40370200154289
1,6.09575005087165
1,4.34936317432863
0.764607547281333,5.11013879290215
0.508012987033863,4.78654372082843
1,3.74164169493463
0.831604958874658,6.91872508631965
1,5.72991326293451
0.452059872103228,5.41159649656784
1,5.93680216635669
0.515620953174207,6.83862389202837
0.780797671665037,5.25167844674757
0.400216903546756,5.29964073456024
0.591153535621079,6.48229806783974
0.990756170045047,4.07889087742581
1,7.28501382428522
0.737444264308031,5.61950215244807
0.829217149016781,6.51191137381692
1,5.03683170240806
1,4.36640525995055
0.534668201898002,5.99673997262889
0.877089378136618,5.129362268
1,6.01148424232951
1,5.85130676592577
1,4.32529557873733
0.380913287635722,5.78627466089434
0.37235059141873,6.13304043999686
1,4.51260771093278
0.743605855864184,5.27121482866244
1,4.66942069677495
0.997733130931162,6.17926747970696
1,5.24497381231454
1,6.25501935664649
0.973853316772729,4.63057398523302
0.354228202470854,4.98746284466217
0.324922203711726,6.06993736645415
1,4.9269112301334
0.213950640472723,4.80221639455988
1,5.58501423474271
0.173973941904557,4.76917740873169
0.473472483242662,5.15806623473546
1,7.13859395234734
0.930341842313719,6.40447326845863
0.471972277621384,4.97716415190039
1,5.66380942566288
1,5.53643922806656
0.348356737690724,4.45753385640552
1,4.42097280110305
0.334322660939855,5.49548710003071
1,6.05449415212562
0.55876184412351,4.74434622072664
0.537964057593314,4.77196423894925
0.819372043222911,5.22222577359168
1,5.09499446592608
1,5.07455763221559
1,4.29323776335376
1,6.62262476731784
1,3.96152733807367
0.598850915385641,3.38985345066981
0.904943707192464,5.97039289195347
0.369436768672195,6.00456686803466
0.862266694141364,3.80563002886871
1,5.40752682837546
1,4.10317986006499
0.251577210649254,7.15732592351668
0.461287161838148,6.28460621413872
1,5.34602181198579
1,5.56624995612328
0.722722310551385,6.76431566779801
0.926696959184708,4.60443351931371
1,5.057213963869
0.519251450621894,5.60226231929092
0.44539392421713,5.96696933553141
1,4.48236635381738
0.527615738247775,3.41687033266875
1,4.00665993722157
0.346668426368868,6.38183492281492
0.968553287375993,5.8530663097328
0.500675869383472,5.71087260319389
0.56510538537919,6.73035032445912
0.850411396366395,4.9125710578925
0.138503576820462,6.6991323876848
1,5.92294427423216
0.783880173530813,6.27353210780395
1,6.38418504916456
1,5.24999092111265
0.505253548774292,6.23323693331654
0.49880822071531,5.43694821941814
0.893481027952922,5.3016220702173
0.274772088842221,5.52392948886334
1,5.91499156545843
1,6.45045260830598
0.312355430226523,5.20187658713187
0.093817133809029,6.97572960820423
0.611375308817058,7.27701007244428
0.818273735655628,7.58958431842128
1,6.20599938502676
0.635802078103715,5.52111404932355
1,4.6306782466657
0.803033729950391,6.17876816482212
1,5.12835243368041
1,6.30882863134155
1,5.0362899873147
0.72551735783099,5.01984144556255
1,4.74918044112367
1,5.9500340383475
0.367164341759687,6.36007904982622
0.911059019799742,4.90942992141028
0.390725245960479,4.06073709908551
0.350300945074625,5.98230627817512
0.503010888555815,4.09645251495481
0.972130377163421,6.13647924325971
1,5.34341312142291
0.568552374885273,6.55872658298861
1,5.56358970263998
1,6.76918033991385
0.615958797626221,4.29316847008745
0.309545574694562,5.43084993118158
1,6.26815285569404
0.366675622667339,5.6624807392491
0.497621902833502,5.26141057595419
1,6.09688864736439
1,4.38461216299791
0.728213763223823,4.76810353843258
0.338363349034262,6.08353479986741
0.325390613990724,5.12024429647619
0.873764479453257,5.25095891163576
0.814286660691512,6.03108503591525
1,5.32869051545669
1,5.61835622731611
0.481647188791605,4.47966884105353
0.824577902584063,5.82041488363654
0.834400418945086,6.09858736438601
0.343982842548994,4.47044608443813
0.264886596192041,6.91838145427079
0.392979677954896,4.62442310767297
0.266682200899154,4.33925128103807
1,5.87445254725589
0.973641722401581,6.28282065150606
1,5.69365019099332
1,4.88667254776154
0.258553923652914,5.00563184709697
1,5.98884093296303
1,5.49243812857921
0.873986702087648,4.62353254916288
1,5.66823544165686
1,4.80379822944501
0.837055223233641,5.99602631473339
1,5.33569286722049
0.768805359489199,4.85231628110196
0.9765828780808,5.8726707176737
0.756121904174572,5.0853005293178
1,5.60074635814411
1,6.03215507029891
0.377229097026257,3.54367643522339
0.991653101462444,4.89119863975063
0.888762570817467,5.70613026057359
1,5.31981610206079
1,4.84466140861447
0.258278173527651,6.90924454804509
1,6.16567394509851
0.711859394688824,6.35583235038686
1,6.24450251697074
0.451015634152671,5.56810283045535
0.374122535098176,5.00002000062621
1,5.07191938762304
0.421903365108127,5.48631077101777
0.557562036961036,5.07096732256729
0.320194344445863,4.28707572876764
1,4.919211256864
0.690537342995991,6.13138283584156
1,5.01639311523619
0.325471676912292,5.10211300851362
1,7.87800023537389
0.387543462335425,3.20966995828071
0.608890665790349,6.29768326273736
0.575039807111102,6.36685126554271
1,5.01870648333559
0.867659814419176,4.86441264303488
1,5.09380890110984
0.128251272969803,6.84326126486903
1,5.50778263273616
0.953333547541689,6.65627664920157
0.969699980914251,7.40213191198151
0.380500402283146,5.06288320428818
0.28822576312857,3.7771830747782
0.486575218739434,4.89590574953122
0.595814943202861,6.70022145395344
0.350114466617876,4.5688332921216
1,6.03571507365814
0.523826564880698,6.42881856327467
0.45826207097204,5.16646748392171
1,4.80733282674919
1,6.73142864226033
0.659149095405698,6.14415981874724
0.69882334017627,6.22276885616623
0.460082409696209,4.33744281063008
1,5.01364878060161
0.897304854273889,6.88233619350479
1,5.09253912150789
1,4.85652819252677
0.489480819301652,5.42514420357781
1,5.61641385510648
1,6.3221048015032
1,5.76113830254373
0.989784679053993,5.91756759376222
1,5.21228662893302
0.431434793882258,5.66553613047869
0.399767188513003,5.3770634442297
1,5.95702820763211
0.541996576811612,4.20240055962755
0.8332003347907,6.49090875120104
0.906558770556092,5.77501742230709
0.717323280635594,6.29908438864663
0.673765085860599,4.49391119211226
0.443095918387019,5.6253162080988
0.243341877984071,6.1226992885412
0.705258891423771,5.75717151987927
1,6.50070308910704
0.651627749276196,7.4681670345585
0.406512316577977,4.43616268436034
0.738231424164079,6.03855287933988
0.621232129187746,6.14386793204691
1,4.92772577699155
1,4.75202804173649
0.490912140676032,7.06951348010471
0.55053883531208,5.12411760881914
0.326396812109559,4.61226778622749
1,6.28314345018792
1,5.94387715806684
0.632786616210603,5.95430242856225
1,5.21832304950658
0.230580052200129,4.57630196953108
1,5.7538035421756
1,5.57538119424118
0.982679189954597,4.67872768994983
0.957670027102876,6.10147708970806
0.833806545275462,6.47728647098554
0.52783671221417,5.71738039642646
0.604199960465814,6.92604710032078
0.501748378106648,5.93442852243938
1,3.22075077620631
0.770130767338384,5.79344955211547
1,5.24209430730742
1,6.28948296889911
1,4.75646996167008
0.739511466925018,6.19249066748156
0.704360170379035,5.79198776070011
0.337491140041182,5.26250245748187
0.514846798135109,4.88907486075677
1,4.48539823139099
0.379810939010976,6.30206319873748
0.60738726606554,4.00935495199581
1,5.90821504747638
0.360681029094179,5.69738027194118
0.620220589097821,5.39204153127647
0.491495273548052,6.19713212441042
0.455207910364397,4.18276814909978
0.636649426314842,6.43631337188705
1,4.74511417260116
0.533564973183499,4.822015145761
0.226321330176137,4.65146025798462
1,7.68605259917321
0.563260140542856,5.08082906833426
0.669713626237927,6.00372617583761
0.407854982296292,4.86257522304893
0.260346142768615,6.22474020084496
1,6.77198291037751
0.781525578977727,5.90248134248145
0.462283700706901,7.39952468520038
1,6.46115167437358
1,6.5618263616363
0.837503275171547,6.89390316789728
0.898514086612884,5.64042265846787
0.504206597505291,5.58653408916536
0.393012193765147,5.60180729955043
0.526009932420261,5.9217794575407
0.414873960495922,6.18064691143864
0.232980175405201,5.32130521546237
1,6.23833319764851
1,5.4080997775637
0.344570883781313,6.27270286326282
0.390223124170745,4.81317542614053
0.702382963827978,5.33184767461677
1,3.71412243376191
1,4.51626576118738
0.524124034362661,6.65297483134445
1,5.02857749785179
1,4.91427670953147
1,5.4080342103699
0.699358125940548,5.28067910430917
0.412005149845079,6.4087395088004
0.757616683314177,4.06957404292363
0.759783586754957,6.12670863886106
1,5.58916457764811
0.535399795955156,6.14281362097121
0.95031278715009,6.5907117565538
1,4.73315005899285
0.474999293622732,6.48988353154418
0.512221534763199,5.88671213583429
0.921966886587386,4.94640029794957
0.814407631566543,6.75150762394677
0.496069698152997,7.17565304795585
1,4.78894275964257
0.41977130742053,6.15987599505574
0.402149255245832,4.9027473562832
1,6.29812813598026
1,7.50956698422741
0.467436979279687,7.8326964381071
0.715193706534924,5.11635646591922
0.241405122304677,4.27182373551759
0.541440519008843,7.137846243161
0.540902652213922,6.3425890690821
1,4.64833368081632
1,3.83295085027525
0.832845238490521,5.959386255866
1,6.37536922604757
0.703829355611962,5.63523926699667
1,5.41122414163034
0.843555438160551,5.85313143396077
0.939337765888364,6.37472989974337
1,6.06154690223698
1,5.96342591847736
1,4.12581653218901
0.472485640076946,5.76818815012383
0.42604108041214,3.65322471261521
0.440003283111299,3.87397490720407
1,4.32398914971165
0.581656753997504,6.04937650107938
0.979518015766795,4.8518662756919
1,6.13008782256985
0.875235567130746,5.11514737882643
0.727149181756683,4.64686112393884
0.952665476282225,6.57806263367659
0.50621673673493,4.64383063330177
1,4.73616828653594
0.978819270681639,5.70712386372483
1,4.70963190244957
1,5.5096801698927
1,4.87430599458618
0.53355551173315,4.23404503902432
0.869400858144499,6.10922657866846
0.303279430268166,4.97588227801215
0.279181195161827,5.56349735568647
1,5.00237407855656
1,4.86530472793171
0.933552334316335,4.86989139717388
1,5.59085938862557
1,5.87533111908626
0.547216487990446,6.13343521148707
0.946107764441806,5.73015022554242
0.403301113519762,4.04040215867712
1,4.44206995132659
0.428033079697853,4.33513189650027
1,6.93866768858709
0.48555965154273,7.01930394450915
0.912505997848113,5.489775923786
0.468037451533728,4.29260104199092
1,6.62824048435748
0.426756441710705,6.01976064106707
0.651158075296897,6.67967957890289
1,7.2283258508039
0.504515355879793,5.50185891272207
0.638635329203997,4.96006899674668
0.163329988124061,4.79416681326809
0.976553149323762,6.83315906950936
0.27073256800344,6.00372267762727
1,3.96207287289422
1,4.30366387712635
0.756249986447284,5.67666857939163
1,4.19844675505401
0.280023771930935,4.31213371138653
1,4.19783991031644
0.251250335535919,6.03625814375818
1,4.627895235057
1,3.32510472705975
1,4.64813891304682
1,5.58685455542834
0.433452979809065,6.41597435051154
0.503650814112085,5.35640983069271
0.645900872738843,4.88544440772935
0.978704851623671,4.53922591062596
1,6.0722817295922
0.384847508131462,5.85106369136509
0.432137281362293,6.37114075531774
1,4.72034298095348
1,7.40790152567503
0.849813986048235,6.06031818822403
0.347104669936226,5.66301733657808
1,4.18859711013244
0.992602544188101,4.31399362558509
0.511185259674547,5.23770993490229
0.735423030214428,7.15006599960677
1,5.59533933777015
0.555048345213031,4.34400205900977
0.824150613368088,4.24872479885652
1,4.97153335761454
0.46615458880102,6.95348705461304
1,4.20204555056544
0.91053754056527,5.23833796877463
1,4.57355102991124
0.796588353701939,4.50463990157493
1,5.46896014034819
1,5.60217850321831
0.567572444996179,7.12993280587305
0.266368379204427,4.63759242604182
0.421448023769023,6.91185117734385
0.270768411035506,6.36509433954275
0.670387411503142,6.16828352858965
0.126000115616789,6.20078382613999
0.735681283423644,6.05513606271875
0.488938877373309,6.08320722783622
0.347283893279268,4.94880213543166
0.503420615594981,3.73780525689406
1,6.62805269723407
0.535629003635878,5.67645248516692
0.417896722402518,4.68351800491819
0.539890276520134,6.73259719704046
0.432751023228622,5.44177113826743
1,4.29402656726112
1,5.88959003515113
1,6.39495480550778
0.90492460229604,6.03038893912431
1,4.26449007341042
0.424704215419299,5.81433855004684
0.987420317345929,4.46401406153707
0.60977337209637,6.86151893530472
0.413675347906444,5.58000466949717
0.967016850583843,5.80668881635936
1,3.91440855817903
0.67133976195347,6.41184902399405
0.638422781412847,4.64896024786069
1,5.57003437825021
1,3.77496075593396
0.998415393169868,4.18604777354399
0.585544488595167,7.09140682847623
0.539902337864522,6.07002005164769
0.399551489534194,6.07790087776696
0.349436785676846,5.21292792982549
0.390130999312717,5.3985796153182
0.103778920286827,6.1432008229424
0.926098238845108,8.28646911802356
0.352316415181789,4.99721407805603
0.539033825515536,3.95110887470046
1,5.37375661026605
1,6.36729159043708
0.254666240250294,5.68907195143814
0.454023264131984,6.22664095788858
0.411732308094563,5.05456546160654
1,5.95478229260688
0.883811831834165,6.98472224057643
0.901265734461324,5.48280675069524
0.828974459284012,7.09730313821755
0.962446267821768,5.23374575537894
0.971789976237423,6.34533609487507
0.461225593661393,6.3959411477682
0.575558390552881,5.7151218351112
0.876353500265705,5.55893471273066
0.844333171579786,5.71478786256117
0.469633690697914,5.18407832049283
0.289759828787418,6.62031228905929
0.0951388726486473,6.44589351818831
1,4.10657463412843
0.409790713785038,4.83163210747136
0.33654992638714,4.71999591200563
0.372238697256156,6.02101579653224
0.684879936662565,5.12528762190018
0.834790848792,4.77501031425395
0.484044433880558,5.10282307364318
1,5.76633327508859
0.474505378082855,5.53807094223938
0.971926333833544,6.18919409344485
0.614705020767019,7.72886976608338
0.900635313878438,5.42115979405563
1,5.49039585490048
0.95618732045837,6.70740148249422
0.323039022792355,5.15444822664586
1,4.59349602576277
0.5557715877481,7.0626621813351
1,5.60326505202192
0.3039950287722,5.69200994579934
0.64354841508628,3.31734971581673
0.592153922445641,6.26605343639356
0.973204359316048,6.57396540851055
0.412664875942918,7.00990253919523
0.861428419070433,7.12213474906004
1,6.37466989051751
1,5.75353905109392
0.390372204794957,6.8211832066159
1,6.00696658853394
0.760300262211892,5.27962798558621
1,5.39236005189897
0.169493597104088,6.79769350065609
1,5.78878588105188
0.220117350979093,4.58018979599698
1,4.20548132597349
0.977106787699553,6.1265692026277
1,4.43598796454069
0.750771387711218,4.7959798241769
0.964537006055354,5.54304301021967
0.988435471377892,6.89301383307092
0.666417018623311,8.02224667134245
0.995455247711338,4.02641449117162
0.574002130791384,6.94756774511526
1,4.10558298061915
1,6.73989904938682
1,3.71842834791231
1,4.65473429424785
1,6.36849197463947
1,6.80717616556879
0.161588914307102,3.82532136910228
0.702290516091912,6.40117381765439
1,6.45699828000232
0.713062165999183,6.29461927058389
0.999517670118738,5.67377595620316
1,5.24280681147635
0.980446617670085,6.0519111224276
1,5.86733151005421
0.846222591058375,5.40769679099855
0.881840792643085,6.24482354674534
0.964563063187758,5.36196752251641
0.0353642841504836,9.691029119807
0.918536407821476,6.58951997514646
0.722223724127382,7.07156501168843
0.31071752174882,5.45119256997196
0.997483998036465,4.67722181608015
0.72414643558864,6.40988816191281
1,6.90789482454821
0.448265194291024,5.0263428819406
0.840031912659134,7.78546889300228
1,4.59052153114895
0.437620419222048,5.48045707160877
1,6.58655956866413
0.359737186428632,7.35430629578822
0.675937022563425,4.82114754130885
0.616962294574954,5.17206753913371
1,6.05601590414132
0.854712566749085,4.75757712054912
0.490478875352081,7.24241873378179
0.32728840653004,5.24337082156784
1,5.23057319784095
0.956023291114598,5.53808175998268
0.575519596421875,5.74742030931052
1,4.67461295422728
0.313367644089645,4.82123478289015
0.625684379670404,5.12165297136138
1,7.001456001682
1,5.77049135195982
0.945801571300483,4.85111892422004
0.946462203863232,4.07254075243703
0.903595252428787,5.56616425887717
0.520492400792801,5.90017825287006
0.962197662098531,6.66684400027389
0.799099065121834,5.48711854580143
0.800043500707213,7.00797487668237
0.840395523593177,6.48598761061925
0.453923225803572,4.55833682037478
0.335057009801387,4.59165217973103
0.506644881833209,5.70510021577266
0.629101602144803,6.54509257526361
