lambda,N0
0.267305630985204,11.3180071867688
0.229972425951265,9.93385838853987
0.262537878532281,10.640976675048
0.251020384494105,11.1562723077382
0.284119346894707,9.55759547111671
0.392196887182361,11.2993986898167
0.535905308256712,8.90961877074229
0.391572732879349,11.6290035051894
0.306172189139863,11.4051076808555
0.400276239976392,9.24099664280556
0.341130080147533,10.9135824342912
0.32512623878161,12.6060236819446
1,8.30693160206405
0.292694477612448,11.8492096892004
0.309264293701195,11.2870989083942
0.547710235387647,7.98374829392785
0.472878970073211,10.1454422265505
0.313858974949908,11.012271934506
0.207934448999434,8.74798345723172
0.65557529831883,10.5540264463611
0.432011938396802,9.56256324288648
0.264941254164869,9.23938873943369
0.567855212162482,11.8266172071563
0.339601792676678,11.930783643672
0.697228482363626,11.8900811359064
0.372402885771084,10.3472100274053
0.416781221040417,8.93393171209796
1,9.42516619804117
0.326547255836404,9.85728838538097
0.524991884956612,9.35829981328859
0.301928810310699,12.2467853784671
0.275416391534615,13.7157701605206
0.350065423186053,11.8283620025726
0.511571042968819,10.1128279078474
0.386627671055696,13.5727833795982
0.493533262022871,11.1864929495043
0.346339889478541,11.4663188494716
0.262270460608397,12.8239731439607
1,10.9612236387186
0.2681699899347,11.7957286061699
0.256392539086828,9.84845064267313
0.593910914255443,12.0261672525336
0.262195231638341,9.53983713444033
0.263516850250942,11.1450551565442
0.341437800828432,8.89038718967009
0.342590677335186,10.5821258131688
0.192756758153276,9.97077223764531
0.405594016171581,10.5575311595985
0.227025409568249,12.0220792237794
0.26689098274863,10.0127440873963
0.53568780557017,10.075027249089
0.544921828003417,11.8252608107844
1,10.0562249557148
0.373426463887181,12.5173492967598
0.325157894906529,11.7535762298085
0.396939582028408,11.1936736158073
0.374941792597855,8.83650844056126
0.253123492526074,11.6795870718269
0.422490893772901,12.3466022103301
0.650792563139059,12.1414806806427
0.270492548516397,10.2485511384176
0.244080272600782,12.5839557446778
0.306960571242227,11.6650418081137
0.315529685009292,8.66677629723771
0.319746301936977,10.662740448483
0.405602805149545,9.91079060620318
0.284339144783058,8.44873665031206
0.338049739072693,10.8671056620752
0.444089233201648,11.3391401621124
0.368445895765619,10.3888449562978
0.636915211174663,10.7526738359476
0.364917699611976,9.12448487074529
0.398652983604545,10.1890324507289
0.282633584968465,9.73432131067327
0.297628071387288,11.2702483716187
0.28327913634891,11.188573349297
0.326390485476986,11.3580914733975
0.458727420679575,9.92930860074762
0.365906691449767,9.47025208040091
0.354279880476658,10.1702293907362
0.288654345800896,9.27846995867496
0.31134046397113,11.9187951364622
0.304437861592802,10.6991841070014
0.585959910683492,11.9446493543044
0.344473810188897,8.85994462318608
0.337669384900181,9.67001213749171
0.299051001741765,11.1194181499173
0.289290840310882,9.01530935920285
0.357228681102328,11.7697024163584
0.477221830383515,12.1864707795306
0.49643173105333,9.81516692669941
0.447011975538549,11.6233547236309
0.247446388533645,11.0484358201358
0.369984695718838,11.3444707051216
0.371743767406649,8.40704051367825
