lambda,N0
1,11.189844713429
0.583230806994124,10.1619104317547
0.545851470273938,10.8193013657637
1,10.8279596717381
1,10.7215210334609
0.891091103196657,11.5249785290619
1,11.1486829290137
0.448135992640963,9.98184945829296
1,9.89989548480273
0.742935079044991,10.848990800826
0.631229893913338,11.0897917994748
1,9.78359912103496
0.665179520743918,12.2294093572317
0.61482666949342,10.2526601103559
0.861437828796653,10.2402854730905
0.772485962899184,12.0487944733148
1,10.9606230284266
1,10.6449680352228
0.663837165299662,10.4315208299856
0.459427027384435,11.4371277032021
1,11.3806278645908
0.577870439759664,10.448180607398
0.547850780251627,11.5282019936727
1,11.0971711894771
0.672045275537198,10.7106202534241
0.59054915282698,10.4220961731553
1,10.9545446687362
0.810362258525989,11.3358503782421
0.511975775418957,10.9653522603911
0.608758540012078,10.9274442027566
0.533491646288847,11.0024371396876
0.798616312192946,11.5795938956315
1,11.0710138676573
1,11.2892841024259
1,11.1111260945465
0.826745187796743,10.9444093446993
0.604197823225856,10.9079949634532
0.567074689531412,12.1046821411789
1,10.9791906484106
0.698129693009937,10.7513114004438
0.578414367314898,11.8946110553828
1,11.2094527208999
0.7109004065472,10.5705472098737
0.795142368798942,12.1792679822674
0.739275439935637,10.9692892069229
1,10.0716347610063
0.97193231148471,10.3971142756502
1,11.3946049211517
1,10.2586462337127
0.761289524840178,11.8937332125027
0.905199231498052,11.0381086356344
1,10.4898484063426
0.913378622858302,10.6333801045578
1,10.7968526310958
0.719538437135268,12.3173597976228
1,11.0711256718789
0.744710012489548,11.3986787364133
0.439765944325099,11.0449005132629
1,10.7427086507153
1,10.9768336786736
0.660250519821228,10.9957591594252
0.923226558342175,10.9904764576135
0.852902892963512,9.939418535086
0.772262203102779,9.50484686938805
1,9.28907400226328
1,9.65676840630915
0.912215864641251,12.3788509295869
0.712208401525915,10.0923763569988
1,11.6389726210448
0.491308755500791,11.4054939756702
0.935505932111062,11.9969396245045
1,10.710768523838
0.733255877702045,10.740793464586
1,12.1234591538765
1,10.7275205460056
0.605942812746486,9.9977788563909
1,11.0550523594562
0.616836584600766,11.201290907465
1,11.3852220502397
0.689098534755534,10.5639459000879
1,9.47542618545777
0.732364924964907,10.6127501423438
0.576126283860323,11.1521699075423
0.837706855233694,11.7384551837849
0.750394120605596,10.551266779135
1,11.3549487777362
1,11.1284717622216
0.701172753950985,12.2113075203507
0.844100064702974,11.0112181114789
0.819593829533644,10.7460281407081
1,10.1806250923933
0.710639947980618,12.2209475345657
1,12.1498858187581
0.861064973543835,12.3266354410989
0.673302717633137,11.4823778882703
0.605485760642722,12.4291603713195
0.779745451708388,10.5450286745789
0.585350484357164,10.7497458581564
1,9.71177460695352
0.426109213837057,10.8716282584496
0.69241697287334,10.6655778913466
0.700409297574582,12.1878559984234
0.839453944864701,10.6375368527577
0.686466961982118,9.5933125341231
0.59728680011529,10.0451859097764
1,11.1562635595701
0.709152331649294,10.8638120912696
0.62681987891163,12.5731529813443
1,9.7302235362889
0.44040444255196,10.814458663251
0.841161558626558,10.6355575696331
1,11.1594411901584
1,10.7602317945013
0.903752425391126,11.249575392749
1,11.2218565336718
0.818096669353456,12.2359020478002
0.692613586502791,11.7620080061567
1,10.4597429535113
0.857869908170977,11.8679747689584
0.635312619886792,10.5174233766194
0.649793392515913,10.8150808112954
0.65078524564906,11.9821058434837
1,11.3341862093611
0.854600324674557,11.3010986770871
0.745346542303128,9.69443346067631
0.667016763978183,11.1406233122194
1,11.2343961031129
1,10.5303727064802
0.638250535158062,10.3582682764746
0.632094349259867,9.94137346586605
0.415297336020248,12.8144190807666
0.593243129083362,11.3952143369345
0.610154800884709,10.1497625056873
1,11.5280554421124
1,10.9590020939595
0.793327881166169,12.4551171663421
0.606251659634128,11.4885769804024
0.651894685341559,9.57188372081758
0.594794163401201,10.853420795084
0.571057247549428,11.6837444435554
1,11.078402432013
1,10.7089128009469
1,10.0483809291218
0.717597441159032,10.7995685778179
1,11.9698673071248
0.606826182766537,11.6096000866507
1,9.66248859042906
1,10.5945933813471
0.848460541554011,10.6352550756342
0.346700173468613,10.5046894177188
1,11.7827859679078
0.833028938601095,10.9824653357282
0.693780567360696,10.4494546440053
0.736419019382758,9.98919623749156
1,10.8260031728378
0.717095835447718,10.7341699982725
1,12.4338839515946
1,10.3755121276236
0.622870096043994,10.8653466327199
0.514020194915059,10.6910966202371
0.759118346860234,11.2169526570192
1,11.1180526136667
1,11.9707735438675
0.650496667302002,10.7097608916224
0.910023906776198,10.0243155399874
0.517210092884441,10.5785589751254
0.796069553457705,11.1025610484169
0.985568485586306,11.8661017309959
1,10.0196901992081
1,11.8332266503272
1,9.98813982111345
0.865874694549498,10.9589326600323
0.456817759225505,10.8316701751357
1,10.5804876134906
1,10.2574457467276
0.684140571820498,10.3585516412911
1,11.3183200820337
0.721434056654645,10.9466549436972
1,10.141037812938
0.804896050868657,12.565325799116
0.500382289573673,10.9034099454352
0.894202687688532,10.7789351078683
1,11.1458602267979
0.460062908403663,10.3593175423408
1,9.49633404699119
0.93437199216269,9.99477936431541
0.888603099979136,11.6316845528722
0.57742294150366,10.4276137951758
1,9.07677185967721
1,10.3130184399267
1,12.1640634227045
0.456962643644913,12.3000665711224
0.623476754014135,10.3545625885679
0.778431099027173,11.9974816985581
1,11.1115847102173
0.522967656812657,10.8926091147826
0.996899248906317,10.2310219289497
1,10.675664226648
1,10.2432763276391
1,9.9573562193325
1,11.2227337239439
1,10.6325081578195
0.699798888443898,9.69921347274842
0.973234283260215,11.6983647315195
1,11.3022205233036
1,10.2051894275198
0.530979321148365,9.75490968474046
1,11.7732346651837
1,10.2361019159427
0.898051647331778,11.2936311201881
0.820900289518214,11.2206989005965
0.687692488881738,10.2164565309428
0.655959029905423,10.8005775715811
0.844580015549736,12.1418430627833
1,11.2931631225833
1,11.6402630986525
1,12.1112820297629
0.939449877625776,11.6986271767194
0.594842245222006,10.659818064012
0.900963577881262,12.058016126996
0.953569455255814,11.3893328855727
0.96392237001544,12.0571661146278
0.565582742266101,10.3479297549035
0.914821406687679,11.1343927319265
1,9.81145042175098
1,12.3147464533502
0.688067236254857,9.68881068201079
0.723316691482506,10.3590759436226
0.629671424524558,9.95454515823236
0.465940584979303,10.3071758452899
0.680227281663569,11.8548052745707
0.703360246222584,11.3990002585755
1,11.0938974157751
0.802959196314193,11.7296914735091
1,10.3257173004972
0.761361915380825,9.55829095822512
0.543262898722296,10.2004634297277
1,10.679571252757
1,11.8087565084898
0.885784145663337,10.2299003289965
0.686184330147284,10.9403683259066
0.583335651040298,11.7632935033632
1,9.80274328099015
0.798539542719299,12.2074205122623
0.444542527539549,11.3016912294628
0.623306480188674,10.2721281281122
0.923695131519398,10.1652853066174
0.631146383332276,11.4414432288569
0.484289614815008,11.237103180147
1,12.0089060987392
0.535895563791225,10.3911488873529
0.603814677936691,10.6455180802646
0.906656476215375,10.550108049886
1,11.4382714959984
0.620739005989235,11.5826431101153
1,11.1859786686814
0.672336106188831,12.187789372083
0.681991369459427,10.8745565966987
0.753133225162347,10.5362393013016
1,11.2566997904258
0.828855489111318,12.2302560422357
1,9.26149362503596
0.688259408736645,11.792277864743
0.839780257422639,9.74670717518779
1,10.7085484647703
0.901082026139323,11.8096547348948
0.291083576151865,10.7572515068984
0.833812597101141,10.2923443679366
1,11.5554839524164
0.566297156636132,9.82077458456579
0.980157031977766,9.64726228155941
0.454353249340232,11.1394479689973
1,10.1082654418336
0.678405837744729,12.3493862724478
0.47400994491089,9.68103754000498
1,9.88524770096146
0.693448460496009,11.2144480192926
0.351573904363743,9.58626838820423
1,10.6346143147125
0.507349398767429,11.2343417018741
0.781973244672923,11.5708835519111
1,11.7552918854134
1,10.101954202988
1,11.0276476675459
1,10.4263239464429
0.825520274463562,10.7457485157098
0.881236547545119,10.8536124268252
1,10.4059716962984
0.72845879022867,11.0727109245353
0.794424775681791,10.2899559982535
0.625910131678861,11.5068833566086
0.509693451946567,11.5155614310075
0.754340648477147,9.67660339381583
0.76776698521841,11.9049741845199
1,11.9207739084678
1,10.6543242555859
0.779564794576732,10.7325016697624
0.528181850677448,11.57757993588
0.537132963340251,10.6878757904518
0.633333960497502,10.2067077027645
0.974666658293717,11.9883149101068
0.540598765319325,10.2940733036813
0.546476819881381,10.9698172504964
0.807426204669784,11.2854282056692
0.673078178030026,11.4446043648712
1,10.3626226383081
0.477591296238918,10.1200157875167
0.911573812246527,10.8066097805459
1,11.5194677957874
1,10.2744356042884
0.74784764777751,9.89977684564123
0.588766979438545,11.269542435556
0.861195622745311,10.5413362710762
0.777394284832102,12.0694777095605
0.563643771423845,9.92722507459332
0.636844682932085,10.5296052972617
0.594099071271337,10.9851374776964
0.596427849355712,12.3465342258528
0.532048752073202,12.1146019399256
0.49708193682826,10.370001115696
0.735413269532685,12.5981995126924
0.544742835601528,11.4310579983959
1,9.58049500304298
1,11.6334020791698
0.584855454039601,11.1914673186262
0.970061321834414,11.462029171469
0.914632639153429,11.4678623367978
1,9.90094464965689
1,10.7407452633875
0.834306034822211,10.3862193362359
1,11.8692901991011
0.837686824634258,9.52064342424003
0.631341873031866,11.0616121130217
0.622501646770774,11.7390494606598
0.828654939894567,10.2347818054651
0.456006004759506,12.2144395809362
0.80062379086522,10.7986828832478
0.491401208226207,11.5376094820792
0.654528829384673,11.3540650340914
0.768787469652956,12.365034831958
0.804023729407128,12.8600287482423
0.767460882236316,9.7830227967759
0.495887857208187,12.2181485714719
0.602728765215238,11.9875660245781
0.548054275985755,9.77450119756113
0.707039036811422,11.3135948302789
0.665673970185349,10.1926543636546
0.491928067422226,11.5733517955337
0.764282301191117,9.98659557626501
1,10.9771668451593
0.78989459997269,10.5883727524649
0.685248696982854,10.8567635388105
0.608814885783895,9.86861498366389
0.469920045123961,12.0182943233798
0.532301210327305,11.0376173991283
0.859346158452003,10.4451757126637
0.67036986425618,11.5959505999668
0.757481217074221,11.7853983663764
0.64644600007396,10.0655448415184
1,10.6875559189863
0.725187008642449,10.6028069107171
0.792000467104756,10.4196480685446
0.551010352910282,10.7220429239469
0.630980719407484,10.6853726304586
0.391003044646314,11.3055816904572
1,10.5502250999596
0.651409320756348,11.0424803334412
0.726451432662826,12.1554196990865
0.58076382562819,10.3230159964659
1,10.0668387540876
1,9.90100640166371
0.744869478042787,11.0527750568927
1,9.75494530167086
0.940125532155035,10.3418427876265
0.416481690863867,10.4836614756852
0.682143706281636,9.26261263395314
1,11.1356799941214
1,10.2019943994177
0.684758105977532,12.6200850395531
0.904115615667103,11.9946302278488
1,10.2768709954889
0.703975210722918,11.0168116572763
1,11.3850855941457
0.661543437350714,10.2675553768478
0.654760641407355,10.5441308832671
0.909150808991844,11.0329266629301
0.849688809477868,11.6339463638065
1,12.2851591984513
1,11.4587504386515
1,10.5522044221036
0.899746928086968,10.6534433947
0.635817804651048,11.5094673398101
1,12.8451328218326
1,12.2677356273217
0.622970754085787,11.3315114541921
0.852969808703391,11.0695024470763
0.476564856912696,10.0291713348157
0.568452559151933,10.3784735317199
0.535916927609299,10.4649256244222
0.433764273050542,12.2713917940184
1,12.1042398627192
0.562274615617717,10.2070443569645
0.715316512720392,10.2203559825598
1,10.5670765352631
1,11.0024631773958
0.365701182925036,10.5070352735053
0.393521970268731,11.3367714326113
1,11.5411079535386
0.828411366931871,10.8348049241467
1,10.3102238574888
0.459009499217384,9.7621177282258
0.944497571188305,11.4504334623598
0.523892736333196,10.1603433586022
1,11.3118055449953
1,11.2819290255059
0.592381583207354,12.3507251229743
0.797910612532634,11.7394054060436
0.969950781569758,11.2208412998891
0.507040643593053,11.2708054567533
0.97774303439745,10.5959827953396
0.532101608954588,10.7056675876684
0.964068334612025,11.5245221132003
0.875589650956316,11.8339223648343
1,11.3368229083527
0.722099763613037,11.0282025026597
0.564891554513876,10.703955939729
1,11.8246100471695
0.366615775673354,10.2519013943255
0.853646224153185,11.2457552178583
0.435544192875015,12.14968954279
0.876044342571415,9.68943398094804
0.927821279582249,11.7608626986315
1,8.89051217716366
0.704293519549794,11.4532688612825
0.668137352605952,11.2658693992083
0.762921767480917,10.2097373912456
1,11.3414449456565
0.678688190626059,11.9741812999857
1,10.430528653889
1,10.96735648337
1,12.0080481956345
1,11.1721860387398
1,10.4941272830174
0.899157638776551,11.3038866533586
1,10.2328078728747
1,11.6585573411492
1,10.7467183810537
0.754399602097805,8.7609016314132
1,11.7318034885209
0.609785902106824,10.3812440260354
1,11.6015795490051
0.505734600716071,10.7085054710873
0.665368004444712,11.7529046136031
0.684578279923834,11.7205566105853
0.645118580054904,10.3108598996149
0.875123295826516,11.1751425356659
0.485467623678245,11.5639818447294
1,11.3351491969439
1,9.96751081559752
1,9.80385048297729
1,9.7028825515689
1,9.83896548236312
0.649833792505167,9.06241652160499
1,11.2760775245569
0.985248792626942,11.803232880506
1,11.4051886395911
1,11.636318351727
0.613310588310036,11.1853524618199
1,9.71181787832139
0.681327165784468,11.5925223969411
0.647210172930062,10.1663281628167
0.547008963784872,11.4797230296907
1,11.6889851673976
1,11.040881424328
1,11.5705844247425
0.722495758173553,10.8071050509355
0.563044588064925,10.1114106987272
1,10.0140988051977
1,11.5605495501284
1,10.2317481099197
0.72041677755256,12.1830272116963
1,11.3681600962596
0.579107218706141,10.81556340638
0.377301037489743,10.3804930622599
0.953671657107119,11.2174925533992
1,11.443319802083
1,11.1731983167381
1,10.8229432950621
1,10.4341026644908
0.55490759968321,10.7018149399811
1,11.1867953215417
0.439943010328602,9.58926081850239
1,10.649279336626
0.715390821971683,10.9738321435285
1,11.4497619935557
0.571022565634848,11.0047126728814
0.810832939873101,11.3190829800752
1,11.0891612986944
0.642633881397035,11.4569759040345
1,10.3180347641387
0.577416134191142,10.9796724279473
1,11.1984510695388
1,10.9088417633245
1,11.2324747970497
1,10.1844383642393
0.897851041253687,10.5067855025394
1,11.0960021273986
0.624497106907436,11.3878231173724
0.487910940736782,11.611273307423
0.434997979233328,10.5886487644674
0.760339724334695,11.2204067464391
1,10.4296012890281
0.753361915769131,10.9176935964069
0.836067278324486,11.2506306725899
1,11.5553172975407
0.581625305179895,10.5485086215618
1,11.0860085801714
1,9.40153575932707
0.800961471968423,11.1570249172576
0.661635994934766,10.5395806962594
0.834291521781828,12.3238196510303
1,10.7360633883008
0.972504208966723,11.7349605541945
0.456195527588861,10.5426978220355
0.8430394614798,10.616488895528
0.784828297898042,11.1902715961799
0.864256625125626,10.8765197521863
1,10.1692283767787
0.646926915742804,10.0379387759043
0.439729827825024,9.5030330087979
1,12.4859530337707
0.668070733119507,10.2284139833408
0.503276247236811,11.5800818084194
1,11.2044987715878
1,9.54924465529106
0.547853604825176,10.5250923790829
0.417734005753501,9.85773942528698
0.720953202378348,10.7865944765974
0.879564477825933,10.6151851329665
0.423444096591322,11.4771376542359
0.847544930212661,11.6498790401722
0.569256885893241,10.9215111571175
1,11.0133681984049
0.604854116435067,9.4673949300775
0.749016309774207,12.4019448513424
0.486814300772848,12.1972200018326
1,10.879196911234
0.564753324692746,11.893004127092
0.99732458150919,9.79192748263219
0.438636439092216,10.5976041302148
0.422135527985813,9.267492207706
0.942483820917462,10.7237284476216
1,11.3936153922769
0.92031271849653,11.5526452595501
1,10.6576944207244
1,10.749248327568
0.46026021629325,11.6895506930162
1,11.3524076758186
0.640776948456766,10.1578023552881
0.878112640809893,11.2699668952845
1,9.69690413292626
1,12.3641817674185
1,9.86007948411874
0.728021111417423,10.3490980106259
0.903100315290858,10.3746066270758
0.867900266157506,9.76698870039914
0.752330320458722,11.6663331230084
0.993942812874231,10.8754362331546
1,10.1587153737707
0.840375929107109,10.8379907097715
1,11.2754268447982
0.947816184347958,10.8753063093677
0.53997304836809,11.7051797477416
1,11.2058708694975
0.404572946121182,10.183867295176
0.916598162849081,11.9337032089713
0.774726296110968,10.771163259038
1,10.7774731165262
0.586627523640962,9.38373428767759
1,10.7048060983042
0.401769073243987,10.9033175084934
1,10.1279726789336
0.761824357432181,12.4006192395808
1,10.3850683072538
0.659661435843271,11.3906678614727
1,10.9100780249225
0.448828450278562,10.1982317519366
0.451074642864131,10.7785132322533
1,10.3126020606347
0.596466893681658,9.88468691706606
1,11.3583601649873
1,10.1479154927197
0.93451142117035,12.2310503025285
0.650056960073487,11.284880351855
0.591784376527023,11.0785940079027
0.440753350413373,12.2231610656584
1,11.9500569567768
0.481116545341994,10.9610979382632
1,9.84645032228466
0.908123161837592,10.8112946035468
0.641470796742808,11.0452276609114
1,11.6440226660212
0.663379386527489,10.2773347606503
1,11.3690273331358
1,10.4062974433731
