lambda,N0
0.477470997676902,5.65826116789849
0.899242076306867,7.01205313492552
0.44923195094961,7.77330684653639
0.735505664443143,7.01691549974069
0.69970022434348,7.57282819107871
0.834534284992417,9.46217245852525
0.946287215310925,8.83371011073648
0.515842823732588,6.3847624215334
0.690021713863617,7.73763211184489
0.565051968049884,6.28612177241191
0.58140456082774,5.43426821056278
0.617351425385147,7.92942365739173
0.5021046411221,7.08605159180821
0.887853643245787,9.38363717694167
0.614501818369692,6.7142973432696
0.561810277281149,6.79510899491458
0.588163595464176,7.30162556715835
0.596404085786773,6.59908090540768
0.827449322576549,5.83649148087128
0.750806528986183,7.13228113955672
0.641763496668852,6.74060297558859
0.805758205901353,8.15720143271777
0.671098707745096,8.69186909974315
0.572549347839937,5.21318799245729
0.635327680177769,8.1528743095403
0.613792530851801,7.09372469556467
0.73195756590913,7.05315331999878
0.548143366581413,6.9936840962949
0.481763805709125,6.45071136407129
0.355739844713373,6.34403303725743
0.287522463628074,7.79477854223215
0.584342771236464,6.37026957100762
0.794650565674828,5.96108335229614
0.566933762714901,5.7494118609944
0.037659866794041,18.6383725149216
0.535863430115713,8.7095080842609
0.87250777789738,10.1115252920977
0.642695847205186,7.64008421968907
0.546840087765952,3.9121884302491
0.380481423755394,6.68727478074208
0.532161882296963,6.3881414208247
0.498748038621832,6.85155466319423
0.599622329132636,6.12395965082437
0.707827624278079,8.89982474238466
0.618121816667245,8.55167320135445
0.533711883120115,4.97260972134357
0.53258801180929,5.04616390904587
0.836776397444352,9.96423800407097
0.871487042843651,7.21273380512706
0.67099282952532,7.68007752375221
0.707044354663003,8.63205374541669
0.452855247822165,6.43423477915904
0.72942604947709,6.30622646043274
0.863878905715142,6.55359779889866
0.469717614421497,6.01226370253921
0.656687864021372,9.08475237730118
0.797143427372245,7.98499940870978
0.710485348484236,6.18885118100438
0.616263608293981,6.55679945526401
0.610908858389917,8.01549554920417
0.824360055529936,7.74022269574336
0.723398052327378,6.88083627736942
0.646653037620618,7.47821067672675
0.597051739986478,6.97520521433289
0.621038830599669,5.78997244804201
0.710343055656676,8.01786444310228
0.611516898147876,8.34833677796725
