lambda,N0
0.618439540261631,9.68705213484749
0.664956603657258,8.92753841438794
0.525061297326005,8.59471459290118
0.447598414112276,7.59491067385683
0.338665415802869,8.14408067333097
0.630036851952224,9.16027708612383
0.579464329451649,6.92918166797266
0.418682999263083,8.12501967222506
0.442067271116376,6.93815404869395
0.563176375028185,9.25037770415398
0.381515458085683,7.99631061408613
0.453811059038429,9.11948620049568
0.52613777908231,6.967192129337
0.665680213502974,7.0802433591253
0.415285941357779,8.42269276176173
0.575649359833585,8.56770134006879
0.722055706278519,7.33080863290369
0.506671263161479,9.16116085237673
0.721380910094014,8.92505858730322
0.756229526902566,6.93825236229565
0.590432199397652,7.43183379324229
0.550911235397641,8.16883189469913
0.554313179179447,8.48824117672307
0.650937076145074,8.58988284739896
0.6980440195641,9.21113341066241
0.668788812406734,9.43125738620398
0.328253873829961,8.76119535414968
0.836580745467319,7.83445854678694
0.619471136211082,8.89858083819124
0.322986048122882,7.00492012675336
0.528997023990035,8.00018259577008
0.639588013612687,10.3834850352362
0.745987408061339,8.78179626942812
0.569802892889144,9.68982919469596
0.446437159860183,8.52280106632158
0.500586575617231,6.55753362551854
0.564787036309914,9.34205391062868
0.558113208931321,8.48504811337413
0.627680826107364,8.8600024696996
0.677673120627481,5.32083745031975
0.45542218413027,7.94941813244051
0.596344958047726,9.41754859719234
0.588572040236359,8.76097397588798
0.373041470860174,9.40205936125628
0.379403744101637,8.764292059993
0.481904436381427,6.73747921642521
0.592950761590664,8.38877994837927
0.631473822345113,7.14284382191103
0.376132710216111,6.67367330572019
0.507922671566404,7.86408599186349
0.703473306992204,9.55442426261555
0.411220378427135,8.60618563085216
0.492951737019457,6.9329486682501
0.775244862375226,9.00199940612501
0.494691964061769,9.78991735016738
0.420570133419043,6.98236247703445
0.692927560534812,9.57627277177924
0.572727013863974,8.14411782488599
0.515817078882092,7.80852453012457
0.590124753117574,8.44541893406166
0.677923242947673,9.89315220520284
0.536608343109372,7.02191496723118
0.697485636835839,9.33519761125853
0.59271599181482,7.6048415116717
0.601077519944275,7.01191075695639
0.461354185172503,8.90073796854325
0.338252342494016,7.67973553500799
0.701602793699591,8.99884159654652
0.656875460041397,7.58902132835783
0.410556909089709,7.83424971159825
0.535331945546262,7.71458577524922
0.524446814420228,8.79773232249662
0.441492308684524,8.43501118291189
0.475949104828938,7.50961488639528
0.355156524670517,6.77172690387392
0.549263991521555,8.39708792914598
0.471108599885015,9.22382765339171
0.576605398098893,9.08148915732358
0.677697499220063,8.63310240319734
0.58181749811925,8.03178539962555
0.449742288313647,8.03326670904646
0.785322478829572,9.739668042162
0.40819539263055,7.40275389025085
0.528612806729742,7.25313817682614
0.56732720371288,7.39373119297995
0.78464836863632,9.02289576952895
0.883834437846448,7.70075961833313
0.530899383475291,8.94604337404741
0.622950365536943,8.21106694520954
0.404360609526539,6.9613168394985
0.350502273279673,8.735037632335
0.597354016267126,7.36859903998176
0.688374428266872,7.90478965264996
0.597763805197809,8.41643903360082
0.360944812835998,8.91052744919856
0.591403265646397,8.46688350977161
0.537911211146124,7.73903044961126
0.683533202972727,9.91584519870042
0.469169529047512,8.08327871065008
0.376907411230033,8.90730999592194
0.595977305690377,8.43144958281814
0.485418503801047,6.63582368848213
0.526087944811939,7.58450435158063
0.639328313279995,9.24006905743683
0.544541998709115,8.18013781473678
0.641655007037261,9.03677070011472
0.63145052117973,8.86510336018359
0.483064416095386,8.68552189813949
0.538908877462567,7.56327041454161
0.437113150094378,7.94239050038913
0.408534812187503,6.77328878143785
0.794998609694544,9.39774132655595
0.493560802320864,6.85699562180123
0.5013084868578,8.70397523658927
0.491191449279024,10.0865297691847
0.41867465006627,8.0880159967566
0.57561965778645,10.2393646234475
0.590988315940697,7.6077300699706
0.645196405009579,7.23309726877378
0.632525518322625,6.39749502740075
0.426450186985045,7.83886520693072
0.546976419998867,8.41008050143331
0.498552432799268,7.69274328185344
0.686172621468278,9.38033532572694
0.43686567127317,7.11134808935955
0.646914766603299,8.58464448858529
0.351036330296117,8.53875134957746
0.46246550520017,8.26454796018611
0.634423487511283,7.7192431695751
0.610380471621648,9.85799805561567
0.653305834263573,9.00313506430611
0.646419585820097,7.7700352201768
0.63906540658818,10.3498033454181
0.433371023316823,7.61685331791668
0.495983687799205,8.74929624894871
0.587660463940314,8.40703308884694
