distortion,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32
0,-1.845800974868,15.2203449984919,-10.2657303591618,8.56921404814287,0.764587182154102,17.4405999265919,-7.84320271507438,16.5553048209183,-9.89151790611048,5.66334284027718,-16.9910671106484,-10.6736934250614,-4.64168482859948,6.49437648142435,-1.08776928816147,0.664602257180746,-13.080689420287,1.95570294749255,-7.50724432215456,-1.49119464287405,-0.121795568157921,-3.02497177348921,-11.5943287048844,1.02909990429862,0.212498889639818,-5.90224750741676,-13.3130613591086,7.31864766215703,-17.933671110164,1.04124253856949,1.23185899570173,-0.25248724792894
0,-0.669222446991711,-4.99904663143523,18.0740538060894,14.4510541639937,1.48796684078516,11.2904185906399,-4.86811480096758,3.17508175978467,17.0593854456619,-13.5152461670244,-6.26515772642115,4.84971207262251,-1.0602779291722,-10.3472297787226,9.03184896468822,-0.90635968712084,4.38577942882695,15.4422767945583,-22.356600789267,3.87526438810059,-5.21066749052203,-5.18092399742348,-14.946194300539,8.72664589412989,-0.868992445143007,-5.19362142966187,-16.0468684455489,13.3379212082691,-11.6235893456258,-11.9202170585071,-14.3006641408621,18.8877625220089
0,-3.26344515621988,6.65320139720008,22.7668948121745,-1.78300354153255,3.40306072543611,1.22514653782505,17.0521530659804,4.95933235004344,-3.34281081215065,-11.8138971820237,15.2252244169389,-11.8030240272409,-6.01379133419765,-20.397758388112,2.85962487156502,1.83342870946423,-3.24957444636799,-7.00952890061771,17.3249544242846,-15.9831018875258,-10.1574765866776,3.76055139162065,13.2435871901701,-10.7736015269853,-2.86324413332979,-6.72334787721263,1.87934495778235,NA,-13.1515689737088,5.53907234637664,-8.71032803177916,11.5404102966341
0,8.09517523269552,5.70651530786948,24.381147324597,-8.96984497044817,11.3035495051595,2.85470628536551,-2.94341797321377,7.01715926955345,12.2754800458591,-14.1318917589202,-6.898269033707,-13.4277937863666,-4.06098404555233,-12.0924648096851,3.49363961743394,-0.58952547572364,-8.38975606029028,6.99310274872599,-8.97007924476854,-21.9977699102662,-0.643689545478694,0.333086662663277,1.2132699305598,-6.77873646329761,-4.04685406385335,-3.64070819528354,-0.463877521741267,NA,0.337701857043484,-4.12528686101341,-4.94152275703253,NA
0,17.9533119129201,-5.84746270074608,2.64546452584828,6.90752434042513,-0.864645774294587,4.55135983334038,-5.82832904095696,3.94205404320179,22.7416346241997,-7.47604421614841,5.13144595783277,-4.4055557758096,-4.81226741160361,-16.2541903233609,1.78111795528619,-2.83151207410228,9.43824636010243,10.795325451425,-2.1835068502332,-11.7975185091398,2.03186124421197,2.94164138770867,11.3036643799241,-15.632754019782,-4.5426795049387,-5.92374365656814,4.67153896047776,-0.273935642520257,17.3621861310145,6.71970680533762,-10.2196034284482,3.32146936129672
0,-7.39138306555143,15.0477874259667,5.43777531190069,11.5155504811297,10.5548990954478,-6.04245925803325,-2.94403493105905,10.979288540762,-7.58575371168669,-26.8366725846218,-13.0238939995019,7.14673584191345,-8.0634612568571,-6.0578784196139,4.53545683955645,-1.85168615741094,-20.0038757090051,9.11783500646227,3.44078292096383,-8.15298268931799,-8.29871731620715,-3.18501756110446,-2.24248493280837,-8.77967758859938,3.56837134303524,1.30142342330022,-6.7065771789994,9.84285386785471,-13.7748786004898,-7.35284044710865,-8.87682195777825,7.35551167103061
0,-3.05327537729248,16.9902579977841,7.66645287429502,1.70122971247349,12.7661128203802,-0.289615062154951,10.9133119075055,-2.69194238932999,-17.2991901914301,-8.18637427281591,-13.4753463516248,-9.07840123046743,-8.7187094958273,2.32389130134653,2.48839558681421,0.201365507552396,-14.831894541455,-0.215805769603335,-17.9052282689964,-12.581435416299,-6.14674602029422,-5.52172449150893,3.3791763357642,-9.2604421784667,-4.11126037325653,-3.07125645943775,-22.3484881714037,NA,13.0658249962392,9.43944667578434,-4.46662051530414,7.47586636117597
0,1.20480943261278,21.7802822822442,8.39863708726772,25.3114692093923,-3.76460383593954,2.52900345437031,6.25835528619896,24.2273077615544,29.6402197026513,-16.3154860050209,-16.5156701959123,8.89866012991087,-15.0943259538263,-1.01340634388052,2.39329103942332,-3.68867515912413,-5.2096479554933,6.0336958683755,-19.8351241900629,3.00684107817642,-5.88972998398725,-4.67994739308335,-2.33405020550599,13.0702161508227,11.315474396679,-3.63158489278813,5.82733239521104,15.41932984774,-21.2431835621731,-1.21317916518201,-8.06590478277077,2.79963809217652
0,4.85515860036023,18.9942725952835,-9.77222513158554,22.9625181959427,-3.16035736347833,7.72211084833393,-1.77768447450175,21.0708928872365,-4.09665612375328,-16.7827870348332,-5.5549595928025,10.0149887758036,-3.74356559609125,13.6241252161597,1.64266312383881,-0.404414678513888,-13.384089442458,19.732818854696,-11.3426312687524,2.86488480275112,-7.62946470700894,-8.80774595183443,-6.53184230364665,-4.43716698522105,1.61923094228509,-6.50139175220512,-14.4333029717063,31.9879090995024,-14.8763191560302,-4.22767412548062,1.58094554790713,9.80311238090644
0,3.76607034664325,14.8441439605099,-0.622209685352729,-11.6190289314339,5.39301763184623,11.2611272020651,24.088209151535,13.7546360419097,-9.22212833249475,-13.3933445060826,18.3408002891421,-20.24576107075,-3.83383080251296,-6.28049253799618,2.27687505275765,-4.80617100723968,-2.52719774184351,4.48759817117984,3.97992919546213,-9.72930576597489,8.59516232584798,-1.03129814914777,20.4513836651761,-8.85094238069695,-18.1083843324907,-5.18275190921058,5.15164818144062,NA,0.617231641199652,17.5098332250719,-11.0253310991306,3.95209211996793
0,14.7266667221463,-14.6822544810751,33.532109575442,14.9633934414342,8.91939158210147,-1.20910097885788,-2.58266439930551,14.1289380026183,-2.22653073526564,-1.03915289606892,-17.1810421258791,17.8543710518367,-6.85711081794577,-4.04057464470871,15.9785183304518,1.06867429191382,-9.32066527896401,-0.848461107371108,-16.4148465672457,-1.17797521370083,3.78131373988495,-7.40489186648313,-12.3536075637762,-1.40514747996654,5.52229640510231,-13.3778562587014,-3.30729441118031,10.2828511981402,13.8221692839258,-6.79826157307809,-11.0413168378327,3.36999723219887
0,3.86564700086755,-28.7761736745543,19.6536916416834,NA,12.1958912596593,3.26715619966494,11.4022988713464,9.05076577343645,16.3683088589127,-13.5976184096653,-15.7392660754016,0.317700287426703,-5.6069157471745,-15.1030971706217,7.73286662547702,-6.38296497038662,-9.06960734993831,-1.44345536731187,-25.1632782476714,-17.5385932772348,-4.36607788786482,2.87506059597929,17.7957038265403,-7.26751688588988,-3.04992224153507,-7.10377543123866,5.50196114387298,NA,3.49483931914384,-4.22150198606948,-10.3265814075381,0.337762934586891
0,20.5676488698213,-10.4924545702498,13.5470727148704,-0.818836461548358,6.26164849383811,6.62070034908076,-8.96290168482081,-0.895750283986033,0.455431072234902,-7.10590747879826,-4.93616862871033,NA,-7.16308546331821,-18.828715941365,1.06428866611363,-6.6151176468172,2.70983304514147,-7.40041233872493,-16.2072226267585,-20.4895662452364,2.53628175547101,1.96980647498389,4.90132654902588,-5.17597528289793,-8.21266573665714,-6.63556537096284,15.6560706578164,NA,4.32768353477451,5.93749632692931,3.43495346994203,NA
0,-4.57699239608205,20.5827655131302,1.56162901596122,-1.4776522036112,3.83760071217485,11.8264092144693,2.39170900324031,7.80630118955216,9.91956750278416,-1.76576910653513,-22.6700351957625,-14.3170210656478,-2.56447766848257,-4.5773908742127,2.75282641381415,2.17363434419914,-10.5950128268541,-3.02520313399265,-20.4233198966654,-2.86320121586428,-2.91414456334374,-5.11454022288568,-3.844416430526,13.974354949549,-4.86640822498929,1.49197685529525,0.264908743567943,-6.95774685713134,5.19612740000738,8.46329590720092,-1.90952901664065,11.5260910513201
0,4.16249336662121,12.8133274187893,6.22851532158421,27.1616418300485,13.5662369257666,-0.854200252932714,32.6164742415093,7.99028243860138,14.9362190191293,-13.270996827316,3.15534313151855,18.3521515066344,-6.43257565251566,-11.0850866388229,-4.33862877318371,-1.08617972862558,-4.36831754199812,11.9835627094729,18.5383910420235,-0.259487111060906,-4.14022593839422,-1.77795997529971,8.88495037821841,NA,2.57155374543228,2.63801261595287,13.5401782823076,29.9253915259586,-16.8943815257093,-4.55022138767009,-5.03654088276576,NA
0,0.810533047144418,19.894895539976,4.87018401330648,21.4384874395768,4.27347329970947,2.23665072017904,-11.4225208734901,22.9576908054249,-14.2443930915333,-0.0576588784906846,-12.158204993125,13.1967881114134,-10.0477010619025,0.102259428932513,3.07597764283645,-4.42263204230578,8.81681970215777,17.1605700074541,-21.1189320910123,-11.5903615527528,-5.25373019671488,-0.126304078636466,-8.3089372532407,-2.44822362235652,3.01205408348095,2.97887074811467,-8.63344395159237,10.3759526507569,NA,-0.153372920315689,-2.11667677051749,20.12731166362
0,-10.0889583735223,21.5832254080287,7.80018510418857,26.4175744439119,7.15050038821265,8.12500059544537,3.83740066886115,19.5256955095803,3.52601120825788,-0.455806413593464,-12.9764450289122,8.67244959718944,-12.5497910142604,-9.16217295361717,2.07434456196437,2.21629680133303,-6.24790820362777,16.5780363223389,-14.1891911823113,0.84240127806909,-8.86036914202489,1.28970162832697,1.76177114900275,4.88406932756166,9.76170044749024,2.02782857162219,-8.33989728415868,9.29628221004864,-9.37533377057327,-0.983333267604849,-8.16156829161463,16.7554552897319
0,11.3492901002903,2.91393850015599,0.648655303585755,9.08921828313504,4.12117904650137,12.6445965903931,-10.9798342651384,17.5856929974076,15.4603044895639,-17.5548102749999,NA,3.93267437807916,5.95925147363741,-3.18957456117121,4.2064468563217,11.6859588532531,-3.40192414138151,-2.20673831380203,-12.948367951403,4.74965539662381,6.13171385443633,1.55888682925055,8.76381266723378,-11.7729288505356,-1.52288822816664,4.00469380807064,-3.88597655048991,-0.906604762911869,4.28735013363701,-8.39001143164242,5.09994808654968,NA
0,-2.7918280141465,21.0681340806234,9.52766491985406,-11.3168994099922,1.68048768868748,-6.51596273696923,23.4875379625574,8.01093679907065,-0.198230289966631,2.8948623647988,-12.4594994625614,NA,-7.09909416076347,-6.89512399264872,8.45686130642882,6.02968107347963,-1.38090715573533,-15.8364119360655,-27.7793964624856,-29.3658140592276,6.84614397626076,-6.5444902761797,24.6644012798369,-3.71464023254649,-18.8578764268454,0.919970280166964,11.5118566967995,NA,-22.4465388342279,-5.56017089015802,-6.0088675754667,21.9494465641793
0,6.56965113011788,-9.64691240487408,10.9191264676119,-10.4841623961726,0.789629695112453,0.941038985208067,19.656741065738,-1.52361809165222,1.13593764275549,-14.4410229522435,8.12554247996356,NA,4.32967651371797,-24.8973185410982,-3.9673353139259,-2.75448952213853,1.34172389742876,-6.99077796380766,-8.69172114476558,-19.2089688177219,1.05806720104005,-2.85434961902632,12.776016750647,-3.59143641383395,-3.30272894016014,-2.03268847201876,10.4820221961081,-0.273508215776189,2.37602363633793,-2.17127883351851,-10.8151089602268,21.8195703779147
0,3.60806745197662,-1.18282365781087,1.27307166153889,0.310415911922888,-5.16152780947436,-0.384960566058851,7.91692352647902,-19.0005940581942,15.8860219208524,-18.6707900289534,NA,NA,-7.22030651016334,-1.61015456707803,5.07424696791733,-0.200295181816813,2.04024337837659,-3.24217478289388,-4.35276024745826,-3.48772301116201,0.954975208267399,-2.30387933803908,-13.5392524110781,-9.79365147028771,-7.45498776040289,2.67237644385156,-17.9912836621671,NA,7.13474235617477,-7.67955038570625,-0.931684850412822,14.9333247240467
0,2.02962667744443,-6.09447661889899,2.18742683379996,18.8801485679899,-3.18337395210175,7.37065049759522,0.761961256057006,23.7850309095365,-0.674534626549928,-16.8831976642969,-25.5280969917132,15.6905509907064,-17.764729050591,-7.79968611761169,4.30993845362457,0.805281487865486,-0.979162015063523,24.6554494695817,-5.1256389092039,0.193533916025089,8.76803349276284,-1.37318323015693,0.330911546053883,9.41725570509655,0.545629682256347,-2.73119392962029,7.67653715514932,11.8797453747733,-5.95896347337749,1.89024413572921,0.0460092730030937,15.8809826814955
0,23.6337337621485,8.25823353944143,0.496181013366737,1.26192484426805,-3.56240802827715,-2.33293868628859,19.6935520317828,6.29062568519342,15.0523834037982,-3.10487094489123,NA,10.5343111138823,4.6324547755224,-3.62933891177731,-0.121319126372711,-8.09052617814937,-0.622234571711104,-4.61500133222921,3.79437516885778,-10.0568168180215,-13.338330871149,-5.78654119535182,22.7777049786216,-9.21919246605486,-0.728787265281227,1.01083291615775,9.23688957253719,-6.75343287502118,15.3334957175507,-1.4023469967015,-3.12772246996816,13.381948588126
0,-1.44786841893061,40.3991533443539,5.46200667014335,6.67768976626047,10.1898362997214,2.40174484486394,-2.19049614172602,-1.87524467628914,-5.23635830927382,5.87625695275804,NA,15.9803586163615,-16.5626782622125,-3.2590761378452,-0.768963975551898,-2.15593476899886,-14.6759380130778,18.1496342916684,-17.7117364118513,1.19124855803983,1.48371112310703,-1.46832548921331,-15.3892334053597,-9.96074198460022,8.24329475557876,-6.45837501956606,4.54922312180001,1.94467708174552,-20.6807924349498,2.40801608427559,-1.19472354749058,11.383524487891
0,-1.22861479828028,-7.36367216657587,7.54076839120104,1.87908143341133,10.9595077045889,-3.79717499793455,-2.56491884061545,2.27068889620195,1.90959422950563,-8.35012498925911,NA,6.84624577465851,-4.70189704837337,-7.9636652791368,12.8019913292682,10.756117955971,-10.4104583892278,6.54334851864957,-14.0390764503932,-2.45075871537047,3.6996505385344,-2.91446019401494,4.42101452593614,-4.48882445215757,7.35716383322978,-0.498911062242257,-2.25958671865915,0.0667161763569197,-0.304668085818989,-7.49847455723194,-7.23378378309182,17.4508178037139
0,15.7498316647672,3.4675473206586,7.71593096675093,3.61470084615995,3.59078200143165,11.4069373635359,7.41919558814936,4.39328947651211,1.03977078152684,-18.6886510850166,-33.5302125161105,14.0923495715758,-13.98217772085,-5.85616634370618,2.1473844799206,-0.310760315941167,-18.4071547045251,-2.32223527558645,-3.44439256329754,-19.4568098246981,4.06830496630031,1.63876753374133,16.3656533086183,6.47969113336661,9.09399705888694,-7.94873226612339,3.41376300728173,7.66849425746838,-23.2977210275779,-0.489828255768899,-10.2105679752468,11.7277119233313
0,10.1812094662137,15.5622443548911,-8.15682380420527,9.09308657177729,6.61050941606455,-5.78768154626339,-3.69667919846334,-5.75375031905335,16.0372332976505,8.37817918828242,-15.4808109047925,2.38996542820499,-3.74425712860443,17.2818338696352,3.82076826506292,8.33692747525853,8.61863539187431,15.5674427137233,5.7819520416942,-0.405574977574631,-5.44214881779372,-5.96353393004748,-6.01877724354217,16.035677614936,3.25424946167992,-5.00401852231403,-7.49085112919435,10.5533612245963,12.2846651708756,-5.33527134422607,-3.23318921848712,16.7326073677102
0,21.5461592413746,3.30616530595842,13.1326369749667,-0.558403116554693,3.10134942418767,10.582834362826,17.3490823414379,2.96195204763286,15.2037279997072,-3.03067319468109,9.08495342905005,NA,6.96344743625349,-9.73604711710662,3.50230849401521,-6.10562575245942,1.76815733983102,-1.87970122909362,-2.3464386483483,-16.9750646342055,-4.83961457817122,4.01058819211595,6.46662374605435,1.87754932322967,6.76065353811504,-1.15143925084188,7.72225804730819,NA,5.21600737675286,-33.3231918071596,-11.2851624831079,0.913209775701858
0,2.28667669562327,19.5964393679402,-2.88094526547154,10.3874140900237,16.6182307754296,-0.971103631567857,15.0872237109737,0.625868718003602,NA,-10.5882000160998,15.8820333113133,-5.58007139076658,-12.2700213190267,-15.1190556446414,-0.826877651277812,-4.15175214854997,-8.74573718139876,9.74946473874758,-0.0601241533356358,-6.00923487027974,-4.90498919521117,-0.0300304492231476,8.34238703642799,13.5647024627937,4.10520629530134,3.73869030253101,7.01169833332472,10.1196260822964,-24.8252982053159,-10.2198291383876,-0.738428975301346,NA
0,1.90882966035194,16.5204213169262,6.75977279658776,7.23828097999808,0.337360914309727,-0.737237851975934,5.47184235263558,1.64830561788588,23.3478465918733,-6.35119424840499,-21.9038802954256,-11.6368927421032,-14.5901076368685,-6.17747458901127,22.5529566194073,5.55133913907382,13.920645319711,-4.48837899610631,-13.9526757019096,-16.5172029266314,0.571551099483571,-2.76131911610304,-10.8901873618595,-7.17316746493357,-2.26710401566702,2.40044587294754,-6.73144368125449,4.82810155551118,-16.6355653709628,10.4902807480809,-10.4856124239136,4.39568842248015
0,16.5401762025888,-17.4259787888193,-0.888904394510391,4.70810351002332,3.74764959818724,10.6767083924178,1.24502923234972,7.4413067554688,17.5267586355227,-13.8237809255515,10.1778313470343,6.73029378501226,3.15841722939709,-28.1561885921607,7.31592437210662,-0.290029242676795,6.59162663575788,9.17894604553103,-7.7450287288832,-0.361537110417785,-4.17044861291015,4.2590065487035,-10.195557620957,11.8677464737265,9.83976646104948,-3.88160371983317,8.75237300887225,3.88534055356946,12.3720944898582,-0.299369661049766,-7.60677419985159,9.62015473207475
0,0.0233763376840557,NA,-2.53225443607111,10.8004729484939,7.86066410632226,4.00601765429532,5.35078110650574,17.0015934596958,-2.11085572236114,7.36149157225196,-36.3920357802126,16.6222456741101,-3.16801146147841,-0.535932076474822,17.7281887545568,5.16304420209622,9.93455301642891,5.33356148924949,-16.7604519896803,-3.85033554121433,-5.75285820487362,1.35018622113743,-14.392116245913,8.27227575952392,0.608057743179387,-5.76175404951185,4.31854048439881,-4.54034502778485,5.66548326993038,-5.32340828036311,-0.613399544490548,16.2826300657486
0,-2.31768386736246,16.846307379797,17.1301118672955,7.32023901604367,5.30474102949154,-3.31873688045053,13.4624340648787,1.81682509261615,-9.90861322235855,0.935001892632073,-29.3093953615055,NA,-6.5613293767429,7.41293396429566,1.92735896967852,5.83352131153342,-3.21960742763008,1.05625523037446,-21.4724863625334,-15.5731490910836,-7.80001026618686,-2.37174850529611,-7.72149884465422,NA,-13.3035375157022,1.80647744946469,-1.7211874578018,5.17513248230983,5.20489923705944,9.08540174476801,-6.82296558915183,2.22869204519354
-30,-6.24522701020078,NA,4.71659343165229,6.33985867214126,-13.4180043562737,1.39146737866542,10.2224291519205,-14.3009673395203,-5.15183248297312,-22.3087040328589,-0.397570366887265,NA,-11.9197506388999,-35.3004432701348,6.62954463487657,-0.673475981772839,5.23649863665101,-16.1310197716829,3.72652548517404,-13.6501999379316,2.79307383281979,-8.73513505515612,-2.67761014215412,-5.99800183851191,-2.09019927941915,0.604917402712864,-2.56341751519024,-1.17298352107184,18.8550068006303,-6.0994895949138,-10.6342625380905,8.33474108315082
-30,-5.86724438098404,3.28297323597097,5.59317798708301,16.1551803114448,-3.24560231334634,-9.52250719343731,-7.22094870928724,-6.7026368803831,-24.076265988264,3.53081333398333,-17.7015501786083,9.35701502889529,-21.6484754175047,-13.8841231331904,1.98788284169373,12.0466793131444,-9.81136607327912,5.4321739104131,-4.07893022951912,-36.4981391095871,-18.4015200529694,0.187938561361591,-16.7590154169955,5.07811525151224,12.1251099577002,-8.50215420504853,-17.0315382076884,2.40327981978531,-19.0646488714596,-2.41913846247976,-13.8813764993643,7.78788206640141
