lambda,N0
0.65973987362988,8.19556107615118
0.281549375514355,10.5293122223401
0.430592205757275,7.69755797069246
0.567491221348695,9.03113086596108
0.248498285559337,10.1538732030165
0.152654379284646,11.3164941356801
0.978055963167374,7.5674016654427
0.887531575024745,10.4392653428394
0.304838377296472,7.97278187542593
0.411767914581842,9.38506572506231
0.748119590105685,9.23919206817965
0.194574173443672,9.68387414743494
0.346682388974877,9.47846952775847
0.186684773705748,10.46546080239
0.300975055059008,9.71201962750783
0.33076638921128,8.9202225819016
0.297414982423249,8.97770773635038
0.736476997806972,8.86376084002576
0.25416671313272,8.89232429799587
0.677560052413834,9.23359087389411
0.240421618100538,9.94674429480301
0.153802900516647,10.8203875494234
0.0440164024354956,25.4241055622523
0.453534308189718,9.71087589021938
0.548747940978711,9.47667224110263
0.230413697239261,8.44915790324176
0.628357336102328,8.61547908209175
0.248314542506114,8.66696137778706
0.329409915428479,9.99255332244399
0.299672207891654,8.28068946732665
0.534912793754901,7.47590313931216
0.386457091306196,7.59076533967978
0.181038400807954,7.44161171309387
0.244249786099613,10.7843971073462
0.732381011406986,9.78138319122277
0.225988555756395,9.38844386005021
0.728913280918628,9.69247522827027
0.72348757141517,8.86073894635419
0.585716441492556,9.55518835019691
0.287468890230433,8.85784040945085
0.299257433509083,8.78775115561309
0.561000979603357,7.4981685933206
0.699639722113945,8.67431960567161
0.743269020795743,9.66245465821176
0.583252112085005,8.86559530424772
0.17913734354002,9.83679429091671
0.681552013076507,7.36183938876915
0.341485399550039,9.1237509651286
0.214774271827687,12.1353636468123
0.393990742554925,6.63764055792635
0.587197194464226,8.62224348964555
0.326603939750442,8.42560485385262
0.331394032963493,9.33244121075477
0.178488801541366,11.3205413094116
0.240266766026106,7.6698444504554
0.314917919751914,9.39162314634036
0.398910166356598,8.48537267651332
0.25946139125561,10.1866286720483
0.299856269420841,8.63858446457794
0.644606658312587,8.96976742495562
0.344229362916015,9.50964263877909
0.235303184904998,9.72626680684236
0.801493025164259,10.0902072184145
0.280164418563055,10.1774508991476
0.382712375584144,9.19848716680753
0.471069631854929,8.48926540650324
0.687691945169025,9.67906677675637
0.645609772420081,10.0636337754973
0.314725012627265,8.04971026669647
0.211564730536559,9.30390330115465
0.196396494782436,10.2040795697289
0.273732179331938,10.1141369925551
0.35368114708698,8.16393996567181
0.193576109077134,9.4265124763643
0.357736197318616,9.32033920466287
0.410878415404717,7.67653497999725
0.967493847842556,11.1325943901272
0.456763917838937,8.98472639232456
0.832551655992758,9.19331326155142
0.522738396487176,9.76111745052595
0.281583254952539,9.877882889517
0.400156277381741,8.70134190409952
0.59787894917948,8.97349941991301
0.791215269229462,9.66568972798432
0.372268699578302,9.17830713017956
0.326371631102663,10.4508115494697
0.214736190764288,8.55924545528254
0.290830911495708,10.1825868024088
0.444616149524499,7.63054542270858
0.6282168593241,9.01509811291963
0.252037850051889,9.63935097343242
0.261951882983229,8.88415170113985
0.523155559352152,8.67383959144743
0.791784673726544,8.13037709622819
0.374949279097973,9.31102230881235
0.35194672923641,8.9358495167871
0.802070131583826,9.1730037615539
0.561615881274698,8.53849606869937
0.20550668648263,8.5890990180152
0.295412257784606,9.85112531249436
