lambda,N0
0.365367550138007,8.61174842303186
0.257101315044941,7.77713466638942
0.209007308901457,10.143942582616
0.26521606230801,10.8673347312727
0.309995969826221,8.81095022444962
0.29109339409648,10.2167718319089
0.332771934549722,9.95769288320201
0.52481429066322,9.48540026996247
0.246938976883275,10.2002033755631
0.275924068650625,11.1093521745087
0.305634780654502,9.66762333361373
0.501700293583362,9.3709035973767
0.749250118799312,10.2999241769128
0.202497816209772,10.4310033161211
0.39000004614366,9.35307386254886
0.479225611529783,9.29555811020603
0.297484005232562,9.53195113767357
1,8.35195342329348
0.459560119857707,11.1173495169326
0.214689039374694,9.24432256245692
0.398927613856407,7.40794800958618
0.292539860790089,11.6222384028389
1,7.11965231613382
0.217305026998293,11.4063441582107
0.30576282906134,8.26394646203907
0.494960468197152,10.3500627907409
0.366964983631527,9.81323402094408
0.390522695576233,8.7510293078761
0.389775052738925,7.80118251358024
0.419938333823961,9.31822692150205
0.29759224100356,8.01847106725889
0.330327560447634,8.67358534609891
0.378354304538657,9.3367618469251
0.304900915460584,7.89664676441042
0.485458108120021,7.20516872730075
0.245289294317915,9.9487969380447
0.253393929790181,9.36844963760333
0.233524767757685,8.2960896159123
0.18194725716272,11.2757913540645
0.3592566064335,10.6768890103403
0.387370306944469,9.97531865418102
0.517307597657108,7.80111521553032
0.315090546269088,9.29123618595968
0.267276771258594,9.04414270490537
0.162630710546708,12.0777394979911
0.273768372293388,12.3656344190971
0.230804665045106,10.9714779938952
0.298914364695221,8.67484411337241
0.389997933317394,8.00266078579237
0.266301979362635,8.81008356942124
0.40515802010223,9.31005270393822
0.222066047394787,7.34359538518581
0.396374059243132,10.4354454603684
0.356109433561583,8.02953769760795
0.292906507991594,7.88399664498874
0.274053820328951,9.01628914134129
0.561485131440803,7.51406311127418
0.416232283609134,9.61884007956024
0.591479869965557,9.19168316244538
0.26127512568795,8.12433047815098
0.221912384926447,9.57125469600925
0.479223945849961,9.18750026205013
0.219738831284978,10.8214547818738
0.368181105667102,9.22859946751924
0.325475574697184,8.61054340396536
0.396898801297436,10.2650273879484
0.24083563825125,9.02763542264075
0.519060034002548,9.34849787305347
0.531307077386485,8.00180768187097
0.213661052100773,12.5628979507253
0.427350377483863,9.01817737358103
0.314471824958284,9.71133190797104
0.200024725874804,9.36931266393346
0.217431073970561,11.4521289294232
0.428238658339314,8.85111116735662
0.407195617145804,9.38262641349685
1,8.52336873119474
0.123704124518353,12.0259795008463
0.374937912404304,8.29158721168541
0.277708076060803,7.76596565989835
0.226989158578561,9.98428038948907
0.177607820263733,11.4349194863687
0.195715345439564,9.65580653110912
0.723372532173367,9.83215607714697
0.270137146238184,9.88218301437552
0.265224286059077,8.31101184837487
0.441677663631315,7.50960190196424
0.388493376692809,9.57509061410688
0.316114407357134,8.90344050031381
0.498987046185173,8.21429908683649
0.362472175460649,8.50557131082575
0.319055261806649,9.3496208665584
0.301005278254773,9.14652666469579
0.474943899812215,9.94562801222312
0.741674445469698,10.519049301429
0.269023766210703,11.7065597280987
0.580867674808028,10.0935379853054
0.224382052608566,9.20297544633159
0.39009592257023,11.0223774603655
0.344424787391973,10.3915606297856
