lambda,N0
0.652298463930572,7.51404528989212
0.742042068569117,7.53899508354409
0.74221372005502,6.16338856534742
0.428084727386516,8.11022538193203
0.447012451743482,7.25932570114736
0.773035136951747,7.88043537729699
0.545136755277616,7.39519056887431
0.79268652085591,8.34534041746167
0.694884753555988,8.03201327243555
0.765657986250809,8.60753979681304
0.692538870657958,8.34749848092183
0.666502565507317,8.68381515456375
0.698008306002183,8.38349409676217
0.776688482220184,7.75076119176574
0.661953097227206,8.27712046059326
0.463472000862658,6.51309523496518
0.811060817907673,10.1448897858267
0.502318364698497,8.14944494620198
0.772551891247297,8.52454380375381
0.666122899897322,7.83543423520511
0.643807017355717,7.70061526361513
0.787404213729275,9.57374420896462
0.753466366640015,8.16183700303673
0.717357761736709,7.8017696083611
0.513279925876147,8.6148514571775
0.741512184785199,9.96277562798403
0.714250368391383,8.33399533152432
0.78743079209716,7.65209985448019
0.834575881617992,7.8201585805766
0.714404895562628,9.16336290000877
0.673649394763231,9.02801725550051
0.770400073930963,8.89373795767535
0.802750491893449,8.9610240190282
0.805547525481601,9.15761834379296
0.671463512313141,8.72064680512342
0.805220507497184,7.73015360692625
0.709800858450683,10.391991925775
0.647658346052616,9.09417903429307
0.475418584973711,5.65318137838582
0.579189916167093,7.29065592780359
0.9498158304687,8.28986503684165
0.686732046360627,7.2505779090347
0.621993683712051,6.97313731803387
0.698800160499506,7.37722262100963
0.737454285621879,8.84104070303457
0.514157409524213,7.65215797711027
0.672352863533942,8.36523556551149
0.761506533317096,9.55039391124258
0.797364132896956,7.20172809198595
0.724513098916307,9.25784774329765
0.70883829410439,8.75883890033957
0.667370319423134,8.23166602672888
0.793957531007648,8.39188590204192
0.784383042218911,10.1603646684907
0.516394019493938,7.76861698318497
0.480592005955312,6.4182566477546
0.591699096459382,7.94140272506588
0.484237708986533,7.14185190024654
0.716212745187627,8.39775134362501
0.326164808193686,7.04885036787268
0.732311884117851,8.3062571020153
0.620943530001935,7.72006119018307
0.98600650443019,7.51193161320118
0.748986688704503,7.7629048911213
0.750366067246679,7.42097239245031
0.722723665226553,9.65421335809136
0.711918819548739,8.55970311787088
0.72922067313027,8.49490367921744
0.680722985125227,7.040884011482
0.808541615374902,7.21060115391484
0.472594779560852,7.53309704435598
0.769440665148267,7.55932367183135
0.720633194492261,8.69366278182246
0.592265811949963,8.00788203745457
0.836895606707878,8.35628530559887
0.769791771206168,10.7037021720378
0.676298736475378,8.79755410351846
0.676125442422888,7.88649471078005
0.68534739405429,8.26129609604164
0.7510722459144,10.0324984019208
0.735980471625865,7.74216780947304
0.724466037868501,7.93812142037116
0.644211227368323,8.4585634265348
0.57139014021406,6.94887293195067
0.717597823888345,10.1001497749765
0.256762321724234,8.58589843296458
0.696565037396001,8.455763477792
0.732401403841389,8.3174865159957
0.567144521945223,7.43393782276051
0.435396963491632,8.06832690569063
0.712187947631594,8.31705817974499
0.837531251852312,8.63825614720532
0.720730488016194,8.89983861561027
0.607367003676168,7.25594379236242
0.625945749490324,7.91521998235663
0.689168933667784,6.19051821838557
0.581550014896248,6.7697443624908
0.716229804987242,7.23301675778739
0.653060123347003,8.31974221616575
0.892298879881612,7.96589318858133
