lambda,N0
0.577184759594331,13.3879420146372
0.705992650068059,12.9171698652888
0.551696419970838,13.3319412749443
0.742522547093547,13.5491522650431
0.585415865295523,12.6171406706701
0.566940111534339,13.1767982257369
0.649519773463122,14.5324883969222
0.49301162799361,15.4031742367054
0.499338364418704,14.5071594575341
0.560688946153211,13.7154133184349
0.58932517243574,12.0668478440277
0.575212052889196,14.0696287016029
0.570105494539526,14.4341082429369
0.5520509213002,14.7096003573138
0.606120466069007,14.4373567471602
0.629344502416029,15.2393795073246
0.617194120183106,13.8989830898989
0.749614398644939,14.2489501340684
0.588232496201503,15.8911970575939
0.614926316034329,12.5377223978715
0.629225833025122,18.7809299914869
0.614800679183312,11.9689390607189
0.502252066021309,13.191119194823
0.631813050179734,13.9408625386788
0.604981937243134,14.7998151056046
0.646958002676831,15.3922959183195
0.511412778378444,11.913249820213
0.651588750283474,13.5360436321969
0.582635136005406,13.5353061823613
0.528578437642747,15.4992172314848
0.593761692428737,14.5561642349217
0.611009927410757,15.1941291732484
0.566848896205881,13.8769357643002
0.50974469568792,11.7761478006744
0.737480615351237,14.7456927459267
0.530362125472942,15.3373257517277
0.630981508669296,12.2196374472745
0.477232138056993,11.7014091423307
0.705296472984149,13.1125321515333
0.678563109152769,16.6122112540375
0.612281218599458,13.9430776856015
0.550047437808038,13.1844352787386
0.369747321701083,15.2053325364211
0.625475955543142,13.3012680568496
0.655941190100608,11.9412414730749
0.704427005680316,14.7795612370323
0.664593919854732,15.4877634807894
0.482829661560907,11.0981725699495
0.554756279112771,11.6917683121284
0.626553008864412,13.9699882710719
0.650369922348951,14.1083892191404
0.577443544026272,15.091333660586
0.605944323376562,13.3326512398884
0.567022445185469,12.6576837891009
0.583861286550794,14.0508950382953
0.638770625710913,13.3502107571456
0.721164253614282,11.7394667895038
0.602393485120417,13.5912362403646
0.557303209150587,14.3531439553525
0.555835540383737,17.8754000494383
0.593304062325829,13.4196130410574
0.579508077412348,14.5890448852478
0.531965682881385,12.8353850428552
0.661006572685573,13.7902946479227
0.79462740798451,12.6064751419063
0.426519512093739,15.3522988364293
0.768674815781727,13.6621649528947
0.602686833120471,15.6156692150929
0.6970184985206,12.6454174990938
0.66805238294825,15.0546337542687
0.765807160550655,14.8823370817345
0.624747292918113,14.3137101087359
0.724053035146231,13.8879469954648
0.556975833623301,14.6196663421449
0.70108627432995,12.6588336678156
0.512830503823656,12.7015486243912
0.748841854459259,13.5872828449581
0.561280183124987,13.8597919977603
0.691642888538348,14.7365900805975
0.438222702596052,14.6553467629755
0.650132942058756,13.8249913977185
0.664112626771354,12.4563165662539
0.559574327893682,12.9841902847867
0.612665555662764,12.4997380544077
0.63129027847339,15.3613654839174
0.635236782163393,14.0494641027295
0.61087399221407,13.4158767400839
0.564291809370113,13.6546312576007
0.786209111105106,15.8690085528007
0.698791742112912,14.77681390629
0.607865878299602,13.8938626924738
0.632291659693219,11.2981176778922
0.570701822959818,13.4563821523863
0.601835121522291,15.5910253972111
0.650153603581578,14.0990057824184
0.500186614139822,14.420546276012
0.664420208056091,14.089224032008
0.673282288597306,12.3075533225876
0.713828995246712,12.6356127405384
0.55671662863724,13.4726544769003
