distortion,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32
0,3.92514035188481,-5.99320009361431,6.62628767372533,12.5089449855427,5.69867771833697,1.19069279040496,6.29786214415731,3.60719113611919,-8.41361128714498,1.51671619577113,3.05777492341801,0.577803313208132,4.61557672933983,-3.45966721114909,0.884329067159985,-5.61411932540514,5.68841527645437,1.70351155121997,5.34767295699847,0.822506112745052,1.17019733857388,-13.2498306482567,0.157749226768634,-8.53688140168939,0.101851847469467,-8.48850038479961,0.602109652766805,3.29945983784754,8.11546156415497,-2.37194440557346,-1.64203439570711,-4.43110235503214
0,1.17213678717701,1.77523502206141,7.22933175769769,10.5695784830952,23.6942094424322,4.52807811541855,-5.10740875145812,4.52781612048333,-4.27344940661371,3.20969718983222,-10.7177095392717,22.2615252422477,8.73185777077869,8.32082165294917,5.56119398544079,-10.3758466229027,-0.683041530808628,0.315235891270934,-5.70741621891222,4.83903928664607,-4.10178073962709,-3.37909469252422,-1.40914999826931,11.8711668701609,4.50067239311529,-14.8397322182646,NA,13.3144883402528,23.9600627060723,-6.91301602404534,5.85175873836719,1.37920861506846
0,10.9350909270935,-0.931592267079722,3.09968282916571,10.4799207000362,24.7613401517216,-1.19990622474408,1.2196748997596,0.279764443864882,3.42808781376853,4.23922886639852,-2.01721876276242,-0.225620214307614,-6.94068477814718,2.76967693424246,-8.08449842533877,-8.18335831258353,5.39605571160097,4.26592028360748,0.940092439761012,14.982039868015,2.96293150974915,-14.1313475730508,14.2482962725831,-5.56971188414834,6.45760227862578,-3.22216082089086,0.132952915148062,10.8643134508413,16.9025685482967,-6.02566799293716,1.32860090602634,-0.50223825808295
0,5.48162388613739,-2.06844455084865,-5.19351549207386,1.51061146436149,36.042603903052,-3.73860837032739,0.125694051146046,-0.035763670649288,-7.46530217587572,14.0440718750095,8.37052428909048,-0.00903954231030402,6.70879379460449,13.2422266491507,-0.910698726261457,-10.9425765861562,-2.66868507053699,-5.18848086006579,3.22412510389512,3.79784116121877,2.68718901773713,4.29763507792515,-1.95398178455922,-4.48688171421806,11.6083145031966,-1.19782929472454,-19.9202204014439,-1.41286952219451,7.03574829196549,-3.98323854193141,7.96921033505002,-3.22714073744975
0,9.23233667733739,-4.02089276446026,4.74093611555637,7.97487388477687,-10.0929809660013,-0.290807928037725,0.154485876651254,5.74230990570267,-9.77414893956348,1.45935635248811,-7.80580152559994,19.8716344789064,-3.98237013804195,-2.00692994261663,7.29221679780627,-5.39526315891155,-14.0506733313914,8.95084361129057,-4.21219641476817,1.53359365828461,0.542909339433352,-4.23584086996595,3.42914694141709,9.92533012046237,3.39790150467665,-13.0291896494436,NA,8.98409890787857,3.00969283766025,-1.82688264184875,9.53970426332207,-7.90265437438312
0,-2.94540260065732,-12.7971813933623,-1.68104198810152,2.08864116601896,-9.10244086192801,-4.82872480007088,6.84560733706249,-8.15898499695775,-5.6877294663814,NA,1.00406828121359,12.8562327183172,-0.097311027288519,-1.70230634804435,-3.62784141292929,-5.57635600958081,-9.54338393774811,7.75613823325269,2.70964745157902,-3.0855669985911,-1.08607243545047,2.59236900134101,7.61306255680335,-13.4071008655936,-2.47492774677395,1.34166447241753,-6.5976552089797,5.24032413834459,0.847442804095165,0.662932001427961,1.4000163200322,7.28652972385729
0,-0.657773872333071,-2.42593074880853,1.63685733077586,1.06432705215294,-20.3724370849992,-2.62708883498377,-0.806964960363316,4.58340354885974,-1.7882916041625,6.89504206532859,2.99186217192584,9.41957068606277,0.584174144416802,-2.34526154174178,10.7708396108208,-7.55528834074809,-2.33637058109922,-4.83548266961826,6.76794070036026,-4.96028400612998,-3.84669637994327,0.414528922517511,-2.75846593856448,-1.1215575671287,1.36410552433161,-5.03413918573187,8.73033408225688,0.738162730844394,-1.25164866917667,8.54734314400189,1.59309286571863,2.50866181278121
0,4.59341534585299,-6.97657618635745,NA,-1.00021547049897,4.51410431224827,2.47933774264326,-2.47381671225064,-2.02192580591997,-5.06359507114535,-7.51236790471983,-5.15356676136217,5.55547551174239,-1.42280813506354,-2.05558483229564,2.28605628504227,-18.2234365796245,5.72226607188447,-2.79688254429002,-6.5731280491966,-0.738296554478588,-5.33054271869303,0.756785158286345,6.41312283657792,-5.08645474915162,6.60901660556579,-3.87977681480056,NA,26.9734856707947,22.3335701663773,-1.52812695569061,5.58322992574086,-0.722572940435159
0,-0.242911481920829,-6.77795781515123,-13.2195879516162,12.0201220559055,-3.38928994527233,-4.52441436336854,-1.82376699381218,-3.03879603943492,-1.20429478140839,7.46823120382607,-2.18485085067104,-1.45590693680452,3.09907245012446,3.82517802353428,5.20780832506369,-5.15791775592409,9.71500128976773,-1.45357607591462,1.45444954086853,-0.651593314850136,4.36764125498749,-3.27074893381076,11.7575524430973,-28.3112393341137,7.47184000911481,3.15041713268839,8.29400702805569,9.2736974603977,-6.33352505167937,-0.399954391500375,3.39944115967505,0.541474745498442
0,3.94522152152329,-0.0379857642647997,-5.49848961748424,9.33147592654868,19.4324614105624,4.42411272272465,6.03380676410027,1.07734379417587,-1.12417419942096,19.3471703319485,1.72590105443326,11.5611365215246,7.59914347366999,5.62094075871185,1.48619315387455,-0.418737703086222,-4.41629511823013,2.15714189934349,1.16219852340401,16.7388188153389,-3.79768311193181,2.71167770337274,11.4668021141832,-6.44969656995825,2.20899992266019,0.770243337854772,2.60892459231886,10.7074199872266,22.5852842815901,-5.08840455176194,8.46578970305877,5.62020734054868
0,-2.39894807055215,-4.34900542434552,-15.6878249522913,9.88428434371644,11.9027755874003,7.52678148363114,-16.1554177675563,0.550465729751132,-1.0297546389949,6.50569689288378,8.47562731606379,3.21376438069602,7.93700147299809,4.6356817367174,-3.39711846120083,-11.4898085649497,0.943025257067661,3.4616045788258,-4.78497750061887,-3.95978005819486,-2.11627089485721,3.21137644467386,15.3618526047312,1.16582484355048,-0.315294495939114,-7.77969651497427,0.795899824844081,8.20335482784245,21.5960339457589,0.988363131922295,4.31206147162599,-0.144844810912652
0,-3.55575489287867,0.760274019787742,-7.53430828751942,5.90263571831667,-18.1091400507305,0.576761883161702,0.103392343804594,6.23138692032767,-8.18093041065691,11.4605924220489,1.96994218623176,1.97610386529732,6.80330859150815,5.48367140727311,-14.4983109994144,-7.57085608254116,-7.21367801308411,10.4482285951206,5.84501072418047,-2.24938418897467,4.45808600677813,2.76682223637493,7.57160312268657,0.212738247404604,-5.39356676443668,-0.880782333980557,1.23367639593427,8.15639864523177,-6.11255918415092,0.448422197708319,11.2880250736859,0.163625320362014
0,-1.13324636797329,-9.88681609199699,-5.8490741418452,9.97105152439133,-1.42764130641245,-0.544551985948929,5.76829525667369,0.984516005506965,NA,1.45054816907728,6.8136370499632,-2.04841825350778,14.7169812026716,0.401774393264771,4.52917814253994,-3.56185361712666,4.41456809389833,1.89857580785166,7.20615265861162,-0.072585593756109,3.34669234404706,3.07303686037816,-2.43164733274536,NA,7.20615265861162,-3.10209282843926,-3.17417396549508,-3.58247224099788,-2.13303592518831,-0.962679289295289,-1.47687052935172,0.067656474883338
0,4.03279059875783,-6.70645403002657,3.69144587390055,-1.49753499631717,-0.482604431561424,-3.72263606423646,-2.69018232814373,-4.19504714725722,3.0771604416931,5.68572946480087,-3.57049927198101,-0.528688531418699,3.45737472116238,-8.12012864555176,-0.87902351055527,-1.41354265327655,-0.509957389060153,3.74281317823039,1.2620089011912,-1.15360389307392,-0.762644475101399,-0.950968102373226,-2.20614440532655,-7.33775232108604,0.102075675137692,-11.3291547296546,22.9025623198425,11.6379921313481,7.40595931722275,2.12926199675921,4.59949591265462,NA
0,-2.06873705585744,1.07002701961023,-1.95323741657118,-8.39414251748056,-10.3737828979092,2.40775953227545,3.84953650367493,-2.18079337262437,-2.26242516859574,-2.22551082950761,0.739125731181615,-0.357107397707109,24.4604043547696,-4.00238167112542,3.2116124726523,-27.4306512639297,4.23854698255677,-21.7831775552319,-0.747871436366447,-4.97827875846219,2.12289378926933,-1.55523540209623,-9.02195769243447,-14.500685059819,-5.89057340170186,-0.141103210550908,-0.803462932929042,-5.52016470054802,7.71992653015273,-2.0077556200806,-0.984868078663564,3.69884291480859
0,-4.76908994908435,-13.2526371221713,9.63832359999859,-0.00554607561103493,-0.55363587909162,-2.06448637209236,-4.87825444517406,-4.01028415238052,2.02523815882856,4.69203592180619,-10.2817303493354,-4.19648058802897,-5.08259021256487,4.80723251917847,-2.21249002327462,-7.00817684094102,6.14882053409312,-3.10845300798684,2.876425832739,-5.33512124058068,1.67376035396233,-1.66476836703527,-0.139628731923269,-3.01883680724375,2.8406923941844,-10.6623902759441,0.778579133504872,-4.48924529704471,-1.33769635529976,-10.1487804943961,1.79682224701005,-4.79946206887785
0,-0.0877688696638783,2.61207166584939,-7.34662238291733,7.29362333470167,-0.928082090559379,4.55259967194933,-1.03235142097699,8.99309904260558,-8.38215862950956,10.3580082845973,-4.68570728698936,2.92391849872784,-4.33449553384585,-19.4848551110907,3.76960415827644,1.72594435119979,0.749013163388241,14.8206614966251,3.39071215067882,-10.9077321896429,-6.6745506765055,-5.34290205450244,3.08141066078944,7.50012092529797,3.046177973438,-4.77254355073131,-9.71211024274598,12.5752661488083,13.3375523358483,2.49507828830646,3.9595463963243,0.549629613431764
0,-1.37798298801507,-1.18454802221338,8.52669661287217,5.00475550373904,10.5345054237995,1.22591243313393,-4.0092930983974,0.797804344900122,10.3365413271545,6.45625517881969,-8.1486742366438,-0.430699489554755,-1.08859752728642,-2.14668608769253,-0.976104389420186,-0.402068245252085,1.5028046397823,5.4000461432776,-0.622598589215796,-4.43036216349444,-6.72605287509268,2.41363710968922,6.09303205334997,0.627550658950172,3.0412280006048,1.87045242591988,4.5358562849883,2.45371273673486,6.27151335669337,1.02164144338242,8.02198387807477,2.33846618252038
0,-2.24339855090726,0.792088309536615,NA,6.18779852614818,22.9537306353382,2.30707794900013,-3.84690156884684,4.02963258943828,-0.911628339393029,6.0449666365053,-1.71045370233632,12.1487355321668,9.11301249600519,3.97676599251031,4.26196701535501,-9.91770298867993,7.97537537714199,-3.01875296092566,4.96541438482617,-5.66067522080894,-1.52526205254486,-3.48449408531763,-0.460988874106116,-4.34914868162009,4.1902536711632,-5.63068608777138,7.04748032764037,6.34363990367641,16.0789217294097,-2.08400608583749,9.10974696012857,-1.56519500302843
0,3.21866782873655,-9.03991431465541,-3.55013931646283,12.1314377734856,3.77639163068225,-0.418596731464689,3.72520362059212,2.12999154076328,-10.7429171486725,-1.03573930774714,1.59175099204764,-1.1003263323587,-2.10045238550064,2.2918069804517,6.52932139298225,-10.8464097051699,-11.8134473160513,6.18408857258543,1.40917761715489,4.488270746084,0.395683850310545,0.905737796640541,1.58695464809688,-5.77728904499997,-1.40171356895717,-6.3085618868802,0.977669410006212,8.01944744073694,12.2848556505389,-11.5436141915497,2.87828285023273,-0.786591756525201
0,10.0265612061509,-0.35783420326947,-13.7721776284589,-9.34012861034429,-8.48664209007691,-5.94355992294771,1.63749099806014,0.382228186353132,-0.010710708252853,1.75866986050501,4.50536602076529,5.66303644473639,-1.26186165437427,1.0477167169689,-4.72672050105189,11.0446488661843,1.52250179182037,-5.27884742784806,-5.72280487354319,-15.2436804380202,2.88953238857532,0.0496777467942743,4.70934688711259,3.91027919481459,-8.42804225893994,2.78012294625775,1.17657230616832,7.14581208989499,-4.87963589662303,-2.05883399805937,-3.04458195159435,5.25008661764149
0,3.99230028133941,-1.34327596194533,-7.2594274995688,-2.85690338543023,-3.15100396742387,-3.0178957737012,1.53252031184324,5.66002228249977,3.37211342418343,5.46476558095137,1.39580535847386,0.831758512991114,5.17429560217543,6.32778392139877,-9.66303636720984,1.38739296960769,9.39859245348137,-9.71601205354562,3.00214094989318,-7.76705775169514,1.59818945963082,1.36925456304051,-15.4623979761798,-23.1716069313368,-4.26914531760296,-4.49213325738607,-7.74826206804549,0.970676295285844,2.34973831655588,4.35786478999334,2.65807872553619,-4.38532734302589
0,4.20395422731608,-6.0878263867123,4.16105814823396,-11.6097470205897,-9.55843286313148,-2.81472183686361,-0.197210456658439,0.145411913442492,-0.297382927492147,6.73844567712957,-4.04269076357006,2.60760799752231,-4.08535650432237,1.5512079971961,-3.06639797579145,-1.43071871022912,-1.29758898718492,-2.23729790572813,-2.25842404180946,0.465625333437042,12.2926072557889,2.20634120624796,6.09286361398521,-17.5186368335763,1.96593830298856,-1.3965395775183,13.0788394591444,1.95231964846251,2.76387196387909,-8.64195246812769,2.96656267146538,1.70787884030172
0,-6.99241444337052,-4.26166501673203,-3.29436725079473,-3.21958245936824,27.6078292283224,3.28389280320025,9.08874002305529,8.97283056166917,-13.3730575068574,4.2898743262986,-0.660608290581697,4.79098647132677,-1.58441496732077,5.21970332303572,1.3849912931075,-8.15684695058556,50.792423669367,2.02290115039262,-0.475026910226305,4.30276038198202,-3.68571594304167,5.87973059005583,-0.0259280677786879,-24.0543582697631,-4.54674562964711,-2.34359132476599,-0.858081163626363,1.28577312502818,24.3801175655898,6.63241748060029,3.53619854937634,11.4196562205456
0,-10.8671287782926,-6.38038089232481,13.4781899122702,7.32399510942744,-7.44782136772121,3.99045435084899,-1.89853069628777,2.12171401274027,-2.75868981414042,8.24738190811039,-4.06210753419322,-0.585505896170821,-1.52681369931333,-3.84522439067433,-2.52003582273798,-5.26912600924805,1.24425328650099,7.29243376258272,3.59162055505035,-1.67288138985477,4.06137945063552,4.77747070633989,1.62071233688925,-3.15802483020255,8.25586423545875,2.16300364228312,3.1885656164713,6.0581265145795,-5.7458383272679,-4.70235495493413,4.37024564678133,3.86949114242249
0,-7.33712255571206,3.68382430364887,-0.871897288722368,9.54666733449824,7.82195467381197,3.16746237571381,3.93681409469479,-0.321443174669296,0.312785954862305,1.16331193479781,-1.09763513425073,4.19772632764683,0.623065651092944,3.65398786044008,0.0879884110882516,-5.75583539046632,11.2645369646322,4.92752410200981,1.91946067504922,6.00425533086589,2.88573430466956,-2.59361240427247,2.68893375541718,3.05876923607067,0.104114719014462,-4.33591381753514,-1.16396183843539,10.0669122070917,12.0872964863397,-2.48900612647529,6.77253198202369,3.26732250631682
0,-4.60847174747958,-8.59305648836309,2.90880544702088,8.12246110233832,4.66409101487003,-0.983077882802371,-2.13714281977599,2.34115480435077,-0.452128730572036,-0.588945955220427,3.05789695544844,-2.29005882525301,6.47961426915407,11.7279356028865,10.5904932821322,-3.56757880154061,-0.766016099150706,-1.08101902458848,0.078387218600556,2.02386664187341,-0.533860301453346,-0.591579076857597,-11.5740132536825,-2.78785696969396,-2.98631855532548,0.913879741942442,-10.9426451988643,3.07563016341622,6.18592523071547,-2.08562877889682,2.00031255550026,5.07261478048046
0,3.65155016940024,-3.73903370297473,2.90963662410919,3.78409792587229,-3.8560569735675,-4.67918750401974,5.26850223161379,-2.08022037553415,-2.79506170132309,-1.01927585916973,0.134636376376905,-8.12602444186254,0.789562785214962,-5.59637099412454,6.79000212647298,NA,-6.05941932148252,-3.5125861385367,0.208359651767513,-0.941165513472718,5.92509937773852,2.91807788323039,7.60058916557785,-5.95649013787007,-7.34292603369301,-6.85892455172048,9.43184846808856,4.63995414342219,6.19163570263517,-3.44585741960816,2.76875540802875,3.76528391574369
0,3.45893446226039,-4.08223589164087,11.2010841736204,7.95768318167323,18.1768730091539,-5.21479166521738,1.26042107299947,6.84298711948721,-3.03591698530445,-2.59649941789451,-0.223743517818359,6.98965781449922,-4.18075314778437,9.23149372592427,2.9195498438948,-4.93953108602457,-5.76275521792727,0.171178192082042,-4.16592656426097,-13.8869715080414,-4.10041243144028,-2.73233571103152,11.4234642307649,-6.90555846896678,1.98938434045962,-5.07737569549665,-2.54941138934069,7.85470706283493,15.5648206916697,-4.19546162952889,-1.9294769019029,7.424171941853
0,2.42516168548659,-0.713388001356648,-5.31964479517987,7.70497596568907,-6.70058066965117,-11.2647676438976,26.8744464684783,7.93911414485127,-9.51572955944446,-1.08435849757296,4.31034923586372,-10.5904632119173,-7.93520148063691,-8.60481209022651,0.238283105073384,8.28622696214418,-6.72019642474473,6.42375701810037,2.08113283801161,-2.58234524390535,-4.8342332710229,8.11775004385109,3.75071516956722,-1.69498556922867,4.31964213444935,5.70420671650409,0.330167217615114,5.34296265298427,-3.89761167009897,4.82491238784309,5.69397043977937,1.7369078696737
0,6.98049467302255,0.782813250405735,10.464854708346,11.2753456562394,-0.725655551121291,-5.4053606456448,6.20328279224988,11.0182719339286,2.65728018709967,-0.074696310073564,0.13148263256587,4.28118138141198,4.24630811418024,0.0433232458542641,4.29728027786617,-5.49505673517488,10.5754966630218,13.2050189907686,-0.261515859692032,-1.09837058022305,5.43671175819188,-3.19295864615435,1.61393276591279,-2.83347739167137,-1.83083796489237,-6.37751226866935,1.1291319523837,9.04873231989397,7.28423176413882,-5.065537776886,9.72750879796484,4.57166479573762
0,0.706494803970815,0.434521884079149,9.78141227735917,14.3962187065083,-9.1540676462187,0.463422666497207,3.12236829651708,9.57554380240964,4.5085503433201,10.1635210530777,-11.2258376425246,-3.53079311361821,-4.04621237950489,6.02660488631309,7.43427170904977,-0.410887452909848,-1.58324912570091,4.01410884037166,1.89698094684557,-19.3425158510321,3.24229628010843,7.38940629598599,11.2750819948908,-2.47954726423311,-6.90285224617619,11.6246097238925,6.29556464547547,1.14106843137892,-8.74438056814865,0.826187580092902,7.57000877675697,5.4335769705002
0,0.391666030334434,-3.98210711620664,-5.38265521689581,-2.86421716230355,4.40063495005964,14.805603318564,1.42372757066456,0.421707437135761,6.13025313667967,-1.18755640303329,6.83256332749702,-4.29801230053105,0.687383635338364,NA,-0.902988692319993,4.89551974777109,5.03901753054467,0.969357309848391,-0.323770156896794,-0.195396187116239,-1.48446420504698,4.20691102892279,-2.06041627417979,-11.929876895274,-3.92201617737647,-6.28813622467867,-1.75904991184541,11.1330211233409,13.7544324391658,-4.171936022711,0.950871770763235,9.20496148978699
0,4.76848880058259,-2.20808015156409,-21.2727077694569,-1.12298424549568,15.8796036545544,-2.23490687465939,-5.81788849849997,5.83285700869208,-2.36308365891624,1.86885885954249,-3.15994178705147,-1.19352577815841,4.09707973182399,-19.2133331039404,-26.3806199791637,0.670348202574065,2.66752277910207,-2.4299210042774,-27.3184235173347,-5.52961512678937,-5.8483120233836,2.34527809767182,4.94830123870539,-14.257993554004,1.71692345191603,-6.07262356051772,4.70841565933019,-0.467970640395315,8.17926862647009,-1.58059273359679,1.11359073880113,5.41526143046971
0,-12.1783392417792,-1.87880163844045,6.51935303805849,8.00298259391523,-19.2246927224436,4.46645962051822,-1.69537401357591,3.44779709306028,2.81839305763115,6.1677328993951,7.26771514883979,1.98065895229413,-2.44819755720876,9.48206375500914,2.33517668522977,-4.18906954633912,-6.43609179571315,5.83220256294608,-8.18394599603114,5.14593894185142,1.6639049581337,8.12346346183941,-0.414572721823049,9.31997508634556,1.43491478349085,-10.2377626434047,-8.28351571913071,11.2521902476358,-4.67158226290903,2.44478543100633,3.83173566461169,5.80793139544286
0,-0.737711837753649,-11.1815184049571,-7.31427644469685,6.25300587695336,-0.297517727902892,3.41450499480624,-2.89659416868639,0.290009204934695,-0.991154078393782,5.20363877517477,-2.55422860323473,1.64719310965702,2.89110124651563,-4.41045900308753,0.997238635101365,-2.83638783133076,3.25964312471681,-13.3395236008448,4.0093534731485,5.57297201414885,-9.25197287956565,0.0971199607183344,-0.76179480801302,-7.97090180897783,1.2219214124855,-7.98511542428846,-6.53659984396413,6.96994178116149,-2.64852982140117,-0.451388057239526,-0.440453410003999,9.74992722771823
0,-10.4162647773156,-5.08475902120477,8.92870480055167,7.21171157234507,3.07285396998019,5.76703152760137,2.97911616049463,-2.34759868508764,-12.9236585321073,5.29891201986917,-8.88267864403826,-4.18428316819695,-5.29574493571683,-0.98629800831525,-4.1122362474745,-4.31299393719489,-2.36053424979449,-1.76024173723758,-4.77089590167053,-10.2482993843764,-1.82562959057721,-9.50147724141975,15.5930401214572,-4.25611743000689,3.24628449290234,-3.28483009961095,7.73052477821137,-3.46225827824594,9.82613219197209,-9.16497330064785,2.61548974979998,NA
0,-9.5800755199569,-2.73818698841554,-15.2893550137643,-9.98124073842922,4.46030324089154,-4.54245808925579,17.8708291060702,-1.28530215868579,NA,-12.1361603508296,2.1804766594429,1.70391960169267,-1.07925606786827,-7.58852290735806,2.26663735204569,7.17390961663269,-6.99896238549308,-16.5541069811167,-1.08218200029979,-2.38017746850733,7.02035781547297,3.56146589045059,0.954280103416092,-31.1271851295502,-5.53553108458833,-2.93725460783712,-9.61365129713637,-2.62701626747314,-1.80324019116242,-4.80085505193332,1.66750910373273,16.8344867763522
0,-7.58998928971421,-9.24546316850489,7.59340439804887,5.13132315150861,-13.7654348468621,4.39535898161579,-0.596468218744096,0.798844144002265,-1.94381236208651,-3.54023231128295,3.32739312979317,-0.869544047348036,-3.5437290476259,2.64811046794136,5.25038317853787,-12.0338526932653,4.91420410434715,0.745782991909125,6.03970711876097,-3.90341760177166,-2.09431291293618,2.94350430888562,8.09598396579677,-2.06773533380301,2.92950399220981,-0.966387563818889,3.17025917734672,-7.16328221374676,1.49753839022297,3.09370341379598,10.2526242068163,6.56339067654228
-30,4.40357400632269,4.58346049996445,8.49111430944659,14.9063825664467,14.0059839995261,6.38987716214262,3.5226935182489,4.21628463176451,-4.79084448162425,-9.30040242779109,7.77441424332969,15.3985313815886,17.140746643256,2.88011049833402,-7.1416084889196,-10.5344966286009,-1.78470588985133,17.3642072096198,-17.7149463018991,4.9569039454016,-2.11713223801054,0.747970474360355,4.50092241887769,5.8317049568285,15.0077723394336,-5.74735580133967,-11.2311144420756,-1.20517787525054,1.87643125107116,-6.49953655217738,-1.86879059426773,8.00858039828443
