lambda,N0
0.382601175118711,12.8275192327949
0.409895006024476,13.0679636926789
0.404931881397067,12.956532333438
0.316564052608988,13.668404786932
0.346112600343037,13.3646115789073
0.360881492603564,12.8622382735864
0.378077251131154,13.5625464734874
0.293569718696525,13.8315814127703
0.419217996486997,12.6383883376066
0.346220338187545,14.0623236027132
0.310401362445891,12.7529304548692
0.380757271940745,12.3954178161543
0.366013359104521,12.1716914041749
0.344641777220466,13.9766526050942
0.336251101280042,12.9269012840606
0.381783280989944,12.569997404988
0.377182127886835,12.681197882098
0.380488831109996,12.5508054902609
0.404916961280857,12.7123744966477
0.296204821249386,12.0817614888583
0.359709815622556,12.7759943930085
0.299582188006283,12.4371173625548
0.309163552112482,12.791102064351
0.323194110204561,14.0343337775551
0.363207651002877,13.2789424757733
0.330797281719496,12.7594476734217
0.366770234728893,12.8437397830996
0.380537906640896,14.01589684298
0.429906194086572,12.9259690721377
0.326411592311463,13.6127161627747
0.310652892289197,12.2136769935765
0.389589245450573,13.3960174623609
0.287948647353074,13.9514111144366
0.262452881804639,14.1833246163203
0.368302832575062,13.0320110133243
0.373436411115177,13.4315802377506
0.284382874675505,12.8743856278351
0.285279413736108,13.4716031993469
0.323493966105412,12.727301413435
0.341158089011518,12.9753629963813
0.385248051130613,12.5149279504769
0.359297197805749,12.8699421391537
0.347695947267819,12.341376952604
0.31846318818363,13.6899656891621
0.453064481978476,13.3807553575261
0.44209493154445,12.6424687712461
0.318428265387525,13.1023949820765
0.401288192484232,13.1594138320198
0.357150883172215,12.491611982072
0.384746634556403,12.8442642972189
0.398809541286009,12.2518313320571
0.303877825303343,13.9486987884627
0.381214979881186,11.6899726515985
0.408543242774287,13.2099977890439
0.388694932552691,13.2428931655709
0.324750952962822,12.0123145673368
0.34171834448843,12.9777012269367
0.357326111069194,13.0538332855736
0.360920433178325,12.656300837913
0.351953399862919,12.8496362162003
0.239112252642068,12.6581906889978
0.404678458513229,14.17355536735
0.324363965552233,13.5781713886561
0.37674133322932,12.6122163304923
0.427110810760405,12.7754533719194
0.399971262221553,13.3461779409088
0.289075790159301,12.6791302752322
0.419550095830789,14.5819597255282
0.359203587329034,13.0792962128221
0.412680998477196,13.6050830910835
0.354847262404407,13.1367662781007
0.544887074055809,12.2807915091117
0.376097492479016,12.4104000591421
0.387214591897647,13.0967046417604
0.399904780800097,12.1464963789012
0.257903747367003,13.3252947731585
0.332407921325336,13.5235640046641
0.37224094155206,12.6489542922463
0.404225768894706,11.9011645184449
0.344228455168686,13.1120202983992
0.380655978650876,13.2166771292115
0.326938466702778,13.1965892949825
0.395053817935132,13.1965298805656
0.391213361640081,12.8774349035274
0.294435027909867,14.147488664194
0.431309698991275,13.9590328564053
0.344539542966282,12.5160227240276
0.313516092931893,14.1425442637443
0.338393364180591,13.5865891091205
0.419669492057148,13.1617357611414
0.294205915888706,13.6297233777052
0.358795740494102,14.1568437985576
0.281563186261286,13.1680273941984
0.312603241337961,13.0045916749983
0.309040052258673,12.9006764265899
0.334120164684647,13.8276471457042
0.384458291466171,13.9180292491742
0.349531386166065,13.3114406435524
0.366284904830778,13.2985274641684
0.308194163406926,13.6887257380706
