lambda,N0
0.29817535718413,9.70676242569537
0.357653553996216,8.99957588949016
0.396894336561883,9.61898008373175
0.358351934954502,9.4513360375359
0.357810565646678,9.64576532273169
0.432661986241245,9.34699435144115
0.319525884288335,9.67946168405408
0.327999044126863,9.14527450957928
0.323698308762157,10.2250080560863
0.309652563884813,9.20249542686313
0.376258538312802,9.72103938354108
0.357881348739359,9.63524048954905
0.411254756103929,10.5539010534597
0.315872434944278,10.2839911836531
0.362968449107918,8.50138604513045
0.412815948562643,9.95477136664365
0.38328275735017,9.91888502916822
0.317028748621875,8.64515153015141
0.457087795709912,8.80714145072412
0.346725566784839,9.89877421163901
0.383219170453019,9.45095420957143
0.358700816353347,10.1099976478402
0.414787637296744,11.4519957149274
0.340139395626186,9.86758794759337
0.364933405762302,9.89160796971464
0.431109116551623,8.40887540395697
0.390573824753222,9.44040912559944
0.569664187378287,9.34995697555208
0.417317330865854,8.18012920683623
0.436258509210098,9.96402423405556
0.382553576736908,9.33395795411007
0.375125804654736,9.17357592377431
0.442174230202875,9.38667521769136
0.360923310331604,9.59746737204385
0.485405104534858,10.5190279439557
0.376322191191861,10.9714574148411
0.40861859073579,8.99659924568972
0.370544905762868,9.89144003428593
0.447717090193094,10.1067491722103
0.305370737663977,10.9040386007107
0.456407055981334,10.5624672326462
0.383037621364841,9.93294508885753
0.309077155649631,9.84222745556292
0.398185832952497,9.71016500228503
0.333943546432025,10.1513164779951
0.349288695227076,9.45046079747955
0.40850306667156,10.8967865202325
0.332849319406113,9.61972908358468
0.320185674506832,9.18459480267448
0.293610151193588,10.268705906434
0.349803013573516,9.51596078004697
0.302171137696324,9.04049184619899
0.288915399852675,9.28855644257318
0.422656867031511,9.42777257458139
0.258739642875891,8.71400139074101
0.386389117004049,10.1956378955724
0.318786622461969,10.0480044561079
0.367635828462868,9.87364828902404
0.405369308098958,11.2529529728905
0.417998017951908,9.86726078779182
0.452869960695267,10.0894302349286
0.454122565225967,11.182180446787
0.403737278754958,10.0931697575368
0.325825283990861,10.0654652759737
0.373815631508385,8.80191265505944
0.53779699184005,9.58536567220003
0.476517305397359,9.33522551884912
0.35713308939814,9.37153763797658
0.422029152516564,10.3576657299117
0.533056954276104,9.26201532543175
0.369004431712674,10.3862316247022
0.401408540012448,10.2361010667568
0.435462381644565,9.57138691499411
0.349475569886419,9.10341881631395
0.427889429109415,10.6652118850207
0.479799048087003,10.3114870295864
0.471513988080213,10.2890506938192
0.472121724217211,10.1904007542598
0.340064041250236,9.94485647917525
0.344658641929623,9.0398823835892
0.350563804840761,9.93910904842101
0.294563759746656,9.43413696033315
0.379606551716854,8.60009723238591
0.320572866313218,10.0960340778204
0.356900429727951,10.2612550006313
0.455988364805349,8.76129026207468
0.323745734081943,9.37610912386301
0.397329472584864,9.92467684656804
0.567331032105966,10.6982122938592
0.338797124211441,9.20525236205215
0.490863177643841,9.75726610510188
0.399357773781692,9.4181769681758
0.398192708693253,10.2071848076468
0.340257988895182,10.1826031902479
0.386927295768889,9.71642019988533
0.301665402263291,10.5644913971904
0.380043056064926,10.8849502353907
0.313523788336955,8.81861106436376
0.536675319898957,8.75695961349045
0.31459902105111,10.0361564816666
