lambda,N0
0.494957888660333,5.59806657274365
0.0412294813226092,19.1246290835441
0.171346705229985,7.56613105727609
0.461792943499328,7.86616372846205
0.287054481995861,10.3377093555285
0.222364386054684,9.22513262242072
0.211282366453477,10.6325670642604
0.465609732524502,9.02317362586476
0.334804126295595,9.45074568644153
0.260448341196196,8.96971853280568
0.429255830479237,8.13187818442228
0.178455401008132,9.87798546849289
0.113754229303803,9.87764929507959
0.381650661811714,9.89119856489802
0.449808220993766,6.79592890979174
0.326507029499007,7.51449555524064
0.337549677601337,8.74927086815795
0.467904087938695,8.79714755762916
0.424974414134422,8.04309184082355
0.278507423111177,9.69103149117216
0.213157109854227,9.65952739686697
0.433258771947372,11.6043331689525
0.105894140912291,12.1806981014872
0.301629205983794,9.48252592437355
0.398909072642241,8.2080565695979
0.247694051390629,7.30115778463076
0.184872969874721,10.9573264618768
0.425909087447851,8.25118639220093
0.56340666403642,6.61592742975819
0.243001904633522,9.77042009860837
0.487208584402649,9.30648372834027
0.212992122117074,11.7965758265397
0.307806956236711,12.2184669203491
0.345399997004446,10.8274047898038
0.253988254413112,6.57609291668932
0.182115420795829,9.47837329417964
0.413290984123718,5.37751182982305
0.272783841083926,13.6218657058517
0.236202454436975,5.75138613536845
0.453504442269071,8.96277511681311
0.421640869477625,5.1921870318593
0.398524306295408,7.25524369697136
0.30795628435716,5.20910753277784
0.263443607478053,9.15566261633911
0.208261568153962,8.73533617476931
0.382885183143973,8.69909634686742
0.418931894149077,9.3259799654911
0.30589976314107,12.6836818352411
0.4621550475648,8.05392505202746
0.216351080905991,8.69614147173705
0.0425978603452434,19.9344007453965
0.193687588547632,8.62581279822368
0.239133074253538,9.87604254325236
0.14302014635776,10.5215378284985
0.296567558445305,8.39030638983439
0.222993059693489,8.56283588521489
0.388616323820405,9.89400039110045
0.235695452809398,9.13765670347486
0.469194282481842,5.97479997098725
0.264024366964643,8.94656487805932
0.354409321822295,8.18256721376825
0.0988930926482656,8.69457426895891
0.136177714817321,12.0015716705581
0.108533180863554,13.2927188570363
0.452345347968641,8.83467285666419
0.229335517832,11.6258178733427
0.519645828142084,7.90258902105399
0.120451770803426,8.91366205706527
0.470518094810568,9.51093302431085
0.199804089251748,9.54183500385218
0.400693108695159,6.62635632592357
0.435490194996874,11.9454981807521
0.157107086929655,9.25450279871092
0.505903959461083,9.07349013912434
0.36732603664013,8.87706611904736
0.288854060698825,10.7276008922019
0.399395332464864,6.91642816729818
0.385121331766061,8.29431743592839
0.426100690796627,13.4087108252768
0.317693707685875,10.1347407913573
0.13544889312905,10.0072460408859
0.0704919615150433,17.1015046093753
0.301006907588485,10.6618863663078
0.0910115993714888,14.3053302394767
0.29312367817487,7.99974321577891
0.387230822803972,5.59635954614417
0.299535815151586,8.75791627583307
0.437899282682845,8.0759682397596
0.182304058106982,9.49111732958651
0.17461599061761,12.4823308237902
0.214717576683363,9.33362058627517
0.367580656425872,9.76367859278876
0.118295040892968,14.3191541533872
0.597145340620186,9.42598748905787
0.178371286632565,8.39575162317289
0.265527094607953,8.05599305734855
0.406457975651941,11.369185793259
0.505346419184407,7.91177577937252
0.284068586263135,5.93612732202751
0.261551893606895,9.21302287440062
