lambda,N0
0.437746701430907,8.76380982648833
0.461562800999619,11.0732769598123
0.299427905626371,9.27940430764798
0.504780778092675,9.88697740353111
0.481381054372006,10.1737120339145
0.253294051464145,10.8745562822935
0.271385696745989,11.7813385516426
0.528836596383472,9.36663112829751
0.303048804449779,9.46319146152626
0.347431096481653,10.7295583344964
0.343643370434011,9.67376292081494
0.303873702004708,9.95799407368921
0.28675236255466,10.5617161479275
0.371419184478983,10.9328987147809
0.281617992775953,11.6289676396453
0.265349088505861,12.2381665266729
0.41420708021861,10.5743720605117
0.307817350706092,11.0818680008955
0.355488739991633,11.0855235376975
0.33099600532458,10.5474233090895
0.363744551132905,10.5730851334478
0.255366147622595,10.3879228821092
0.302534498485882,10.3529820180954
0.314578664486586,10.2496022598011
0.387447360424469,9.97837369488873
0.25862567490819,10.2426441942281
0.510204541488658,9.59594934491305
0.377562504088988,9.45929907838872
0.32003611989215,10.635705955773
0.255245866540192,10.8252460015844
0.652096434934252,9.06455518085199
0.173320946719455,12.1863170995003
0.282654467837829,10.4921267053868
0.45213315392425,10.7229900016886
0.289582418372759,12.0434226540507
0.426604403423394,8.63039925541273
0.266209582962491,11.9580118080468
0.282678557227835,11.7135276859268
0.192541565694979,11.7457645121424
0.423218911489601,8.83933589681998
0.372436781353233,10.3087494433563
0.220982049328602,11.2709731426601
0.273539928943955,10.9649563016105
0.465348783243587,10.5706565069869
0.334564364378439,10.5493594443768
0.429131212451264,10.1298622009439
0.112759919012485,15.2980194235082
0.369320596329711,9.444201872109
0.242129515000579,11.2915597266953
0.308071507271058,10.0411192512188
0.281231942393229,10.9541975229257
0.406589185660904,9.03757376201384
0.313309133052291,11.1236026165193
0.312744716154055,11.3120506227813
0.324230707710337,11.1662683696979
0.172615480697875,12.3755670380984
0.184082136148982,13.5650773995426
0.362085084305161,9.91507789736751
0.293864132349289,10.391006736737
0.773182050645415,9.93279859152938
0.362502413552351,10.3131380279764
0.469964888490255,9.06670955468399
0.288298481110098,11.0802879718112
0.313978997569884,11.4288296509176
0.442331510956938,10.0807269239076
0.296731463616955,10.7957891128385
0.181807885710337,11.956937445692
0.407058755985494,9.97731136283994
0.261452681781035,10.9942733098194
0.32910250039757,9.6861431745168
0.340264333152077,10.5865716608841
0.328060786268637,10.2870359759293
0.245841784144238,10.6517230992957
0.348491271181912,11.2736447124212
0.276834424168018,12.0558459357755
0.429590910633977,10.0081373556303
0.34277313565827,10.5422975347346
0.453299965229565,9.05094135473033
0.352339980225064,9.86128965596406
0.277560053511633,9.79935470593658
0.249245271945066,11.0975042908502
0.263544582624335,9.97003581580658
0.314521853406752,9.27069783363791
0.351166207903347,9.84176162289134
0.348678883707027,11.2097225344281
0.512232872018994,10.7596209992707
0.335150653122068,10.9081655915254
0.417752010106722,10.2622715142541
0.295276336600313,10.8426552518191
0.284982849692781,10.4893613834986
0.495145516317687,9.43499799787801
0.345146492503868,10.8507768622465
0.351035563976915,10.5472720117855
0.250841348082,11.40284936658
0.302046473584889,10.9886249020007
0.600448248071744,9.57182158184954
0.374758999804613,11.0884994366006
0.542214327024468,8.03095050684063
0.37538995273179,9.60780263052961
0.338977096481553,9.82786870175981
