lambda,N0
0.520742909538357,20.1288011437964
0.535220006196918,18.9987770372886
0.500467466854344,17.9207099971195
0.612480209354796,22.7993030329992
0.741126715490731,18.6510706640554
0.595117184802796,18.8940061526862
0.769264778716794,16.6971831171013
0.682845207207317,19.0528630938175
0.620166753487332,22.1823295162318
0.643931647481179,19.8913758919399
0.598855299244824,21.4731435323361
0.602114981096274,21.1403731682375
0.97937294693081,19.2974276671807
0.664092127927296,19.4223856057334
0.49527166649485,19.5756569581207
0.420918669766194,18.3230602538265
0.412105597882211,16.8665371939244
0.703764840093099,18.4280489269466
0.562084517401361,18.6942171646946
0.578923528631222,21.5527833937219
0.528594214879507,19.7559086136609
0.529389854139992,18.370313964026
0.537891855797525,22.2524467937627
0.547998960185662,21.9387866388649
0.4385310698222,17.309850969297
0.409778726762207,20.681631051254
0.566193049333896,20.7865565791601
0.514153060971739,20.3356469020778
0.733318171522425,20.220116472367
0.490439734494242,24.7679069497911
0.62951442926171,18.3635504831077
0.605014818155796,19.3648776291341
0.465844245822169,20.8440712129007
0.521544068365485,21.797076779987
0.42200176724084,16.8909423363741
0.453271006637874,20.7311370942617
0.620747727414519,16.6292276624537
0.619914327780113,18.7785013737532
0.502338909867616,18.2583022816294
0.664926651342996,18.0047024928062
0.486480911932378,22.7115167553253
0.468740725977868,19.443034699064
0.562280235961316,20.11494771352
0.555706761219831,21.0212702198834
0.524369589780308,20.6167110790063
0.465315008582274,21.223106800544
0.632768605279747,18.0190017547323
0.514420378954778,23.1851445463718
0.373865057561796,21.1784824296475
0.640982095469854,21.4552781539168
0.531589082818986,19.2662979027923
0.678216950883424,21.9827881988699
0.554407513999292,22.8852604489331
0.420264658290055,19.531359079026
0.41535841294569,20.1997290218196
0.762705709668442,18.4664321924149
0.55872265099417,20.9593593789101
0.532477063959287,20.5505297709667
0.588214813628534,20.9283398083182
0.508508852517735,17.8155451141761
0.522959108237006,23.3543677253304
0.684454313367914,22.2566736166214
0.447994057606893,21.4184598919791
0.525986090359427,19.8209278374665
0.445373471539649,25.0130999458796
0.674649522918454,19.5593934280559
0.459843081246742,21.1396619884248
0.515276880254745,21.9263730008004
0.741841481925474,22.339720408732
0.580390941428444,20.0225818562291
0.444380323999293,19.0331528154073
0.413549747477681,18.3977116244828
0.511612997532535,20.2541989091987
0.532882778686734,18.8983663948758
0.473990506585696,22.2874015531425
0.548851367840203,20.4450399178725
0.540552611542209,20.4989049992657
0.688282309167242,17.7056284426084
0.409600079808199,18.9863321031384
0.609469764467379,21.2628465133755
0.583884102354908,19.7065424064573
0.679057888163024,19.7249582327037
0.562545880354045,19.2717913998696
0.452015120995078,18.0498726107799
0.494417606170869,17.8850854871899
0.570387688941472,18.5514419519643
0.781451210611281,21.4559977035172
0.570794661539483,20.7738417123255
0.483390143148024,20.6083439618501
0.447302197619022,18.4062217283262
0.419581744338046,17.4254047076197
0.494488901736929,19.329248901091
0.508897943824504,18.7093712689473
0.435964639722541,17.2788159057737
0.423033160845897,18.2984456534384
0.608206777302433,19.0742913366247
0.526851209721251,19.0919606553165
0.511755795478602,20.9726708860902
0.631994384916266,18.3940370393162
0.587551029781079,19.9239167500549
