lambda,N0
0.477504991378469,1.21885256318414
0.0322337567054134,6.6115648358451
0.014743040773453,15.6582818916385
0.00889947358104961,13.1656038458543
0,0.0225703125279592
0.0135763256141832,32.4310083868959
0.0123548257362192,20.9892237847292
0.00957598713151968,17.6088075528756
0.00276463741870259,9.48862787816813
0,0.00351404016512236
0.00817924461627549,19.0538894917385
0.0114089158896174,48.4391109205272
0.0153148552247895,19.9578153730307
0.0128502029978457,37.2123298733714
0.0157850044087028,22.9821419355026
0.601014435568326,0.946285864185101
0.351158714351367,0.718950790744656
0.0180007690291764,20.6699552012344
0,0.216270746578062
0.0129417573930084,22.3298764820277
0.0104204599081938,63.6397902662083
0.474305710222569,0.453123841305732
0.022503255208612,8.52893950741854
0.015761652738896,20.2343037776088
0.111315412429577,0.63844411932134
0.00963322034141693,27.6279054270804
0.111582021204877,4.2551606828632
0.016260481824754,16.804709151497
0.00720796944788387,18.8220533173767
0.012588078441127,18.7841861355003
0.0102980444336111,24.5326045076299
0,0.169158625613626
0.394018045458602,1.16093287266996
0.0145873233730598,18.5397737610193
0.34628753460392,0.0840565616258026
0.010618213844085,15.7619983141448
0.0159216755497539,6.4706483485481
0.0203389899030739,24.4446760493379
0.0089342848203743,29.5831547873039
0.014451212901091,32.0116016963281
0.483968803112208,1.40719028967575
0.0101363879627934,27.3859412737211
0.00158258397955562,7.7631509064004
0.0224354636186964,31.2299806561109
0,0.108337379727999
0.0160341407365474,38.5909844374297
0.0132378341619351,40.4722128009652
0.0109244153646342,67.1897597783775
0.0195505490535716,18.5317167275157
0.0137563400613705,32.3738246253584
0.0121743058779246,50.4804187142279
0.00170943740223202,11.1171379457937
0.491789186796714,3.67633795839388
0.0160518540642054,23.548260619614
0.415744167707819,3.72719669675256
0.0105760219817788,47.4426378885257
0.0158600138451466,46.7072116581325
0,0
0.00503881811900201,26.2729823985416
0.0199369312289126,21.2715091307263
0.446200960393448,0.220978275026163
0.0149748731368358,30.6804721868032
0.0160603245469483,30.2951190877357
0.0127336996154484,38.9410912950545
0.0104336721941445,29.1943874273478
0.0132205757920603,33.9640839611817
0.0100965085428492,19.8798303539322
0.010615462490696,33.4865817915636
0.0156177361447689,19.0957802777744
0.0102259628594072,18.1580033946898
0.0120143006897334,13.3944543290264
0.0141819727558936,40.6240609239625
0.0116034288641151,31.7317849273759
0.0112261376891993,32.5403654550049
0.0109458772129981,63.7145521742077
0.0103994457056687,34.7120060729148
0.00977495703359023,28.6553776342559
0.0125228277608773,9.37554677003808
0.00315084147765103,14.0671193372822
0.00603381942401146,27.3891843115908
0.0123268968560122,32.4338754439212
0.0132013931005159,16.4047837514008
0,0
0.0114306040360239,28.9735798946393
0.00942216530271989,29.528473731163
0.387162513954272,1.43616123994843
0.0169396429638917,30.3610024590093
0.225149409631699,1.56261108542834
0.00941491615739666,13.8096791583304
0.51002923314761,2.65956312011006
0.0107738182386512,9.36016110975874
0.00272881181477513,10.7194263816312
0.0162146966080634,41.3134974863336
0.20890775091627,2.46844734275625
0.0275781926551369,10.5690021554522
0.0110763502745026,22.0691449255366
0.0104421021650455,66.3720124460952
0.0162249410563438,25.1317073384869
0.0169483584220466,14.912205245985
0.0151841026485593,22.454843515987
