lambda,N0
0.660987297986698,9.01917617999902
0.134086587582479,15.1527376263963
0.371811499135153,9.70900000360644
0.0491263969360949,25.8359713127005
0.554256770550793,12.1980728227553
0.0612244083253588,23.373606217719
0.0192361126244492,43.163859718375
0.280028178152592,10.2778158587555
0.249550018864681,12.1911477269296
0.129704516298973,11.7775821768403
0.0432037581425651,26.8293453720609
0.342611208069152,9.85629553187996
0.0747797253271487,17.4845438643555
0.0431321033326604,33.6815973703563
0.0362864632075705,39.007407033622
0.102458852690761,17.1235191611932
0.182547998818056,12.3240937169906
0.393912604537465,10.6436477023127
0.169821708839646,12.4560783625891
0.142941268705806,12.8045916268907
0.514379067518312,10.8516656821617
0.0451898992586235,34.8104503119656
0.0954587023265643,21.3790254034789
0.344517871515795,11.3657065167397
0.37398172770769,10.7474506827685
0.0717655413962599,19.4618862795995
0.244502550938038,10.309752332066
0.0446014450339073,40.8890418250874
0.0249180606466147,58.1338436423506
0.0347756041121484,39.3042474101055
0.0671590480271282,19.7141060714571
0.0766426818454816,18.9152442873896
0.387952483468722,10.3646929607518
0.0227290969474105,44.6917977404094
0.290006527933851,11.3901592883517
0.433107276800337,9.08406898780898
0.0468198308350292,26.921094352555
0.137199957838768,14.5124986267313
0.138554975990972,12.5187004850817
0.135505296764709,15.350391018685
0.0456674086563865,26.2633223089888
0.210571296084287,10.561254378461
0.0618253964240291,23.3210580085795
0.185907049920629,13.1439255314044
0.149099878025066,9.38280418859211
0.0270317024279673,29.787064637064
0.268649457958846,10.2954880645321
0.321332664653391,9.60867520686904
0.215558745619681,10.3040451581683
0.242849027757681,11.0531487494129
0.0617259139037908,18.9440780719866
0.119706802201549,17.74959947119
0.521157438875945,9.5267922871448
0.0352292831848396,38.5157535775731
0.0354236063821045,47.7791628686468
0.0578950909538403,24.2205992217488
0.446940254955349,10.5431970594762
0.370880307583923,11.1408012060362
0.0328425687508844,39.6056522858774
0.315620477233209,9.97907634099474
0.104141721403916,17.2585048112631
0.0244884016144251,42.2426412216002
0.0357161210505047,31.0822667803962
0.0819716789090727,20.0649225746431
0.375275346604413,13.6455710507734
0.140379311918574,14.1891566077382
0.167033316563782,14.0048313443813
0.510603924542848,10.027896195731
0.150192451625117,14.6976453082323
0.117914698309752,13.350409980578
0.0867686955858216,20.8523893880571
0.0332156668960946,27.6378256546385
0.26179717490144,11.0530775344771
0.35777693924658,9.82936472232272
0.421691355981317,10.8628754680045
0.315676325984691,10.6998738393824
0.168037148524752,12.5444652343533
0.370845978134468,11.8088228609739
0.345780158990773,9.50632881567554
0.316312663019778,10.7173589304416
0.167516876639871,16.2665874446956
0.259635361617467,12.7146874611323
0.0448924225967851,26.275775485686
0.326427571920788,11.1876508513921
0.0418522142557683,33.5932675096588
0.182223588233942,13.7576464335278
0.312650584336618,9.37364877155677
0.110830416464356,19.4129509735987
0.0399545449962128,38.530460135476
0.250389013371079,11.1571964955378
0.0400653370510036,27.5193035181966
0.521577648814813,10.14041766433
0.306940411317801,11.0997535415982
0.0876424618786117,20.0494008072807
0.344457695164243,12.6803424904736
0.16460691958305,11.1179905153385
0.195493312460479,12.1556215211135
0.0893627313392324,17.8486726747979
0.312332874714144,11.895066517387
0.183571383109863,13.4644817221642
