lambda,N0
0.368436592456069,6.75536565361571
0.331810718276827,7.79324198275105
0.488047598359155,7.92892930730354
0.41774136747739,9.09795453411961
0.436352517171149,8.78890523762279
0.22941809244609,9.29684382768883
0.515272932784861,9.10801871567975
0.458305454957573,9.3007544421016
0.585115243083454,6.50013079544375
0.605133717317275,7.65671278712971
0.698630802088456,8.37062804746697
0.298235602907877,7.1780654236811
0.409754471324861,9.02424805506765
0.575072634507074,6.88252489630197
0.479781892868484,9.34508351067122
0.646874329622498,7.34222125687296
0.585323322420377,7.07730154547012
0.419083507784209,6.00583965725291
0.379710344553017,9.61889065286493
0.664412444513648,8.66288207377211
0.617127551586993,9.83085293564672
0.482501031065935,9.08767671269596
0.634390533077517,7.42676470733854
0.364231978948322,8.0868715538622
0.636834912348422,9.03956747718923
0.303654918622518,9.10000146090391
0.384316676679765,10.430370963814
0.50203428440945,7.99515300138303
0.496507142044658,6.36647282508971
0.353684293060788,7.437550943497
0.426345601571287,8.23563618219824
0.591374440400198,7.83037759365307
0.257665983990555,7.79415615749139
0.759150633594808,8.14008877034712
0.387516597341754,9.86493813789632
0.319260360938646,6.89138314971952
0.32404823294405,9.46167863604625
0.752709577320085,5.65140885276011
0.596025850620808,7.92324723294604
0.375444966658379,7.68296088886733
0.686936548678009,7.87487129728351
0.540479712100282,7.79294518354658
0.26344017280001,10.0364954226448
0.410236203454862,9.13392262915351
0.468731809377869,9.67609128404749
0.201936874483607,8.57213280438792
0.499498248506513,7.7289392563341
0.754021154512732,6.84592218968374
0.526495460499402,9.21997808526792
0.54558115366821,8.64571339587813
0.732346335484795,7.61336014907963
0.423785851122779,5.94024643461147
0.377877432668279,10.1245846319682
0.421973964491867,9.90435195531539
0.300562776058434,9.6926174981799
0.431441231621427,7.27954786492261
0.697822713137273,10.9907124556667
0.597617162061229,7.48098132813064
0.432825301454831,6.95409836978858
0.41513424686603,7.89058113088498
0.615420143354032,8.6013624695237
0.204027932087799,9.45299284001485
0.314747919062372,9.27768070564762
0.498289927877053,8.80090599060982
0.647592726486139,8.6710196920275
0.574000588400395,6.84961233774524
0.374468822256845,7.74504332951279
0.401566426530628,7.53271799365352
0.421926424406821,9.38145541678651
0.772672054857296,8.12525065880621
0.793856789736564,8.25754701554186
0.426313041353224,8.72892444876935
0.457384183245568,10.2267517568093
0.438466605514297,11.3388349879019
0.498398475789617,6.76759165905987
0.375032127171683,9.46872067924153
0.303763952521174,6.19604361839087
0.537366270876953,8.98874996523918
0.595752035783783,7.92391208937156
0.486901282149489,8.42829160001536
0.650187805606589,7.0400088003773
0.369579758689632,8.06564344982454
0.515607951273449,8.89594531448717
0.309624053312528,9.01710554178393
0.333637005391277,7.7127282853809
0.493819917571991,8.21779364087603
0.523702783461029,8.46012736683345
0.560173327429341,9.49716347656545
0.442650930935177,7.95574549128144
0.491198967270529,9.1837135483516
0.429022792519315,6.22485692984276
0.383629386630331,10.6994338453734
0.544743225537235,8.58804763958339
0.423963422420598,8.75488760498822
0.877142374549934,7.44443255394417
0.747889269528083,8.60062006871811
0.395834711425063,6.71880339678637
0.604795689083243,7.45177822955349
0.447586983244122,9.87679580265426
0.485105964371162,8.16333301264843
